Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701140605,10,1,1,1,0,0.592302,1,3,8,19,113,4,32,49,71,46,113,4
1701140906,10,1,1,1,0,0.594852,1,3,8,19,112,4,32,49,71,46,113,4
1701141207,10,1,1,1,0,0.591282,1,3,8,19,112,4,32,49,71,46,113,4
1701141508,10,1,1,1,0,0.592302,1,3,8,19,112,4,32,49,71,46,112,4
1701141809,10,1,1,1,0,0.589757,1,4,7,19,112,4,32,49,71,46,112,4
1701142110,10,1,1,1,0,0.592808,1,3,8,19,112,4,32,49,71,46,113,4
1701142411,10,1,1,1,0,0.596380,1,4,8,19,112,4,31,49,71,46,112,4
1701142712,10,1,1,1,0,0.596380,1,3,7,18,111,4,32,50,71,46,113,4
1701143013,10,1,1,1,0,0.596380,1,3,8,19,112,4,31,48,70,46,112,4
1701143314,10,1,1,1,0,0.593325,1,3,7,19,112,4,31,49,70,46,112,4
1701143615,10,1,1,1,0,0.594852,1,4,7,19,111,4,31,48,70,46,111,4
1701143916,10,1,1,1,0,0.591282,1,3,7,18,111,4,31,48,70,46,111,4
