Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689595313,10,1,1,1,0,4.080000,102,155,190,188,1005,494,154,144,193,311,1006,496
1689595613,10,1,1,1,0,2.040000,156,236,289,291,1669,858,241,226,298,466,1669,858
1689595913,10,1,1,1,0,7.344000,308,457,559,572,3455,2034,490,481,645,1021,3460,2036
1689596213,10,1,1,1,0,12.750000,442,651,798,828,4862,2890,722,715,942,1463,4863,2888
1689596513,10,1,1,1,0,12.750000,455,665,821,873,5109,2880,775,764,984,1482,5105,2882
1689596813,10,1,1,1,0,16.319999,577,874,1086,1139,6094,2830,1012,959,1216,1732,6096,2832
1689597113,10,1,1,0,0,22.031999,982,1507,1898,1994,9755,4030,1803,1702,2170,2971,9760,4032
1689597413,10,1,1,0,0,38.250000,1576,2407,3047,3237,16003,6520,2968,2803,3452,4624,16005,6522
1689597713,10,1,1,0,0,38.250000,1371,2076,2662,2930,14498,6204,2754,2639,3189,4206,14502,6206
1689598013,10,1,1,0,0,54.523635,2038,3134,4003,4377,21252,8646,4139,3932,4738,6080,21265,8651
1689598313,10,1,1,0,0,107.419708,3571,5513,7227,7945,40919,19043,8128,8264,10103,13029,41176,19074
1689598613,10,1,1,0,0,105.923072,3601,5266,6794,7963,44897,25649,8132,8506,10800,14486,44953,25680
