Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701313325,10,1,0,1,0,207.968215,1108,996,1352,2720,40390,2914,15269,32809,28995,10609,40392,2918
1701313626,10,1,0,1,0,207.968215,1108,996,1350,2718,40376,2914,15264,32790,28989,10595,40387,2916
1701313927,10,1,0,1,0,207.968215,1106,995,1348,2715,40319,2908,15229,32715,28933,10577,40301,2910
1701314228,10,1,0,1,0,207.968215,1106,995,1347,2716,40285,2910,15241,32752,28902,10549,40293,2910
1701314529,10,1,0,1,0,207.968215,1104,992,1346,2710,40202,2902,15206,32670,28856,10537,40213,2904
1701314830,10,1,0,1,0,204.000000,1103,992,1345,2709,40186,2900,15213,32680,28836,10513,40223,2904
1701315131,10,1,0,1,0,204.000000,1101,990,1343,2702,40105,2896,15158,32609,28774,10502,40106,2898
1701315432,10,1,0,1,0,204.000000,1104,991,1344,2706,40177,2898,15175,32652,28827,10525,40180,2900
1701315733,10,1,0,1,0,204.000000,1102,991,1343,2704,40115,2896,15160,32611,28789,10505,40121,2898
1701316034,10,1,0,1,0,204.000000,1102,991,1342,2704,40135,2896,15189,32612,28794,10505,40143,2898
1701316335,10,1,0,1,0,204.000000,1098,988,1338,2696,40027,2890,15155,32524,28696,10455,40031,2892
1701316636,10,1,0,1,0,204.000000,1099,987,1337,2696,40003,2886,15154,32542,28628,10419,39987,2886
