Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698811441,10,0,1,1,0,0.809248,13,36,90,92,585,50,143,223,301,223,585,50
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698811742,10,0,1,1,0,0.803421,14,35,91,92,581,50,142,221,298,221,582,50
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698812043,10,0,1,1,0,0.799469,14,36,90,92,579,50,142,222,296,219,579,50
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698812344,10,0,1,1,0,0.790820,13,34,91,92,576,50,142,219,295,218,575,48
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698812645,10,0,1,1,0,0.777473,13,35,89,90,566,48,139,216,289,213,565,48
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698812946,10,0,1,1,0,0.769386,13,34,88,89,559,48,137,213,285,211,559,48
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698813247,10,0,1,1,0,0.756789,13,32,87,88,551,48,135,211,282,208,552,48
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698813548,10,0,1,1,0,0.747575,12,32,86,86,544,46,133,207,277,205,544,48
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698813849,10,0,1,1,0,0.737989,12,32,84,86,537,48,132,205,275,203,538,46
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698814150,10,0,1,1,0,0.734790,12,32,83,84,533,46,131,202,272,201,532,46
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698814451,10,0,1,1,0,0.734983,12,32,83,85,536,46,131,203,274,203,536,46
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698814752,10,0,1,1,0,0.742314,12,32,83,85,538,46,132,206,276,203,538,46
