Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688969049,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688969349,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688969649,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688969949,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688970249,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688970549,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688970849,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688971149,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688971449,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688971749,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688972049,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688972349,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
