Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698318146,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698318446,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698318746,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698319046,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698319346,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698319646,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698319946,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698320246,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698320546,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698320846,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698321146,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698321446,10,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
