Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690974225,10,1,0,1,0,285.940002,875,742,1024,2492,23938,1914,16091,27006,27705,7930,23939,1916
1690974525,10,1,0,1,0,285.940002,861,729,1008,2450,23533,1884,15776,26538,27269,7781,23533,1886
1690974825,10,1,0,1,0,285.940002,859,721,1004,2427,23490,1874,15623,26347,27132,7745,23493,1874
1690975125,10,1,0,1,0,289.867126,861,722,1005,2434,23544,1876,15647,26421,27215,7753,23551,1878
1690975425,10,1,0,1,0,289.867126,857,718,1000,2420,23426,1868,15533,26278,27081,7710,23420,1872
1690975725,10,1,0,1,0,289.867126,855,716,996,2412,23292,1864,15465,26169,27000,7678,23293,1866
1690976025,10,1,0,1,0,289.867126,852,712,991,2405,23122,1860,15399,25967,26925,7644,23122,1860
1690976325,10,1,0,1,0,289.867126,846,707,984,2379,22922,1852,15265,25704,26774,7593,22925,1852
1690976625,10,1,0,1,0,289.867126,846,707,984,2380,22929,1852,15288,25675,26805,7579,22933,1854
1690976925,10,1,0,1,0,285.940002,840,701,976,2358,22747,1840,15158,25442,26572,7507,22748,1844
1690977225,10,1,0,1,0,285.940002,840,699,974,2355,22669,1836,15128,25375,26491,7473,22668,1838
1690977525,10,1,0,1,0,285.940002,819,594,785,2097,24458,1816,11110,25012,20409,6711,24461,1816
