Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699603342,10,1,0,1,0,204.000000,1440,1299,1763,3597,53678,3782,20109,42833,38187,14113,53666,3784
1699603642,10,1,0,1,0,204.000000,1439,1297,1759,3591,53593,3774,20113,42826,38138,14043,53594,3778
1699603942,10,1,0,1,0,204.000000,1440,1298,1762,3596,53663,3780,20140,42856,38194,14063,53643,3782
1699604242,10,1,0,1,0,204.000000,1441,1299,1763,3598,53744,3786,20164,42920,38243,14073,53752,3788
1699604542,10,1,0,1,0,204.000000,1442,1300,1764,3600,53754,3788,20145,42877,38261,14117,53777,3790
1699604842,10,1,0,1,0,204.000000,1443,1301,1765,3605,53785,3790,20166,42921,38280,14115,53809,3794
1699605142,10,1,0,1,0,204.000000,1438,1297,1760,3593,53614,3780,20105,42812,38194,14094,53631,3782
1699605442,10,1,0,1,0,204.000000,1440,1298,1762,3596,53690,3784,20120,42846,38217,14102,53716,3786
1699605742,10,1,0,1,0,204.000000,1444,1302,1766,3608,53915,3796,20230,43040,38338,14098,53930,3800
1699606042,10,1,0,1,0,204.000000,1437,1295,1757,3594,53648,3778,19918,42464,37841,13936,53236,3754
1699606342,10,1,0,1,0,204.000000,1441,1301,1765,3604,53773,3796,20151,42969,38279,14127,53813,3796
1699606642,10,1,0,1,0,200.034927,1439,1299,1762,3596,53713,3788,20084,42835,38258,14139,53728,3790
