Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688346164,10,0,1,0,0,445.979370,23825,32365,36366,38623,65535,65535,36098,34589,32901,34691,65535,65535
1688346464,10,0,1,0,0,438.393859,23714,32347,36444,38536,65535,65535,36087,34341,32700,34344,65535,65535
1688346764,10,0,1,0,0,443.054290,23340,31786,35805,38101,65535,65535,35774,34244,32651,34468,65535,65535
1688347064,10,0,1,0,0,450.757965,23884,32736,37011,38994,65535,65535,36473,34472,32935,34403,65535,65535
1688347392,10,0,1,0,0,-1.000000,23367,31995,36169,38262,65535,65535,35774,34018,32509,34092,65535,65535
1688347693,10,0,1,0,0,440.738189,23103,31694,35901,38140,65535,65535,35929,34250,32850,34783,65535,65535
1688347993,10,0,1,0,0,443.107696,23018,31618,35846,38009,65535,65535,35511,33748,32335,34003,65535,65535
1688348293,10,0,1,0,0,437.028198,22860,31460,35719,37822,65535,65535,35346,33506,32111,33703,65535,65535
1688348593,10,0,1,0,0,434.042572,22507,30930,35116,37455,65535,65535,35094,33536,32160,34122,65535,65535
1688348893,10,0,1,0,0,434.175323,22502,31066,35376,37440,65535,65535,34885,33034,31695,33248,65535,65535
1688349193,10,0,1,0,0,432.624938,22063,30436,34700,36973,65535,65535,34482,32818,31501,33260,65535,65535
1688349493,10,0,1,0,0,421.650085,21537,29819,34088,36266,65535,65535,33832,32126,30900,32539,65535,65535
