Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700197316,10,1,1,1,0,0.232862,0,0,2,8,58,0,15,25,37,24,58,0
1700197617,10,1,1,1,0,0.231334,0,0,2,7,58,0,15,25,37,23,58,0
1700197918,10,1,1,1,0,0.229296,0,0,2,7,58,0,14,24,37,23,58,0
1700198219,10,1,1,1,0,0.230820,0,0,2,7,58,0,14,24,37,24,58,0
1700198520,10,1,1,1,0,0.234391,0,1,2,7,58,0,15,24,37,23,58,0
1700198821,10,1,1,1,0,0.231837,0,0,2,7,58,0,15,24,37,23,58,0
1700199122,10,1,1,1,0,0.232344,0,0,2,8,57,0,14,24,36,23,58,0
1700199423,10,1,1,1,0,0.233363,0,0,2,7,57,0,14,25,37,23,58,0
1700199724,10,1,1,1,0,0.231837,0,0,2,7,58,0,14,24,37,23,58,0
1700200025,10,1,1,1,0,0.230820,0,0,2,7,56,0,14,25,37,23,57,0
1700200326,10,1,1,1,0,0.232344,0,0,2,7,58,0,14,24,36,23,58,0
1700200627,10,1,1,1,0,0.233363,0,0,2,7,57,0,14,25,37,23,57,0
