Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689005049,10,1,1,0,0,3959.295654,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689005349,10,1,1,0,0,5187.667968,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689005649,10,1,1,0,0,5604.298339,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689005949,10,1,1,0,0,6094.801757,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689006249,10,1,1,0,0,5997.990234,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689006549,10,1,1,0,0,4752.363281,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689006849,10,1,1,0,0,6275.289062,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689007149,10,1,1,0,0,6079.162109,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689007449,10,1,1,0,0,6265.735351,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689007749,10,1,1,0,0,6238.764648,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689008049,10,1,1,0,0,6262.482421,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689008349,10,1,1,0,0,6630.990234,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
