Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698933826,10,0,1,1,0,61.568866,513,964,2143,3372,16583,1150,5565,8491,10329,6690,16594,1152
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698934127,10,0,1,1,0,64.552658,527,986,2153,3431,17507,1202,5721,8574,10596,6954,17498,1202
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698934428,10,0,1,1,0,63.514457,381,703,1536,2450,13198,906,4031,6113,7653,4985,13201,908
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698934729,10,0,1,1,0,55.927005,449,847,1815,2930,16267,1048,4884,7317,9094,5692,16267,1052
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698935030,10,0,1,1,0,49.249755,362,657,1440,2307,12619,840,3803,5850,7189,4574,12621,838
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698935331,10,0,1,1,0,50.358699,365,665,1454,2313,12830,860,3836,5837,7254,4595,12821,860
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698935632,10,0,1,1,0,49.585384,372,682,1486,2361,12716,862,3861,5906,7272,4665,12715,862
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698935933,10,0,1,1,0,53.061424,539,1042,2242,3578,17664,1198,5766,8682,10842,7085,17665,1198
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698936234,10,0,1,1,0,54.363998,625,1081,2410,3612,18514,1488,5841,9540,11214,7544,18498,1488
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698936535,10,0,1,1,0,55.279388,753,1274,2763,4200,22332,1782,6564,10772,12358,8300,22331,1782
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698936836,10,0,1,1,0,59.467426,588,1058,2136,3094,15318,1392,4951,7213,8882,6363,15310,1392
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698937137,10,0,1,1,0,-1.000000,919,1659,3224,4773,24314,1938,7328,10745,13231,8795,24291,1936
