Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699452107,10,1,1,1,0,0.219644,0,0,1,6,56,0,13,23,37,24,56,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699452408,10,1,1,1,0,0.223195,0,0,1,6,56,0,14,25,37,24,56,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699452709,10,1,1,1,0,0.224212,0,0,1,7,56,0,14,24,37,24,56,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699453010,10,1,1,1,0,0.225249,0,0,1,7,58,0,14,24,37,24,58,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699453311,10,1,1,1,0,0.232857,0,0,2,7,58,0,14,25,38,25,59,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699453612,10,1,1,1,0,0.240572,0,0,2,7,64,2,15,26,38,26,64,2
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699453913,10,1,1,1,0,0.265504,1,2,4,10,75,4,16,27,40,29,75,4
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699454214,10,1,1,1,0,0.325454,3,6,10,14,100,12,20,30,45,37,100,14
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699454515,10,1,1,1,0,0.564540,13,23,29,33,202,46,35,41,62,66,202,46
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699454816,10,1,1,1,0,0.848442,24,40,51,54,311,80,52,57,84,102,311,80
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699455117,10,1,1,1,0,1.643899,52,82,104,108,667,220,98,102,144,204,668,220
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699455418,10,1,1,1,0,4.737559,165,258,326,331,1898,670,291,277,392,607,1897,670
