Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699229014,10,1,1,0,0,56.227500,1776,2649,3437,4015,20696,7294,4092,4138,5051,6395,20684,7292
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699229314,10,1,1,0,0,41.727272,1191,1747,2257,2637,14593,5434,2674,2709,3264,4210,14597,5436
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699229614,10,1,1,0,0,76.159996,2834,4266,5529,6335,32888,11230,6291,6274,7924,10038,32886,11232
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699229914,10,1,1,0,0,58.041290,2198,3304,4251,4765,24863,8152,4630,4553,5741,7295,24864,8152
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699230214,10,1,1,0,0,27.199996,1156,1733,2199,2378,12032,3668,2237,2121,2574,3300,12044,3668
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699230514,10,1,1,0,0,27.540000,949,1434,1814,1916,9132,2590,1758,1628,1974,2535,9139,2590
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699230814,10,1,1,0,0,23.738182,922,1390,1776,1840,9099,2522,1669,1522,1890,2452,9102,2524
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699231114,10,1,1,0,0,13.056000,368,562,721,736,3537,892,654,576,715,933,3536,892
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699231414,10,1,1,0,0,5.440000,322,514,656,663,2877,622,573,489,613,827,2874,620
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699231714,10,1,1,1,0,8.160000,237,377,487,496,2349,546,430,385,504,685,2351,546
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699232014,10,1,1,1,0,4.080000,107,174,235,235,1216,292,194,184,251,332,1162,288
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699232314,10,1,1,1,0,4.080000,84,132,171,173,952,256,154,147,203,285,955,256
