Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691784288,7,1,1,0,0,960.008300,34107,44516,51196,60773,65535,65535,63670,65334,65535,65535,65535,65535
1691784588,7,1,1,0,0,917.036376,32762,42649,48552,57527,65535,65535,59915,61280,60578,65535,65535,65535
1691784888,7,1,1,0,0,1023.528076,35102,46099,53348,63630,65535,65535,65535,65535,65535,65535,65535,65535
1691785188,7,1,1,0,0,1558.808593,46054,62037,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691785488,7,1,1,0,0,4712.245605,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691785788,7,1,1,0,0,1433.282226,45831,60998,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691786088,7,1,1,0,0,2021.363037,46595,62508,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691786388,7,1,1,0,0,2308.856445,61310,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691786688,7,1,1,0,0,2155.364501,55913,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691786988,7,1,1,0,0,2611.275878,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691787288,7,1,1,0,0,1361.978027,41423,56014,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691787588,7,1,1,0,0,1187.545776,37583,50411,60100,65535,65535,65535,65535,65535,65535,65535,65535,65535
