Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691377446,7,0,1,0,0,48.000000,1283,1847,2324,2641,13808,8174,2665,2656,3185,3821,13801,8170
1691377747,7,0,1,0,0,36.720001,927,1322,1652,1889,11068,6682,1900,1901,2303,2816,11066,6684
1691378047,7,0,1,0,0,32.834285,845,1213,1517,1707,10433,5912,1698,1690,2070,2563,10433,5910
1691378347,7,0,1,0,0,30.922103,865,1265,1578,1713,9632,4918,1651,1612,1960,2414,9642,4920
1691378647,7,0,1,0,0,21.759998,679,1014,1250,1280,6126,2636,1173,1076,1268,1507,6116,2632
1691378947,7,0,1,0,0,16.659999,595,877,1069,1098,5821,3154,1001,941,1137,1417,5826,3156
1691379247,7,0,1,0,0,13.352726,518,745,901,929,5422,3632,835,812,1001,1294,5419,3632
1691379547,7,0,1,0,0,12.750000,334,469,566,590,3625,3038,522,519,631,823,3624,3038
1691379847,7,0,1,0,0,4.080000,177,254,310,322,1928,1360,285,277,349,474,1929,1360
1691380147,7,0,1,1,0,278.211914,2957,7174,10149,18327,65535,7854,28993,40423,50748,31316,65535,7862
1691380447,7,0,1,1,0,284.644317,2959,7249,10311,18544,65535,7113,29476,41219,51612,31811,65535,7120
1691380747,7,0,1,1,0,284.644317,3096,7584,10789,19606,65535,7178,30942,43449,54417,33157,65535,7188
