Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1686924004,0,1,0,0,0.369200,5,6,9,14,154,118,17,18,22,25,153,118
1686924010,0,1,0,0,0.371217,5,6,9,14,154,118,17,18,22,25,154,118
1686924016,0,1,0,0,0.372010,5,6,10,15,154,118,17,18,22,25,154,118
1686924022,0,1,0,0,0.372803,5,6,9,14,154,118,18,18,23,25,155,118
1686924028,0,1,0,0,0.375182,5,6,9,14,156,120,18,19,23,25,156,120
1686924034,0,1,0,0,0.375975,5,6,9,15,156,120,18,18,23,26,156,120
1686924040,0,1,0,0,0.377993,5,6,10,14,157,120,18,19,23,26,156,120
1686924046,0,1,0,0,0.447016,5,6,9,15,157,120,17,19,23,25,157,120
1686924052,0,1,0,0,0.379147,6,6,10,15,157,120,18,19,23,26,157,120
1686924058,0,1,0,0,0.379940,5,7,10,15,157,122,18,19,23,26,158,122
1686924064,0,1,0,0,0.380733,5,7,10,15,158,122,18,18,23,26,158,122
1686924070,0,1,0,0,0.381526,5,7,10,15,158,122,18,19,23,26,158,122
1686924076,0,1,0,0,0.383112,5,6,10,15,159,122,18,20,22,26,159,122
1686924082,0,1,0,0,0.383905,5,6,10,14,159,124,18,19,23,26,160,124
1686924088,0,1,0,0,0.386715,5,6,10,15,160,124,18,19,23,26,160,124
1686924094,0,1,0,0,0.387077,5,6,10,15,161,124,18,19,23,27,161,124
1686924100,0,1,0,0,0.387870,5,6,10,15,161,124,18,19,23,26,161,124
1686924106,0,1,0,0,0.393563,5,7,10,15,163,124,18,20,25,27,163,124
1686924112,0,1,0,0,0.393563,5,7,10,15,163,124,18,20,24,26,162,124
1686924118,0,1,0,0,0.394356,5,7,10,14,163,124,18,19,24,27,163,124
1686924124,0,1,0,0,0.777359,8,29,53,35,256,130,19,20,25,27,164,126
1686924130,0,1,0,0,0.393490,5,7,10,15,163,126,19,20,23,27,163,126
1686924136,0,1,0,0,0.395508,5,7,10,15,164,126,19,19,24,27,164,126
1686924142,0,1,0,0,0.394283,5,7,10,15,163,126,18,19,24,27,164,126
1686924148,0,1,0,0,0.396301,5,7,10,16,164,126,18,20,24,27,164,126
1686924154,0,1,0,0,0.395869,5,7,10,15,164,126,19,19,24,27,164,126
1686924160,0,1,0,0,0.397887,5,7,10,15,165,126,19,19,24,27,165,126
1686924166,0,1,0,0,0.398680,5,7,10,16,165,128,19,19,23,27,165,126
1686924172,0,1,0,0,0.399906,6,7,10,15,166,128,19,19,24,28,166,128
1686924178,0,1,0,0,0.401925,6,6,10,16,165,126,19,19,24,28,166,128
1686924184,0,1,0,0,0.401059,6,7,10,16,166,128,19,20,24,28,166,126
1686924190,0,1,0,0,0.403510,5,7,10,15,166,128,19,20,25,28,166,128
1686924196,0,1,0,0,0.403870,5,7,11,16,167,128,19,20,25,28,167,128
1686924202,0,1,0,0,0.404663,6,7,10,15,167,128,19,20,24,28,168,128
1686924208,0,1,0,0,0.405456,6,7,10,16,168,128,20,20,25,28,168,130
1686924214,0,1,0,0,0.408267,5,7,11,16,168,130,20,20,25,28,169,130
1686924220,0,1,0,0,0.409060,6,7,11,16,169,130,19,20,24,28,169,130
1686924226,0,1,0,0,0.411079,6,7,10,16,169,130,20,20,25,28,169,130
1686924232,0,1,0,0,0.411872,6,7,10,16,171,130,19,20,25,28,170,130
1686924238,0,1,0,0,0.412665,5,7,11,16,171,130,20,21,25,28,171,130
1686924244,0,1,0,0,0.414685,6,7,11,16,171,132,20,20,25,29,171,130
1686924250,0,1,0,0,0.415043,5,7,11,16,171,132,20,20,26,29,171,132
1686924256,0,1,0,0,0.417063,6,7,11,16,173,132,20,21,25,28,172,132
1686924262,0,1,0,0,0.416629,6,7,11,16,172,132,20,21,26,29,172,132
1686924268,0,1,0,0,0.418648,6,7,11,16,172,132,20,22,26,29,173,132
1686924274,0,1,0,0,0.422254,6,7,11,17,174,134,20,21,26,29,173,132
1686924280,0,1,0,0,0.420593,6,7,11,16,174,134,20,21,26,29,174,134
1686924286,0,1,0,0,0.423405,6,8,11,17,175,134,20,21,25,29,174,134
1686924292,0,1,0,0,0.424632,6,7,11,16,175,134,20,21,26,30,175,134
1686924298,0,1,0,0,0.423764,6,8,11,16,176,134,20,21,26,30,176,134
1686924304,0,1,0,0,0.424990,6,7,12,17,175,134,20,21,26,29,175,134
1686924310,0,1,0,0,0.425783,6,7,11,17,176,134,20,21,26,29,176,136
1686924316,0,1,0,0,0.427803,6,7,11,17,176,136,20,21,26,29,177,136
1686924322,0,1,0,0,0.427369,6,7,11,17,177,136,20,22,26,30,176,136
1686924328,0,1,0,0,0.427729,6,8,11,16,178,136,20,21,26,30,177,138
1686924334,0,1,0,0,0.429747,6,7,12,17,178,138,20,21,26,30,178,138
1686924340,0,1,0,0,0.432126,6,8,12,17,179,138,21,22,26,30,179,138
1686924346,0,1,0,0,0.433711,6,8,12,17,180,138,21,21,27,30,180,138
1686924352,0,1,0,0,0.434937,6,8,11,17,180,138,21,22,27,30,180,138
1686924358,0,1,0,0,0.434504,6,8,12,17,180,140,21,22,26,31,180,138
1686924364,0,1,0,0,0.434504,7,7,11,17,180,138,21,21,26,30,180,138
1686924370,0,1,0,0,0.435297,6,8,11,17,181,138,21,21,26,30,181,138
1686924376,0,1,0,0,0.436090,6,8,12,17,181,140,21,21,26,30,181,140
1686924382,0,1,0,0,0.437244,6,9,11,17,182,140,21,22,27,30,182,140
1686924388,0,1,0,0,0.438469,6,8,11,17,182,140,21,22,27,30,182,140
1686924394,0,1,0,0,0.439262,6,8,12,18,182,140,21,22,27,31,182,140
1686924400,0,1,0,0,0.440054,6,8,12,18,183,140,21,22,27,30,183,140
1686924406,0,1,0,0,0.440054,6,8,12,17,183,140,22,22,27,31,183,140
1686924412,0,1,0,0,0.442073,6,8,11,17,183,140,21,22,27,30,183,140
1686924418,0,1,0,0,0.442433,6,8,12,18,184,142,22,22,28,31,184,142
1686924424,0,1,0,0,0.445244,7,8,12,18,185,142,22,22,27,31,184,142
1686924430,0,1,0,0,0.446470,6,8,12,18,184,142,22,22,28,31,185,142
1686924436,0,1,0,0,0.449282,6,9,12,17,186,142,22,22,28,31,186,144
1686924442,0,1,0,0,0.449209,6,8,12,18,187,144,21,23,28,31,187,142
1686924448,0,1,0,0,0.454115,6,8,12,18,187,144,22,23,28,32,187,144
1686924454,0,1,0,0,0.453680,7,8,12,18,187,144,22,23,28,31,187,144
1686924460,0,1,0,0,0.450794,7,8,12,18,187,144,22,23,28,32,187,144
1686924466,0,1,0,0,0.450002,6,8,12,18,187,144,22,23,28,31,187,144
1686924472,0,1,0,0,0.451588,7,8,12,18,187,144,22,22,28,31,188,144
1686924478,0,1,0,0,0.453606,7,8,12,18,189,146,22,24,28,32,189,144
1686924484,0,1,0,0,0.453966,6,8,12,18,189,146,22,22,28,31,189,146
1686924490,0,1,0,0,0.453966,6,8,12,18,189,146,22,23,27,31,189,146
1686924496,0,1,0,0,0.453535,6,8,12,18,188,146,22,22,28,32,189,146
1686924502,0,1,0,0,0.453104,7,8,12,18,190,146,22,23,28,32,189,146
1686924508,0,1,0,0,0.455121,6,8,13,18,190,146,22,23,28,32,190,148
1686924514,0,1,0,0,0.456707,7,9,12,18,190,148,22,23,28,32,190,148
1686924520,0,1,0,0,0.456276,7,8,13,18,191,148,22,23,28,32,190,148
1686924526,0,1,0,0,0.458656,7,9,12,18,192,148,22,23,28,32,191,148
1686924532,0,1,0,0,0.458656,7,8,13,18,192,148,22,23,28,32,192,148
1686924538,0,1,0,0,0.459019,7,8,12,18,192,150,22,23,28,32,192,148
1686924544,0,1,0,0,0.459019,7,9,12,18,192,150,22,23,28,32,192,148
1686924550,0,1,0,0,0.459019,6,8,12,19,192,150,22,23,28,32,192,150
1686924556,0,1,0,0,0.459019,7,8,12,18,192,150,22,23,28,32,192,150
1686924562,0,1,0,0,0.458591,6,9,12,18,192,150,22,23,28,32,192,150
1686924568,0,1,0,0,0.458956,7,8,12,18,192,150,22,23,28,32,193,150
1686924574,0,1,0,0,0.458529,7,8,12,18,193,150,22,23,28,32,192,150
1686924580,0,1,0,0,0.459323,7,8,12,18,193,152,22,23,28,32,193,152
1686924586,0,1,0,0,0.459323,7,8,12,18,193,150,22,23,28,32,193,152
1686924592,0,1,0,0,0.458897,7,9,12,18,193,152,22,23,28,32,194,152
1686924598,0,1,0,0,0.458897,7,8,12,18,193,152,22,23,28,32,193,152
1686924604,0,1,0,0,0.459690,7,8,12,18,193,152,22,23,28,32,194,152
1686924610,0,1,0,0,0.457253,7,8,12,19,193,152,22,23,28,32,194,152
1686924616,0,1,0,0,0.458471,7,8,12,18,194,152,22,23,28,32,194,152
1686924622,0,1,0,0,0.458471,6,8,12,18,194,152,22,23,28,32,194,152
1686924628,0,1,0,0,0.458047,7,8,12,18,194,152,22,23,28,32,193,152
1686924634,0,1,0,0,0.458840,6,8,12,18,194,152,23,23,28,32,194,152
1686924640,0,1,0,0,0.459634,7,9,12,18,194,152,22,23,28,32,194,152
1686924646,0,1,0,0,0.459634,7,8,12,18,194,154,23,23,28,32,195,152
1686924652,0,1,0,0,0.458417,7,8,12,18,194,154,22,23,28,32,194,154
1686924658,0,1,0,0,0.458417,7,9,12,18,194,154,22,23,28,32,194,152
1686924664,0,1,0,0,0.457994,7,10,12,18,194,154,22,23,28,32,195,154
1686924670,0,1,0,0,0.456778,7,8,12,18,195,154,22,23,28,32,194,154
1686924676,0,1,0,0,0.456778,7,8,12,18,195,154,22,23,28,32,194,154
1686924682,0,1,0,0,0.455563,7,9,12,18,194,154,22,23,28,31,194,154
1686924688,0,1,0,0,0.457200,7,8,12,18,194,154,22,23,27,32,194,154
1686924694,0,1,0,0,0.457200,7,8,12,18,194,154,22,23,28,32,194,154
1686924700,0,1,0,0,0.455984,7,9,12,18,195,154,22,23,28,32,194,154
1686924706,0,1,0,0,0.457572,6,8,12,18,194,154,22,23,28,32,195,154
1686924712,0,1,0,0,0.457572,6,8,13,18,195,154,22,23,28,32,195,154
1686924718,0,1,0,0,0.455563,7,8,12,18,194,154,22,23,28,31,194,154
1686924724,0,1,0,0,0.455563,7,8,12,18,194,154,22,23,28,32,194,154
1686924730,0,1,0,0,0.455563,7,9,12,18,195,154,22,23,27,32,194,154
1686924736,0,1,0,0,0.456357,7,8,12,18,194,154,22,23,27,31,195,154
1686924742,0,1,0,0,0.455936,7,8,12,18,195,154,22,22,28,31,194,154
1686924748,0,1,0,0,0.454722,7,8,12,18,194,154,22,23,28,31,194,154
1686924754,0,1,0,0,0.453929,7,8,13,18,194,154,22,23,27,31,194,154
1686924760,0,1,0,0,0.455936,7,8,12,18,195,154,22,23,28,31,195,154
1686924766,0,1,0,0,0.457944,7,8,12,18,195,156,22,23,28,32,196,154
1686924772,0,1,0,0,0.459531,7,9,12,18,196,156,22,23,28,32,196,156
1686924778,0,1,0,0,0.459531,7,8,12,18,196,154,22,23,29,32,196,156
1686924784,0,1,0,0,0.458317,7,9,12,18,195,156,22,22,28,31,196,156
1686924790,0,1,0,0,0.459111,7,8,12,18,196,156,22,23,28,31,196,156
1686924796,0,1,0,0,0.461540,7,8,12,18,197,156,22,24,28,32,197,156
1686924802,0,1,0,0,0.459905,7,8,12,18,196,156,22,23,28,31,197,156
1686924808,0,1,0,0,0.458691,7,8,12,18,196,156,22,23,28,32,197,156
1686924814,0,1,0,0,0.461492,7,9,12,18,197,156,23,24,28,32,197,156
1686924820,0,1,0,0,0.462286,6,8,12,18,197,158,22,23,28,32,198,158
1686924826,0,1,0,0,0.465087,7,9,13,19,199,156,23,23,28,32,199,158
1686924832,0,1,0,0,0.465461,7,9,12,18,199,158,23,23,28,32,199,158
1686924838,0,1,0,0,0.466255,7,9,13,19,200,160,23,23,29,32,199,158
1686924844,0,1,0,0,0.470270,7,9,12,18,200,160,23,24,29,32,200,160
1686924850,0,1,0,0,0.470643,7,9,13,19,201,160,22,24,30,33,201,158
1686924856,0,1,0,0,0.472231,7,9,13,19,202,162,23,24,28,33,202,160
1686924862,0,1,0,0,0.474239,7,9,13,19,202,160,23,23,29,33,203,162
1686924868,0,1,0,0,0.475826,7,8,13,19,204,162,23,24,29,33,203,162
