Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1685458800,0,1,0,0,5011,30340,44959,60396,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685458806,0,1,0,0,5021,30470,45163,60655,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685458812,0,1,0,0,5025,30677,45479,61082,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685458818,0,1,0,0,5022,30571,45325,60845,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685458824,0,1,0,0,5020,30520,45216,60739,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685458830,0,1,0,0,5022,30538,45230,60749,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685458836,0,1,0,0,5023,30580,45263,60797,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685458842,0,1,0,0,5025,30594,45291,60826,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685458848,0,1,0,0,5035,30862,45769,61426,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685458854,0,1,0,0,5033,30678,45422,61006,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685458860,0,1,0,0,5032,30713,45492,61105,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685458866,0,1,0,0,5042,30886,45804,61485,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685458872,0,1,0,0,5035,30900,45810,61528,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685458878,0,1,0,0,5032,30880,45760,61471,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685458884,0,1,0,0,5032,30919,45842,61572,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685458890,0,1,0,0,5032,30908,45829,61569,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685458896,0,1,0,0,5032,30910,45811,61567,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685458902,0,1,0,0,5033,31007,46000,61787,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685458908,0,1,0,0,5032,30981,45942,61747,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685458914,0,1,0,0,5033,31016,46019,61858,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685458920,0,1,0,0,5031,31029,46037,61891,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685458926,0,1,0,0,5032,31065,46091,61970,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685458932,0,1,0,0,5034,31022,46056,61931,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685458938,0,1,0,0,5033,31031,46059,61944,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685458944,0,1,0,0,5033,31021,46054,61909,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685458950,0,1,0,0,5031,30912,45844,61675,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685458956,0,1,0,0,5043,31135,46262,62180,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685458962,0,1,0,0,5040,31007,46028,61919,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685458968,0,1,0,0,5034,30948,45931,61778,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685458974,0,1,0,0,5030,30796,45698,61477,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685458980,0,1,0,0,5025,30807,45718,61485,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685458986,0,1,0,0,5025,30764,45643,61423,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685458992,0,1,0,0,5025,30653,45454,61173,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685458998,0,1,0,0,5021,30577,45334,61022,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459004,0,1,0,0,5023,30620,45429,61102,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459010,0,1,0,0,5023,30592,45376,61084,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459016,0,1,0,0,5024,30630,45434,61163,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459022,0,1,0,0,5023,30634,45457,61146,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459028,0,1,0,0,5023,30660,45447,61189,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459034,0,1,0,0,5023,30574,45326,61024,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459040,0,1,0,0,5020,30482,45197,60847,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459046,0,1,0,0,5022,30497,45184,60871,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459052,0,1,0,0,5012,30412,45039,60662,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459058,0,1,0,0,5011,30516,45220,60899,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459064,0,1,0,0,5014,30524,45214,60918,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459070,0,1,0,0,5012,30434,45085,60690,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459076,0,1,0,0,5022,30517,45204,60880,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459082,0,1,0,0,5021,30508,45202,60858,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459088,0,1,0,0,5022,30548,45291,60982,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459094,0,1,0,0,5023,30575,45299,61009,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459100,0,1,0,0,5025,30536,45259,60909,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459106,0,1,0,0,5030,30533,45214,60869,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459112,0,1,0,0,5031,30535,45239,60894,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459118,0,1,0,0,5033,30586,45309,60974,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459124,0,1,0,0,5035,30666,45399,61102,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459130,0,1,0,0,5041,30714,45480,61255,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459136,0,1,0,0,5051,30799,45595,61385,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459142,0,1,0,0,5053,30870,45715,61510,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459148,0,1,0,0,5101,30911,45759,61575,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459154,0,1,0,0,5104,30930,45776,61593,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459160,0,1,0,0,5115,31124,46061,61961,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459166,0,1,0,0,5121,31174,46092,62042,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459172,0,1,0,0,5132,31366,46423,62454,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459178,0,1,0,0,5131,31372,46371,62380,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459184,0,1,0,0,5131,31378,46326,62355,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459190,0,1,0,0,5135,31452,46437,62475,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459196,0,1,0,0,5143,31508,46477,62564,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459202,0,1,0,0,5150,31577,46552,62662,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459208,0,1,0,0,5154,31680,46687,62886,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459214,0,1,0,0,5204,31842,46945,63167,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459220,0,1,0,0,5213,32075,47280,63616,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459226,0,1,0,0,5222,32221,47485,63866,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459232,0,1,0,0,5233,32400,47718,64174,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459238,0,1,0,0,5242,32567,47909,64451,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459244,0,1,0,0,5251,32729,48153,64749,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459250,0,1,0,0,5300,32883,48398,65067,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459256,0,1,0,0,5310,33050,48607,65363,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459262,0,1,0,0,5320,33211,48823,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459268,0,1,0,0,5330,33393,49110,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459274,0,1,0,0,5342,33609,49384,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459280,0,1,0,0,5351,33687,49664,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459286,0,1,0,0,5402,34056,50107,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459292,0,1,0,0,5410,34323,50499,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459298,0,1,0,0,5414,34514,50717,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459304,0,1,0,0,5423,34764,51083,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459310,0,1,0,0,5432,34970,51408,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459316,0,1,0,0,5441,35146,51685,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459322,0,1,0,0,5500,35417,52085,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459328,0,1,0,0,5512,35608,52382,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459334,0,1,0,0,5522,35844,52780,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459340,0,1,0,0,5535,36178,53276,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459346,0,1,0,0,5542,36402,53602,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459352,0,1,0,0,5551,36685,54028,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459358,0,1,0,0,10002,36972,54466,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459364,0,1,0,0,10013,37287,54930,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459370,0,1,0,0,10024,37539,55347,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459376,0,1,0,0,10032,37753,55667,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459382,0,1,0,0,10045,38032,56087,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459388,0,1,0,0,10100,38279,56458,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459394,0,1,0,0,10131,38803,57266,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459400,0,1,0,0,10142,38981,57547,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459406,0,1,0,0,10210,39313,58087,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459412,0,1,0,0,10224,39699,58645,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459418,0,1,0,0,10233,39806,58751,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459424,0,1,0,0,1223223,40059,59099,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685459430,0,1,0,0,1223223,40353,59545,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
