Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691931695,7,1,1,1,0,-1.000000,947,1337,1738,2024,11625,6791,1985,1967,2497,3305,11633,6796
1691931996,7,1,1,0,0,53.957996,1338,1907,2505,2925,15983,8704,2905,2839,3544,4559,16018,8716
1691932296,7,1,1,0,0,77.368888,1829,2623,3455,4054,21623,11390,4056,3944,4869,6106,21627,11396
1691932596,7,1,1,0,0,102.816001,2387,3435,4523,5311,27696,14429,5349,5190,6319,7747,27688,14433
1691932896,7,1,1,0,0,121.428565,2954,4286,5648,6610,33081,16768,6672,6420,7689,9210,33050,16764
1691933196,7,1,1,0,0,146.880004,3600,5228,6853,7990,40143,20741,8065,7733,9122,10710,40108,20730
1691933496,7,1,1,0,0,174.298995,4272,6168,7995,9297,48140,26485,9396,9030,10475,12120,48127,26497
1691933796,7,1,1,0,0,198.541244,5291,7535,9584,11133,62645,39301,11217,10915,12457,14316,62677,39339
1691934096,7,1,1,0,0,266.736389,8164,11019,13287,15838,65535,65535,16105,16524,18457,22197,65535,65535
1691934396,7,1,1,0,0,363.295501,11795,15111,17677,21425,65535,65535,21958,23436,25798,31420,65535,65535
1691934696,7,1,1,0,0,1156.736694,28830,33853,41256,55564,65535,65535,62746,65535,65535,65535,65535,65535
1691934996,7,1,1,0,0,1520.853759,35530,41597,51433,65535,65535,65535,65535,65535,65535,65535,65535,65535
