Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1687053605,1,1,0,0,1.071229,21,26,38,50,534,422,62,65,78,92,534,422
1687053611,1,1,0,0,1.070765,21,26,38,50,535,422,62,66,78,92,535,422
1687053617,1,1,0,0,1.081164,21,26,38,50,540,426,62,66,78,93,541,426
1687053623,1,1,0,0,1.114865,22,27,39,52,556,440,64,68,82,97,558,440
1687053629,1,1,0,0,1.140862,22,28,41,53,570,448,66,70,84,99,569,448
1687053635,1,1,0,0,1.135662,22,27,40,53,564,444,65,69,82,98,564,444
1687053641,1,1,0,0,1.111244,22,26,40,52,552,436,64,67,80,95,552,436
1687053647,1,1,0,0,1.093604,21,26,39,50,545,430,63,67,80,94,544,430
1687053653,1,1,0,0,1.080701,21,26,38,51,539,426,62,66,78,92,539,426
1687053659,1,1,0,0,1.075175,21,26,38,51,535,424,62,65,78,92,535,424
1687053665,1,1,0,0,1.073134,21,26,38,51,534,422,62,66,77,92,535,422
1687053671,1,1,0,0,1.074850,21,26,38,51,534,422,62,65,77,92,534,422
1687053677,1,1,0,0,1.066356,20,26,37,50,530,420,61,65,77,91,531,420
1687053683,1,1,0,0,1.067283,20,25,37,50,530,420,61,65,77,91,530,420
1687053689,1,1,0,0,1.064451,21,26,37,49,529,418,61,65,77,91,529,418
1687053695,1,1,0,0,1.059115,20,25,37,49,527,418,61,64,76,90,528,418
1687053701,1,1,0,0,1.058326,20,25,37,49,527,418,61,64,76,90,527,416
1687053707,1,1,0,0,1.057536,20,25,37,49,526,416,61,64,77,90,526,418
1687053713,1,1,0,0,1.057536,20,25,37,49,526,416,61,64,76,90,526,416
1687053719,1,1,0,0,1.061946,20,25,38,49,528,418,61,65,77,91,529,418
1687053725,1,1,0,0,1.071555,21,25,38,50,533,422,61,65,78,91,534,420
1687053731,1,1,0,0,1.080701,21,26,38,51,539,426,62,66,78,92,539,426
1687053737,1,1,0,0,1.080701,21,26,38,50,537,426,62,66,78,93,538,426
1687053743,1,1,0,0,1.072671,21,26,38,50,534,422,61,65,78,91,534,422
1687053749,1,1,0,0,1.070302,21,26,38,50,533,422,62,65,77,91,532,420
1687053755,1,1,0,0,1.058979,20,25,37,49,528,418,60,65,76,90,527,416
1687053761,1,1,0,0,1.053453,21,25,37,49,524,416,60,64,76,90,524,416
1687053767,1,1,0,0,1.043382,20,25,37,48,520,412,59,64,75,89,520,412
1687053773,1,1,0,0,1.036143,20,24,36,48,517,410,59,63,75,88,516,410
1687053779,1,1,0,0,1.028442,20,25,36,49,513,408,59,62,74,87,512,408
1687053785,1,1,0,0,1.024494,20,24,36,48,511,406,58,62,73,87,511,406
1687053791,1,1,0,0,1.020874,19,24,36,48,509,404,58,62,73,86,509,406
1687053797,1,1,0,0,1.018045,20,24,35,47,508,404,58,62,73,87,507,404
1687053803,1,1,0,0,1.017584,20,24,36,47,508,404,58,61,73,87,509,404
1687053809,1,1,0,0,1.015545,20,24,36,47,507,404,58,62,73,86,507,404
1687053815,1,1,0,0,1.011596,20,25,35,48,504,402,57,62,73,86,505,402
1687053821,1,1,0,0,1.005147,19,24,35,47,502,400,58,61,72,85,502,400
1687053827,1,1,0,0,0.999948,19,24,36,47,500,398,57,60,71,85,500,398
1687053833,1,1,0,0,0.992710,19,24,35,46,496,394,57,60,71,84,496,396
1687053839,1,1,0,0,0.987972,19,24,35,46,493,394,56,60,71,83,493,394
1687053845,1,1,0,0,0.982313,19,23,34,45,491,392,56,59,70,83,492,392
1687053851,1,1,0,0,0.979614,19,24,34,46,489,390,55,59,69,83,489,390
1687053857,1,1,0,0,0.973955,19,23,34,45,486,388,55,59,70,82,486,388
1687053863,1,1,0,0,0.969546,19,23,34,45,485,388,55,58,69,81,485,388
1687053869,1,1,0,0,0.963889,19,23,34,44,482,386,55,58,69,81,482,384
1687053875,1,1,0,0,0.961188,19,23,34,44,480,382,55,58,69,81,480,382
1687053881,1,1,0,0,0.960398,19,23,34,45,479,382,55,58,69,81,479,382
1687053887,1,1,0,0,0.957239,18,23,34,44,478,380,54,58,68,81,478,380
1687053893,1,1,0,0,0.952830,18,22,33,44,475,378,54,57,68,80,475,378
1687053899,1,1,0,0,0.949671,18,24,33,44,473,376,54,57,68,80,473,376
1687053905,1,1,0,0,0.942764,18,22,33,44,471,376,54,56,67,79,470,374
1687053911,1,1,0,0,0.942433,18,22,33,44,470,374,53,57,67,80,470,374
1687053917,1,1,0,0,0.938484,18,22,33,44,468,372,53,56,66,79,468,372
1687053923,1,1,0,0,0.934075,18,22,33,43,466,370,53,56,66,79,466,370
1687053929,1,1,0,0,0.932495,18,22,33,43,464,370,53,56,66,78,465,370
1687053935,1,1,0,0,0.932166,18,22,33,43,464,370,53,56,67,79,464,370
1687053941,1,1,0,0,0.933087,17,22,33,43,464,368,53,56,66,79,464,368
1687053947,1,1,0,0,0.928678,17,22,32,43,463,366,53,56,66,78,462,366
1687053953,1,1,0,0,0.923018,18,22,32,43,460,364,53,55,65,78,460,364
1687053959,1,1,0,0,0.919860,17,22,32,42,457,364,52,55,66,77,457,362
1687053965,1,1,0,0,0.917491,18,22,32,42,455,360,52,55,65,77,456,362
1687053971,1,1,0,0,0.916373,17,21,32,42,455,360,52,55,65,77,455,362
1687053977,1,1,0,0,0.917297,18,21,32,43,456,360,53,55,65,77,456,360
1687053983,1,1,0,0,0.918087,18,22,32,42,456,360,52,56,66,78,456,360
1687053989,1,1,0,0,0.987212,17,22,32,43,454,358,52,55,65,77,454,358
1687053995,1,1,0,0,0.914603,17,22,32,42,453,358,52,55,65,77,453,358
1687054001,1,1,0,0,0.910982,17,21,32,42,451,356,52,54,64,76,450,356
1687054007,1,1,0,0,0.908614,17,21,32,42,450,354,51,54,65,76,449,354
1687054013,1,1,0,0,0.904204,17,21,32,42,449,352,51,54,64,76,447,352
1687054019,1,1,0,0,0.903089,17,21,31,42,446,352,51,54,64,76,446,352
1687054025,1,1,0,0,0.893343,17,21,31,41,443,350,51,53,63,75,443,348
1687054031,1,1,0,0,0.892691,17,21,31,42,441,348,50,53,63,75,441,348
1687054037,1,1,0,0,0.893944,17,20,31,41,443,348,51,53,63,75,441,346
1687054043,1,1,0,0,0.886239,17,21,31,41,439,346,51,53,63,74,439,344
1687054049,1,1,0,0,0.888745,17,22,31,41,439,344,50,53,64,75,439,346
1687054055,1,1,0,0,0.883546,16,21,31,42,437,342,50,53,63,74,437,344
1687054061,1,1,0,0,0.881178,16,21,30,41,434,342,50,52,62,73,434,340
1687054067,1,1,0,0,0.883362,16,20,30,41,434,340,50,52,62,74,434,342
1687054073,1,1,0,0,0.873936,16,20,30,40,432,338,49,52,62,73,431,338
1687054079,1,1,0,0,0.867948,16,20,30,40,428,338,49,52,61,73,428,336
1687054085,1,1,0,0,0.865580,16,20,30,40,426,336,49,52,61,73,427,336
1687054091,1,1,0,0,0.862749,17,20,30,40,425,334,48,51,61,72,425,334
1687054097,1,1,0,0,0.859592,16,20,30,39,423,334,48,51,61,72,424,332
1687054103,1,1,0,0,0.853929,15,20,30,39,421,332,48,51,60,72,421,330
1687054109,1,1,0,0,0.850772,16,20,29,39,419,330,48,50,60,71,419,330
1687054115,1,1,0,0,0.847151,16,20,29,40,417,328,48,50,59,71,417,328
1687054121,1,1,0,0,0.841163,15,20,29,39,415,326,47,50,59,71,415,326
1687054127,1,1,0,0,0.837079,16,20,29,39,413,324,47,50,59,70,412,324
1687054133,1,1,0,0,0.833596,15,19,29,38,409,322,47,50,59,70,409,322
1687054139,1,1,0,0,0.827933,15,19,28,38,407,320,47,50,59,69,408,320
1687054145,1,1,0,0,0.818978,16,19,28,38,405,318,46,50,58,68,404,318
1687054151,1,1,0,0,0.814568,16,19,28,38,402,316,46,48,57,68,402,318
1687054157,1,1,0,0,0.812662,15,19,28,38,401,316,45,48,57,67,401,316
1687054163,1,1,0,0,0.808253,16,19,28,37,398,314,46,48,57,68,398,314
1687054169,1,1,0,0,0.803054,15,19,27,37,396,312,45,48,56,67,396,312
1687054175,1,1,0,0,0.799896,15,18,27,37,394,310,45,48,56,66,393,310
1687054181,1,1,0,0,0.795024,15,18,27,37,392,308,44,47,56,66,392,310
