Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689678267,7,0,1,1,0,249.384735,2927,7233,10355,18673,65535,6312,29839,41609,52143,31486,65535,6316
1689678567,7,0,1,1,0,245.480010,2925,7229,10352,18650,65535,6310,29830,41621,52126,31477,65535,6318
1689678867,7,0,1,1,0,245.480010,2925,7231,10353,18643,65535,6320,29820,41593,52121,31460,65535,6326
1689679167,7,0,1,1,0,245.480010,2919,7219,10323,18633,65535,6310,29790,41530,52049,31400,65535,6318
1689679467,7,0,1,1,0,245.480010,2915,7204,10306,18612,65535,6302,29747,41453,51987,31377,65535,6308
1689679767,7,0,1,1,0,245.480010,2923,7223,10347,18651,65535,6326,29846,41558,52137,31469,65535,6333
1689680067,7,0,1,1,0,245.480010,2922,7222,10338,18647,65535,6322,29817,41558,52089,31437,65535,6328
1689680367,7,0,1,1,0,245.480010,2917,7206,10317,18622,65535,6316,29778,41481,51970,31397,65535,6324
1689680667,7,0,1,1,0,241.578948,2912,7199,10297,18600,65535,6314,29712,41367,51867,31336,65535,6324
1689680967,7,0,1,1,0,245.480010,2915,7200,10295,18588,65535,6334,29703,41373,51866,31333,65535,6340
1689681267,7,0,1,1,0,245.480010,2917,7194,10281,18582,65535,6386,29675,41317,51863,31302,65535,6394
1689681567,7,0,1,1,0,245.480010,2938,7217,10308,18612,65535,6620,29676,41286,51800,31331,65535,6628
