Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1685707200,0,1,1,0,1324,3606,8379,11655,20964,65535,8868,32297,44269,57139,34489,65535,8878
1685707206,0,1,1,0,1325,3613,8392,11671,20990,65535,8896,32325,44303,57204,34524,65535,8910
1685707212,0,1,1,0,1330,3616,8395,11674,20990,65535,8924,32330,44296,57205,34533,65535,8936
1685707218,0,1,1,0,1325,3623,8404,11687,21007,65535,8954,32326,44296,57202,34536,65535,8966
1685707224,0,1,1,0,1324,3625,8402,11686,20996,65535,8976,32333,44268,57192,34546,65535,8990
1685707230,0,1,1,0,1324,3631,8414,11699,21012,65535,9008,32335,44282,57189,34550,65535,9018
1685707236,0,1,1,0,1324,3636,8424,11707,21016,65535,9034,32332,44294,57214,34557,65535,9048
1685707242,0,1,1,0,1330,3644,8432,11726,21040,65535,9072,32352,44308,57205,34582,65535,9084
1685707248,0,1,1,0,1325,3650,8442,11736,21054,65535,9102,32383,44340,57264,34613,65535,9116
1685707254,0,1,1,0,1331,3656,8454,11755,21069,65535,9138,32402,44364,57311,34643,65535,9150
1685707260,0,1,1,0,1330,3662,8465,11763,21087,65535,9170,32428,44401,57325,34673,65535,9186
1685707266,0,1,1,0,1331,3669,8472,11771,21096,65535,9204,32436,44406,57334,34716,65535,9220
1685707272,0,1,1,0,1331,3677,8485,11788,21110,65535,9236,32450,44435,57381,34730,65535,9256
1685707278,0,1,1,0,1331,3683,8497,11809,21131,65535,9276,32459,44418,57349,34732,65535,9284
1685707284,0,1,1,0,1332,3690,8505,11813,21146,65535,9308,32480,44444,57410,34765,65535,9318
1685707290,0,1,1,0,1332,3695,8514,11824,21158,65535,9342,32490,44444,57422,34758,65535,9350
1685707296,0,1,1,0,1332,3702,8519,11840,21163,65535,9370,32506,44457,57434,34792,65535,9383
1685707302,0,1,1,0,1331,3707,8529,11849,21168,65535,9398,32468,44452,57406,34787,65535,9408
1685707308,0,1,1,0,1332,3714,8542,11861,21190,65535,9432,32524,44485,57450,34832,65535,9448
1685707314,0,1,1,0,1333,3719,8549,11874,21199,65535,9464,32512,44485,57423,34830,65535,9478
1685707320,0,1,1,0,1333,3727,8560,11886,21222,65535,9498,32540,44513,57485,34857,65535,9510
1685707326,0,1,1,0,1333,3733,8573,11902,21230,65535,9530,32566,44527,57527,34889,65535,9552
1685707332,0,1,1,0,1332,3734,8574,11901,21214,65535,9558,32506,44472,57453,34857,65535,9567
1685707338,0,1,1,0,1333,3740,8584,11907,21229,65535,9590,32562,44509,57489,34902,65535,9608
1685707344,0,1,1,0,1332,3749,8596,11929,21259,65535,9624,32542,44522,57494,34919,65535,9636
1685707350,0,1,1,0,1334,3759,8607,11950,21279,65535,9658,32593,44553,57571,34965,65535,9670
1685707356,0,1,1,0,1334,3762,8620,11958,21289,65535,9692,32602,44558,57548,34976,65535,9706
