Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689739467,7,0,1,0,0,36.720001,966,1393,1770,1952,10343,5898,1838,1759,2169,2833,10346,5898
1689739767,7,0,1,0,0,24.000000,681,975,1223,1324,7480,4456,1219,1161,1436,1897,7477,4456
1689740067,7,0,1,1,0,252.536605,3321,7682,10773,19124,65535,10393,29744,40868,51397,31802,65535,10400
1689740367,7,0,1,1,0,251.076934,3234,7640,10790,19158,65535,9352,30153,41694,52331,32144,65535,9360
1689740667,7,0,1,1,0,248.227188,3110,7504,10671,19019,65535,7800,30162,41872,52462,31918,65535,7806
1689740967,7,0,1,1,0,246.839996,3038,7416,10575,18921,65535,7012,30132,41924,52521,31828,65535,7024
1689741267,7,0,1,1,0,253.293060,3005,7382,10551,18890,65535,6672,30162,42058,52630,31836,65535,6680
1689741567,7,0,1,1,0,249.384735,2995,7380,10575,18909,65535,6540,30246,42244,52834,31900,65535,6550
1689741867,7,0,1,1,0,244.148925,2988,7379,10569,18902,65535,6474,30292,42281,52845,31906,65535,6482
1689742167,7,0,1,1,0,249.384735,2984,7374,10569,18898,65535,6448,30275,42308,52885,31903,65535,6450
1689742467,7,0,1,1,0,249.384735,2983,7371,10568,18903,65535,6432,30283,42335,52900,31920,65535,6440
1689742767,7,0,1,1,0,249.384735,2987,7375,10585,18920,65535,6432,30333,42403,52957,31958,65535,6436
