Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1686578405,0,1,0,0,0,2,3,6,9,78,46,10,8,11,11,79,46
1686578411,0,1,0,0,0,2,3,6,9,79,48,10,8,11,12,79,48
1686578417,0,1,0,0,0,2,3,6,9,80,48,10,9,11,12,80,48
1686578423,0,1,0,0,0,2,4,6,9,81,50,10,9,11,12,81,48
1686578429,0,1,0,0,0,2,3,6,8,82,50,10,9,11,12,82,50
1686578435,0,1,0,0,0,2,3,6,9,83,52,10,9,11,12,83,52
1686578441,0,1,0,0,0,2,3,6,9,84,52,11,9,11,12,83,52
1686578447,0,1,0,0,0,2,3,6,9,84,52,10,9,11,13,83,52
1686578453,0,1,0,0,0,2,3,6,9,84,52,11,9,11,13,84,52
1686578459,0,1,0,0,0,2,3,6,9,84,54,11,9,12,12,85,54
1686578465,0,1,0,0,0,2,3,6,9,85,54,11,9,11,12,85,54
1686578471,0,1,0,0,0,2,3,6,9,86,56,10,9,12,13,86,56
1686578477,0,1,0,0,0,2,3,6,9,87,56,11,10,12,13,87,56
1686578483,0,1,0,0,0,2,3,6,9,89,58,11,9,12,13,88,58
1686578489,0,1,0,0,0,2,3,6,9,89,58,11,10,12,13,89,58
1686578495,0,1,0,0,0,2,4,6,9,89,58,11,9,11,13,89,58
1686578501,0,1,0,0,0,2,3,6,10,90,60,11,10,12,13,91,60
1686578507,0,1,0,0,0,2,3,6,9,91,60,11,10,12,13,91,60
1686578513,0,1,0,0,0,2,4,7,10,91,62,11,10,12,13,91,60
1686578519,0,1,0,0,0,2,3,7,9,92,62,11,10,12,13,92,62
1686578525,0,1,0,0,0,3,4,7,9,93,62,11,10,13,13,93,62
1686578531,0,1,0,0,0,3,3,7,10,94,64,12,10,12,13,93,62
1686578537,0,1,0,0,0,3,4,7,10,94,64,11,10,12,14,94,64
1686578543,0,1,0,0,0,3,4,7,10,94,64,12,10,12,14,94,64
1686578549,0,1,0,0,0,2,4,6,9,95,66,11,10,12,14,95,66
1686578555,0,1,0,0,0,2,5,7,10,95,64,11,10,12,13,95,66
1686578561,0,1,0,0,0,2,4,7,9,95,66,12,10,12,13,95,64
1686578567,0,1,0,0,0,3,4,6,10,96,66,12,10,13,13,96,66
1686578573,0,1,0,0,0,2,4,7,10,96,66,12,10,13,14,96,66
1686578579,0,1,0,0,0,2,4,7,10,96,66,12,10,12,13,96,66
1686578585,0,1,0,0,0,3,4,7,10,96,68,12,10,13,14,96,66
1686578591,0,1,0,0,0,2,4,7,9,96,66,12,10,13,14,96,68
1686578597,0,1,0,0,0,3,5,7,10,96,66,11,10,12,14,95,66
1686578603,0,1,0,0,0,2,3,7,10,95,64,12,10,12,13,95,66
1686578609,0,1,0,0,0,2,4,7,10,93,64,12,10,13,14,94,64
1686578615,0,1,0,0,0,2,4,6,9,93,62,11,10,12,13,93,62
1686578621,0,1,0,0,0,2,4,7,10,93,62,11,10,12,13,93,62
1686578627,0,1,0,0,0,2,3,7,10,93,62,11,11,12,13,93,62
1686578633,0,1,0,0,0,3,3,6,10,93,62,12,10,12,14,94,62
1686578639,0,1,0,0,0,3,4,7,10,93,62,12,10,13,13,93,62
1686578645,0,1,0,0,0,2,4,7,10,93,62,11,10,12,14,93,62
1686578651,0,1,0,0,0,2,4,7,9,93,60,12,10,12,13,93,62
1686578657,0,1,0,0,0,2,3,7,9,93,62,12,10,12,14,92,60
1686578663,0,1,0,0,0,2,4,7,10,92,60,12,10,12,14,92,60
1686578669,0,1,0,0,0,2,4,6,10,92,60,12,10,12,14,93,62
1686578675,0,1,0,0,0,2,4,7,10,92,60,12,10,12,13,92,60
1686578681,0,1,0,0,0,2,4,6,10,92,60,11,10,12,13,92,60
1686578687,0,1,0,0,0,2,4,7,10,92,60,12,10,12,13,92,60
1686578693,0,1,0,0,0,2,4,6,10,91,58,12,10,12,13,91,58
1686578699,0,1,0,0,0,2,4,7,10,91,58,11,10,12,13,91,58
1686578705,0,1,0,0,0,2,4,7,10,90,56,11,10,12,13,89,56
1686578711,0,1,0,0,0,3,4,6,9,89,58,11,10,12,13,89,56
1686578717,0,1,0,0,0,3,4,7,9,90,56,11,10,12,13,89,56
1686578723,0,1,0,0,0,3,4,7,9,89,56,11,10,12,13,89,56
1686578729,0,1,0,0,0,2,3,6,9,89,56,11,10,12,13,89,56
1686578735,0,1,0,0,0,2,4,7,10,89,56,11,10,12,13,89,56
1686578741,0,1,0,0,0,2,4,7,9,90,56,11,10,12,13,90,56
1686578747,0,1,0,0,0,3,4,6,10,90,58,12,10,12,13,90,58
1686578753,0,1,0,0,0,2,4,7,10,90,58,11,10,13,14,90,56
1686578759,0,1,0,0,0,2,4,7,9,91,58,11,11,12,13,90,58
1686578765,0,1,0,0,0,2,4,7,10,91,58,12,10,12,13,91,58
1686578771,0,1,0,0,0,2,4,7,9,92,58,12,10,12,14,92,60
1686578777,0,1,0,0,0,3,4,7,10,92,60,12,10,12,14,92,60
1686578783,0,1,0,0,0,3,4,7,10,92,60,12,10,13,14,92,60
1686578789,0,1,0,0,0,2,3,7,10,92,58,12,10,13,13,92,58
1686578795,0,1,0,0,0,2,4,7,10,92,58,11,10,12,13,92,58
1686578801,0,1,0,0,0,2,4,7,10,92,58,12,10,12,13,92,58
1686578807,0,1,0,0,0,2,3,7,10,92,58,12,11,13,13,92,58
1686578813,0,1,0,0,0,2,4,7,10,93,60,12,10,13,13,93,60
1686578819,0,1,0,0,0,3,5,7,10,93,60,12,10,12,14,93,60
1686578825,0,1,0,0,0,2,4,7,10,93,60,12,11,12,14,93,60
