Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1686589205,0,1,0,0,10,57,85,123,159,1518,672,432,426,540,160,1520,672
1686589211,0,1,0,0,10,56,85,122,157,1511,668,429,422,537,159,1512,668
1686589217,0,1,0,0,10,57,85,122,157,1514,672,429,423,538,160,1514,672
1686589223,0,1,0,0,10,56,85,122,158,1516,672,429,424,539,160,1515,672
1686589229,0,1,0,0,10,57,85,122,158,1518,674,430,425,538,160,1519,676
1686589235,0,1,0,0,10,56,85,123,158,1515,672,430,423,537,160,1516,672
1686589241,0,1,0,0,10,56,85,122,158,1516,674,429,423,538,160,1515,672
1686589247,0,1,0,0,10,57,84,122,157,1512,672,429,422,536,160,1512,670
1686589253,0,1,0,0,10,56,85,122,157,1510,670,428,422,536,159,1510,670
1686589259,0,1,0,0,10,56,85,122,157,1509,670,427,421,535,159,1509,670
1686589265,0,1,0,0,10,56,85,122,157,1509,666,429,423,537,160,1513,670
1686589271,0,1,0,0,10,56,85,122,157,1515,674,429,422,537,160,1517,674
1686589277,0,1,0,0,10,56,85,122,158,1515,674,429,423,537,160,1516,674
1686589283,0,1,0,0,10,57,85,122,158,1519,678,429,423,538,160,1518,678
1686589289,0,1,0,0,10,57,85,122,158,1515,676,429,423,537,160,1516,674
1686589295,0,1,0,0,10,56,85,122,157,1511,670,428,422,536,159,1507,666
1686589301,0,1,0,0,10,56,85,122,157,1512,672,428,422,537,159,1513,674
1686589307,0,1,0,0,10,56,85,122,157,1514,672,429,423,537,160,1515,674
1686589313,0,1,0,0,10,56,84,122,157,1512,670,429,423,537,160,1512,670
1686589319,0,1,0,0,10,56,85,122,157,1511,670,429,423,537,160,1511,670
1686589325,0,1,0,0,10,57,84,122,158,1514,674,428,422,536,160,1513,674
1686589331,0,1,0,0,10,57,85,122,157,1513,674,428,422,536,159,1513,674
1686589337,0,1,0,0,5,58,86,120,157,1394,646,403,414,510,166,1403,654
1686589343,0,1,0,0,2,23,33,48,64,606,322,163,174,206,71,610,326
1686589349,0,1,0,0,5,57,74,103,135,880,396,348,393,427,152,938,420
1686589614,0,1,1,0,1223223,3074,7496,10422,19814,65535,7014,31097,42747,55389,32476,65535,7034
1686589620,0,1,1,0,1223223,3160,7695,10726,20195,65535,7153,31674,43683,56444,33163,65535,7162
1686589671,0,1,1,0,1223223,3689,8519,11672,21831,65535,8496,36222,48428,58918,33839,65535,8498
1686589677,0,1,1,0,1223223,3769,8707,11961,22200,65535,8574,36910,49484,60137,34582,65535,8605
1686589683,0,1,1,0,1223223,3815,8811,12117,22386,65535,8646,37220,49982,60683,34920,65535,8654
1686589689,0,1,1,0,1223223,3834,8856,12178,22457,65535,8654,37431,50309,60994,35090,65535,8654
1686589695,0,1,1,0,1223223,3848,8886,12229,22520,65535,8652,37554,50503,61208,35223,65535,8668
1686589701,0,1,1,0,1223223,3869,8925,12279,22588,65535,8692,37772,50769,61435,35330,65535,8724
1686589707,0,1,1,0,1223223,3881,8954,12319,22641,65535,8706,37875,50891,61541,35377,65535,8724
1686589713,0,1,1,0,1223223,3903,8996,12373,22720,65535,8720,38020,51062,61710,35479,65535,8718
1686589719,0,1,1,0,1223223,3919,9025,12417,22777,65535,8712,38193,51268,61873,35581,65535,8730
1686589725,0,1,1,0,1223223,3937,9064,12462,22878,65535,8706,38323,51466,62072,35652,65535,8723
1686589731,0,1,1,0,1223223,3941,9067,12471,22862,65535,8718,38401,51533,62114,35669,65535,8734
