Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701317051,7,1,1,0,0,nan,0,0,0,0,3,0,0,0,0,0,2,0
1701317352,7,1,1,0,0,nan,0,0,0,0,2,0,0,0,0,0,2,0
1701317653,7,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701317954,7,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701318255,7,1,1,0,0,nan,0,0,0,0,2,0,0,0,0,0,2,0
1701318556,7,1,1,0,0,nan,0,0,0,0,1,0,0,0,0,0,0,0
1701318857,7,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701319158,7,1,1,0,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1701319459,7,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701319760,7,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701320061,7,1,1,0,0,nan,0,0,0,0,2,0,0,0,0,0,1,0
1701320362,7,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
