Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691445870,7,0,1,0,0,1113.091552,35499,48721,59166,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691446171,7,0,1,0,0,1016.502746,33953,46960,56836,64496,65535,65535,65535,65535,65535,65535,65535,65535
1691446471,7,0,1,0,0,948.565856,32011,44160,53199,60046,65535,65535,61640,60633,61745,65535,65535,65535
1691446771,7,0,1,0,0,905.263427,30732,42409,51030,57418,65535,65535,58668,57620,58648,62311,65535,65535
1691447072,7,0,1,0,0,861.297485,29452,40712,48944,54829,65535,65535,55835,54702,55719,58839,65535,65535
1691447372,7,0,1,0,0,826.026611,28192,39004,46932,52395,65535,65535,53258,52066,53074,55863,65535,65535
1691447672,7,0,1,0,0,780.120117,26842,37237,44773,49744,65535,65535,50470,49029,49866,52163,65535,65535
1691447972,7,0,1,0,0,750.156250,26095,36198,43500,48179,65535,65535,48714,47321,48214,50288,65535,65535
1691448272,7,0,1,0,0,732.260253,25463,35408,42604,47127,65535,65535,47542,46145,47112,48962,65535,65535
1691448573,7,0,1,0,0,700.927978,24582,34100,40985,45235,65535,65535,45520,44117,44962,46599,65535,65535
1691448873,7,0,1,0,0,682.281311,23905,33136,39752,43850,65535,65535,44132,42753,43590,45140,65535,65535
1691449173,7,0,1,0,0,668.227233,23476,32523,38985,43065,65535,65535,43338,42065,42943,44509,65535,65535
