Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1685494800,0,1,0,0,10410,41762,59964,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685494806,0,1,0,0,10425,42163,60500,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685494812,0,1,0,0,10443,42607,61177,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685494818,0,1,0,0,10453,42976,61694,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685494824,0,1,0,0,10503,43297,62144,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685494830,0,1,0,0,10511,43537,62497,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685494836,0,1,0,0,10515,43778,62809,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685494842,0,1,0,0,10524,44025,63140,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685494848,0,1,0,0,10532,44386,63630,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685494854,0,1,0,0,10533,44591,63889,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685494860,0,1,0,0,10533,44730,64056,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685494866,0,1,0,0,10534,44832,64170,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685494872,0,1,0,0,1223223,44941,64216,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685494878,0,1,0,0,1223223,44960,64182,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685494884,0,1,0,0,1223223,44977,64104,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685494890,0,1,0,0,1223223,45043,64149,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685494896,0,1,0,0,1223223,45035,64118,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685494902,0,1,0,0,1223223,45107,64194,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685494908,0,1,0,0,1223223,45333,64457,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685494914,0,1,0,0,1223223,45531,64781,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685494920,0,1,0,0,1223223,45856,65230,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685494926,0,1,0,0,1223223,46210,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685494932,0,1,0,0,1223223,46418,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685494938,0,1,0,0,1223223,46492,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685494944,0,1,0,0,1223223,46650,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685494950,0,1,0,0,1223223,46790,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685494956,0,1,0,0,1223223,46940,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685494962,0,1,0,0,1223223,47080,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685494968,0,1,0,0,1223223,47281,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685494974,0,1,0,0,1223223,47530,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685494980,0,1,0,0,1223223,47881,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685494986,0,1,0,0,1223223,48066,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685494992,0,1,0,0,1223223,48200,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685494998,0,1,0,0,1223223,48282,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495004,0,1,0,0,1223223,48165,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495010,0,1,0,0,1223223,48512,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495016,0,1,0,0,1223223,48520,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495022,0,1,0,0,1223223,48351,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495028,0,1,0,0,1223223,48151,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495034,0,1,0,0,1223223,47802,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495040,0,1,0,0,1223223,47303,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495046,0,1,0,0,10550,46911,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495052,0,1,0,0,10530,46564,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495058,0,1,0,0,10513,46310,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495064,0,1,0,0,10505,46158,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495070,0,1,0,0,10500,46027,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495076,0,1,0,0,10452,45900,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495082,0,1,0,0,10443,45733,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495088,0,1,0,0,10440,45639,65513,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495094,0,1,0,0,10433,45578,65466,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495100,0,1,0,0,10425,45461,65332,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495106,0,1,0,0,10420,45320,65159,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495112,0,1,0,0,10410,45086,64920,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495118,0,1,0,0,10400,44798,64559,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495124,0,1,0,0,10344,44470,64135,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495130,0,1,0,0,10325,44065,63645,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495136,0,1,0,0,10304,43620,63034,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495142,0,1,0,0,10244,43227,62473,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495148,0,1,0,0,10231,42895,62042,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495154,0,1,0,0,10220,42602,61658,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495160,0,1,0,0,10205,42266,61175,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495166,0,1,0,0,10201,42018,60881,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495172,0,1,0,0,10154,41809,60601,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495178,0,1,0,0,10200,41738,60527,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495184,0,1,0,0,10212,41890,60750,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495190,0,1,0,0,10235,42225,61227,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495196,0,1,0,0,10303,42579,61799,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495202,0,1,0,0,10334,42921,62325,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495208,0,1,0,0,10404,43310,62947,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495214,0,1,0,0,10440,43712,63561,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495220,0,1,0,0,10515,44179,64277,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495226,0,1,0,0,1223223,44739,65075,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495232,0,1,0,0,1223223,45261,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495238,0,1,0,0,1223223,45719,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495244,0,1,0,0,1223223,46283,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495250,0,1,0,0,1223223,46626,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495256,0,1,0,0,1223223,47324,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495262,0,1,0,0,1223223,47844,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495268,0,1,0,0,1223223,48497,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495274,0,1,0,0,1223223,49176,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495280,0,1,0,0,1223223,49853,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495286,0,1,0,0,1223223,50461,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495292,0,1,0,0,1223223,50500,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495298,0,1,0,0,1223223,50741,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495304,0,1,0,0,1223223,51166,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495310,0,1,0,0,1223223,51571,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495316,0,1,0,0,1223223,51700,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495322,0,1,0,0,1223223,51668,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495328,0,1,0,0,1223223,51463,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495334,0,1,0,0,1223223,51190,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495340,0,1,0,0,1223223,51005,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495346,0,1,0,0,1223223,50760,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495352,0,1,0,0,1223223,50503,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495358,0,1,0,0,1223223,50501,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495364,0,1,0,0,1223223,50415,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495370,0,1,0,0,1223223,50500,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685495376,0,1,0,0,1223223,50500,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
