Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690877028,7,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690877328,7,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690877628,7,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690877928,7,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690878228,7,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690878528,7,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690878828,7,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690879128,7,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690879428,7,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690879728,7,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690880028,7,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690880328,7,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
