Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1686531605,0,1,0,0,2,37,46,69,91,883,672,116,120,155,168,884,674
1686531611,0,1,0,0,2,37,46,69,91,884,674,117,120,155,168,884,674
1686531617,0,1,0,0,2,37,46,69,91,886,676,117,120,156,169,886,674
1686531623,0,1,0,0,2,37,46,69,91,883,672,117,120,155,169,884,672
1686531629,0,1,0,0,2,37,47,69,91,886,674,117,120,155,169,887,674
1686531635,0,1,0,0,2,37,47,69,91,885,674,116,121,155,169,886,674
1686531641,0,1,0,0,2,37,46,69,92,887,672,117,121,156,169,886,670
1686531647,0,1,0,0,2,37,46,69,92,885,670,117,120,156,170,885,670
1686531653,0,1,0,0,2,37,46,70,92,885,672,117,121,156,169,885,672
1686531659,0,1,0,0,2,37,46,69,93,888,674,117,121,157,170,889,674
1686531665,0,1,0,0,2,37,46,69,92,888,672,117,121,157,170,888,672
1686531671,0,1,0,0,2,37,47,69,92,886,670,117,122,156,170,886,672
1686531677,0,1,0,0,2,37,46,70,93,891,674,118,121,157,171,890,674
1686531683,0,1,0,0,2,38,46,70,92,891,676,118,122,157,171,892,676
1686531689,0,1,0,0,2,38,47,70,93,893,676,118,121,157,171,893,676
1686531695,0,1,0,0,2,37,46,70,92,891,674,118,122,157,172,891,674
1686531701,0,1,0,0,2,38,47,70,93,894,676,118,122,158,172,894,676
1686531707,0,1,0,0,2,38,47,70,93,894,676,118,122,158,171,894,676
1686531713,0,1,0,0,2,38,47,70,93,894,676,118,122,158,171,894,674
1686531719,0,1,0,0,2,38,47,70,93,894,674,118,122,158,171,894,676
1686531725,0,1,0,0,2,38,47,70,94,895,676,119,122,158,172,897,678
1686531731,0,1,0,0,2,38,46,70,93,897,678,118,123,158,172,897,680
1686531737,0,1,0,0,2,38,48,71,93,899,680,119,123,159,172,898,680
1686531743,0,1,0,0,2,38,48,70,93,898,678,119,123,159,173,899,678
1686531749,0,1,0,0,2,37,47,70,93,895,674,119,122,159,173,895,674
1686531755,0,1,0,0,2,37,47,71,93,893,670,119,122,158,172,892,670
1686531761,0,1,0,0,2,37,48,71,93,897,674,119,123,159,173,897,676
1686531767,0,1,0,0,2,37,47,71,93,898,674,119,123,160,173,898,674
1686531773,0,1,0,0,2,38,47,71,94,900,680,120,123,160,174,901,678
1686531779,0,1,0,0,2,37,47,71,94,902,678,120,123,159,174,903,680
1686531785,0,1,0,0,2,38,48,70,94,904,680,120,124,160,173,903,680
1686531791,0,1,0,0,2,38,47,71,94,904,680,120,123,160,174,904,680
1686531797,0,1,0,0,2,38,47,70,94,904,680,120,124,161,174,904,680
1686531803,0,1,0,0,2,38,47,71,94,902,676,119,124,160,174,902,676
1686531809,0,1,0,0,2,38,47,71,94,900,674,120,124,160,174,901,676
1686531815,0,1,0,0,2,38,48,71,94,901,674,120,124,161,175,904,676
1686531821,0,1,0,0,2,38,47,71,94,900,672,119,124,161,174,900,674
1686531827,0,1,0,0,2,38,47,71,95,906,680,121,125,161,175,905,680
1686531833,0,1,0,0,2,38,48,71,94,906,678,120,124,161,175,906,678
1686531839,0,1,0,0,2,38,48,71,95,907,678,121,124,162,175,906,678
1686531845,0,1,0,0,2,38,48,71,94,906,679,120,124,161,175,906,680
1686531851,0,1,0,0,2,38,48,71,95,906,678,121,125,162,176,906,678
1686531857,0,1,0,0,2,38,48,72,95,910,682,121,125,162,176,910,682
1686531863,0,1,0,0,2,38,48,71,95,908,678,121,125,162,176,908,678
1686531869,0,1,0,0,2,38,47,72,95,909,678,121,125,162,176,909,680
1686531875,0,1,0,0,2,38,47,71,94,903,676,121,125,162,176,908,678
1686531881,0,1,0,0,2,38,47,71,95,902,670,121,125,162,176,902,668
1686531887,0,1,0,0,2,38,47,72,95,909,678,121,126,163,177,909,678
1686531893,0,1,0,0,2,38,48,71,95,909,678,121,125,162,177,907,678
1686531899,0,1,0,0,2,38,48,72,96,909,678,121,125,162,176,909,678
1686531905,0,1,0,0,2,39,48,72,96,915,682,122,127,164,178,913,680
1686531911,0,1,0,0,2,38,48,72,95,912,680,122,125,163,177,911,680
1686531917,0,1,0,0,2,38,48,72,96,913,680,122,126,163,178,914,680
1686531923,0,1,0,0,2,38,48,73,95,914,680,122,127,164,178,915,680
1686531929,0,1,0,0,2,38,48,72,97,915,682,122,126,164,179,915,682
1686531935,0,1,0,0,2,38,48,72,96,915,682,122,125,163,178,914,682
1686531941,0,1,0,0,2,38,48,72,97,915,680,123,126,164,179,914,682
1686531947,0,1,0,0,2,38,48,72,96,916,680,123,127,164,178,914,680
1686531953,0,1,0,0,2,38,48,73,96,911,674,122,126,164,179,911,672
1686531959,0,1,0,0,2,38,50,73,96,917,680,123,127,165,179,915,680
1686531965,0,1,0,0,2,39,48,72,96,916,680,123,127,164,179,914,678
1686531971,0,1,0,0,2,38,48,72,96,913,676,123,126,164,179,912,674
1686531977,0,1,0,0,2,38,48,72,96,914,678,123,127,165,179,915,678
1686531983,0,1,0,0,2,39,48,73,96,919,682,123,127,166,180,919,682
1686531989,0,1,0,0,2,39,48,73,96,921,684,123,128,166,180,921,682
1686531995,0,1,0,0,2,38,48,73,97,921,682,124,128,166,180,921,682
1686532001,0,1,0,0,2,39,48,73,96,916,676,124,127,165,181,916,676
1686532007,0,1,0,0,2,39,48,73,97,918,678,123,128,166,180,919,678
1686532013,0,1,0,0,2,39,48,72,97,909,666,123,127,165,180,908,664
1686532019,0,1,0,0,2,39,49,73,97,916,672,123,127,166,180,916,672
1686532025,0,1,0,0,2,38,49,73,97,922,680,124,128,167,181,922,680
1686532031,0,1,0,0,2,39,49,73,98,922,682,124,128,167,181,922,680
1686532037,0,1,0,0,2,39,49,73,97,924,682,124,128,167,181,924,682
1686532043,0,1,0,0,2,38,49,74,98,922,680,124,128,167,182,922,680
1686532049,0,1,0,0,2,39,48,73,97,921,676,124,128,167,182,918,674
1686532055,0,1,0,0,2,38,48,72,96,901,654,123,127,166,180,901,656
1686532061,0,1,0,0,2,38,48,73,97,912,664,124,128,167,182,912,666
1686532067,0,1,0,0,2,38,48,73,98,915,668,124,128,167,182,916,668
1686532073,0,1,0,0,2,38,48,73,97,914,668,124,128,167,182,916,670
1686532079,0,1,0,0,2,39,49,74,98,921,676,125,129,168,183,922,674
1686532085,0,1,0,0,2,39,49,74,98,927,680,125,129,168,183,927,680
1686532091,0,1,0,0,2,39,48,74,98,926,682,125,129,168,182,927,680
1686532097,0,1,0,0,2,39,49,73,98,927,682,125,129,168,183,928,682
1686532103,0,1,0,0,2,39,49,74,98,929,682,125,130,168,183,928,682
1686532109,0,1,0,0,2,39,49,74,99,927,680,126,130,169,183,928,680
1686532115,0,1,0,0,2,39,49,74,98,925,676,125,129,168,182,924,676
1686532121,0,1,0,0,2,39,49,74,99,931,684,125,130,169,184,932,682
1686532127,0,1,0,0,2,39,49,74,98,928,680,126,129,169,183,928,680
1686532133,0,1,0,0,2,39,49,74,98,929,680,126,130,169,184,930,682
1686532139,0,1,0,0,2,39,49,74,98,929,680,126,130,169,184,929,680
1686532145,0,1,0,0,2,39,49,74,99,934,684,126,130,169,184,934,684
1686532151,0,1,0,0,2,39,49,75,99,933,682,126,130,170,185,933,682
1686532157,0,1,0,0,2,39,50,75,99,932,682,126,131,170,185,931,680
1686532163,0,1,0,0,2,39,49,74,99,932,680,126,131,170,185,931,680
1686532169,0,1,0,0,2,40,50,75,99,933,680,126,131,171,185,933,680
1686532175,0,1,0,0,2,39,49,74,99,933,682,127,131,170,185,933,680
1686532181,0,1,0,0,2,39,50,75,100,935,682,127,132,171,186,934,680
1686532187,0,1,0,0,2,39,49,75,99,934,682,127,131,171,186,934,682
1686532193,0,1,0,0,2,39,50,75,99,936,684,127,131,171,185,937,684
1686532199,0,1,0,0,2,39,49,75,100,936,682,127,132,171,186,935,682
1686532205,0,1,0,0,2,40,50,75,99,936,682,127,131,171,186,936,682
1686532211,0,1,0,0,2,39,50,75,100,940,686,128,132,172,187,941,686
1686532217,0,1,0,0,2,39,50,75,100,942,686,128,132,171,187,941,688
1686532223,0,1,0,0,2,40,50,75,100,942,686,128,132,172,187,942,686
1686532229,0,1,0,0,2,39,50,75,100,942,686,128,132,172,188,942,686
1686532235,0,1,0,0,2,40,50,75,100,941,686,127,132,172,187,941,686
1686532241,0,1,0,0,2,39,51,76,100,939,682,127,132,172,187,938,682
1686532247,0,1,0,0,2,40,50,76,100,940,682,128,133,173,188,940,680
1686532253,0,1,0,0,2,39,50,75,100,936,678,128,132,173,187,936,676
1686532259,0,1,0,0,2,39,50,75,101,940,680,128,133,173,188,940,680
1686532265,0,1,0,0,2,40,50,75,100,939,680,128,132,174,187,940,680
1686532271,0,1,0,0,2,39,50,75,101,941,682,128,133,173,188,941,682
1686532277,0,1,0,0,2,40,50,76,101,944,686,129,132,173,188,943,684
1686532283,0,1,0,0,2,40,50,76,101,946,686,129,133,174,189,946,686
1686532289,0,1,0,0,2,39,50,76,101,945,684,129,133,174,188,945,686
1686532295,0,1,0,0,2,39,50,76,101,945,684,129,133,174,189,945,683
1686532301,0,1,0,0,2,40,50,76,101,946,686,129,133,174,189,946,684
1686532307,0,1,0,0,2,40,50,76,102,946,684,129,133,174,189,945,682
1686532313,0,1,0,0,2,40,50,76,101,946,684,129,134,174,190,946,684
1686532319,0,1,0,0,2,40,50,76,101,949,686,130,134,175,190,949,684
1686532325,0,1,0,0,2,40,50,77,101,949,686,130,133,175,189,950,686
1686532331,0,1,0,0,2,40,51,76,102,950,686,129,134,175,190,950,686
1686532337,0,1,0,0,2,40,51,76,101,950,686,129,134,175,191,950,688
1686532343,0,1,0,0,2,40,51,76,101,951,686,130,134,175,190,950,688
1686532349,0,1,0,0,2,40,51,76,102,952,688,130,135,175,190,953,688
1686532355,0,1,0,0,2,40,51,76,101,951,686,129,135,175,190,951,686
1686532361,0,1,0,0,2,40,50,77,102,952,688,130,134,176,191,953,688
1686532367,0,1,0,0,2,40,51,77,102,954,688,130,135,176,191,953,688
1686532373,0,1,0,0,2,40,51,77,102,953,688,131,135,176,191,953,688
1686532379,0,1,0,0,2,40,50,77,102,953,688,130,135,176,191,955,688
1686532385,0,1,0,0,2,40,51,77,102,955,688,131,135,176,191,955,688
1686532391,0,1,0,0,2,40,51,77,102,955,688,131,135,176,192,955,688
1686532397,0,1,0,0,2,40,51,77,102,956,690,131,135,177,192,956,690
1686532403,0,1,0,0,2,40,50,77,103,957,688,131,135,177,192,956,688
1686532409,0,1,0,0,2,40,50,77,102,953,686,130,135,176,191,953,686
1686532415,0,1,0,0,2,40,51,77,102,955,686,131,137,178,192,955,686
1686532421,0,1,0,0,2,40,51,77,102,953,684,131,135,176,192,954,684
1686532427,0,1,0,0,2,40,50,76,102,944,672,131,135,176,191,943,672
1686532433,0,1,0,0,2,39,51,76,102,950,678,131,134,177,191,950,680
1686532439,0,1,0,0,2,40,50,77,102,955,686,132,136,177,193,956,686
1686532445,0,1,0,0,2,40,51,78,103,957,682,132,136,177,193,956,684
1686532451,0,1,0,0,2,40,51,77,103,959,686,132,136,178,193,959,686
1686532457,0,1,0,0,2,40,51,78,103,960,688,132,137,178,193,961,688
1686532463,0,1,0,0,2,40,51,78,103,961,688,132,136,178,193,961,688
1686532469,0,1,0,0,2,40,51,78,103,962,690,132,136,178,193,962,690
1686532475,0,1,0,0,2,40,51,78,103,960,686,132,137,179,194,961,688
1686532481,0,1,0,0,2,40,50,78,103,961,688,132,137,178,195,961,688
1686532487,0,1,0,0,2,41,51,77,103,964,690,133,137,178,194,962,690
1686532493,0,1,0,0,2,40,51,77,104,965,690,133,137,179,194,965,690
1686532499,0,1,0,0,2,41,51,78,103,965,690,133,137,179,195,965,690
1686532505,0,1,0,0,2,40,52,78,103,965,690,133,137,179,195,965,690
1686532511,0,1,0,0,2,41,51,78,104,964,688,133,137,179,195,963,688
1686532517,0,1,0,0,2,40,51,78,104,967,690,133,137,179,195,967,690
1686532523,0,1,0,0,2,41,51,78,104,966,688,133,138,180,195,966,688
1686532529,0,1,0,0,2,40,51,78,104,963,686,132,138,180,195,963,686
1686532535,0,1,0,0,2,40,51,78,104,962,684,133,137,180,195,962,686
1686532541,0,1,0,0,2,41,52,78,104,966,690,134,138,180,196,967,688
1686532547,0,1,0,0,2,40,52,78,104,966,688,134,138,181,196,967,688
1686532553,0,1,0,0,2,41,52,79,104,969,690,133,138,181,196,969,688
1686532559,0,1,0,0,2,41,51,78,105,969,690,134,138,180,196,970,690
1686532565,0,1,0,0,2,41,51,78,104,967,688,133,138,180,196,967,688
1686532571,0,1,0,0,2,41,52,78,104,970,690,134,139,181,197,972,690
1686532577,0,1,0,0,2,41,52,78,105,971,690,134,138,181,197,973,692
1686532583,0,1,0,0,2,41,52,79,105,973,692,134,139,181,198,973,692
1686532589,0,1,0,0,2,41,52,79,105,972,690,135,139,182,197,973,690
1686532595,0,1,0,0,2,41,52,79,105,970,690,134,138,181,196,969,690
1686532601,0,1,0,0,2,40,52,79,105,970,686,134,139,181,197,970,686
1686532607,0,1,0,0,2,41,52,79,105,972,688,135,139,182,197,972,688
1686532613,0,1,0,0,2,40,52,79,105,973,690,135,139,182,198,974,690
1686532619,0,1,0,0,2,41,51,79,105,973,690,135,139,182,198,972,690
1686532625,0,1,0,0,2,41,52,79,105,975,690,135,140,182,198,975,690
1686532631,0,1,0,0,2,41,52,79,105,974,690,135,139,183,198,972,690
