Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689703467,7,0,1,0,0,1305.853637,42148,51518,56774,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689703767,7,0,1,0,0,2129.111572,50646,58773,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689704067,7,0,1,0,0,2724.358642,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689704367,7,0,1,0,0,1339.646972,45365,55719,62864,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689704667,7,0,1,0,0,3386.319824,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689704967,7,0,1,0,0,5604.556152,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689705267,7,0,1,0,0,10415.795898,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689705567,7,0,1,0,0,18556.021484,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689705867,7,0,1,0,0,41810.167968,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689706167,7,0,1,0,0,38571.773437,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689706467,7,0,1,0,0,3489.883789,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689706767,7,0,1,0,0,31401.369140,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
