Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1686524405,0,1,0,0,1,28,31,40,50,658,716,61,61,65,69,659,718
1686524411,0,1,0,0,1,28,31,39,51,660,720,60,60,65,69,661,720
1686524417,0,1,0,0,1,28,30,39,50,660,720,61,60,65,69,659,720
1686524423,0,1,0,0,1,29,31,39,50,664,724,61,60,65,69,663,724
1686524429,0,1,0,0,1,28,31,40,51,665,724,61,61,65,70,665,726
1686524435,0,1,0,0,1,28,31,40,51,664,726,61,60,65,69,664,726
1686524441,0,1,0,0,1,28,31,39,50,662,722,61,60,65,69,661,722
1686524447,0,1,0,0,1,27,31,39,50,659,718,61,60,65,69,658,718
1686524453,0,1,0,0,1,28,30,38,50,657,716,61,60,65,69,657,714
1686524459,0,1,0,0,1,28,30,38,49,648,706,59,60,63,68,647,706
1686524465,0,1,0,0,1,28,31,40,51,661,720,61,60,65,69,659,718
1686524471,0,1,0,0,1,27,30,39,50,654,710,61,61,65,69,654,708
1686524477,0,1,0,0,1,28,30,39,50,654,712,61,60,64,69,656,714
1686524483,0,1,0,0,1,28,31,39,50,660,718,61,60,65,70,660,718
1686524489,0,1,0,0,1,27,30,39,50,658,714,61,60,65,70,659,716
1686524495,0,1,0,0,1,28,31,39,50,661,720,61,61,65,70,662,720
1686524501,0,1,0,0,1,28,31,39,50,658,716,61,60,65,69,658,716
1686524507,0,1,0,0,1,28,31,39,50,658,716,61,61,65,69,659,716
1686524513,0,1,0,0,1,27,30,39,50,652,710,60,60,65,69,653,710
1686524519,0,1,0,0,1,27,30,39,50,653,712,61,60,64,69,654,710
1686524525,0,1,0,0,1,28,30,39,50,652,710,60,60,65,69,653,710
1686524531,0,1,0,0,1,27,30,39,50,648,702,60,60,64,69,646,702
1686524537,0,1,0,0,1,28,31,39,50,653,710,60,60,65,69,653,710
1686524543,0,1,0,0,1,28,31,39,50,656,712,61,60,65,69,657,714
1686524549,0,1,0,0,1,29,31,39,51,664,722,62,61,65,70,664,722
1686524555,0,1,0,0,1,28,30,39,50,662,720,61,61,66,70,662,720
1686524561,0,1,0,0,1,28,31,39,51,662,720,62,61,65,70,663,722
1686524567,0,1,0,0,1,28,31,39,50,661,720,61,60,65,70,661,720
1686524573,0,1,0,0,1,28,31,39,50,658,714,60,60,65,70,658,716
1686524579,0,1,0,0,1,28,30,39,51,659,716,61,61,66,69,659,716
1686524585,0,1,0,0,1,28,30,40,50,662,718,61,61,65,70,662,720
1686524591,0,1,0,0,1,28,31,40,51,661,718,61,60,66,70,661,720
1686524597,0,1,0,0,1,28,31,39,51,661,718,61,60,66,70,662,720
1686524603,0,1,0,0,1,28,31,39,50,660,718,61,61,66,70,660,718
1686524609,0,1,0,0,1,28,31,39,50,661,718,61,61,65,70,661,720
1686524615,0,1,0,0,1,28,31,39,50,658,718,60,60,65,70,657,716
1686524621,0,1,0,0,1,27,30,38,50,649,706,60,60,65,69,649,706
1686524627,0,1,0,0,1,27,30,39,50,655,712,60,60,65,69,654,710
1686524633,0,1,0,0,1,28,30,39,50,653,708,61,60,65,70,654,710
1686524639,0,1,0,0,1,28,30,39,50,657,714,61,61,65,70,657,714
1686524645,0,1,0,0,1,28,31,39,50,652,706,61,60,65,69,651,708
1686524651,0,1,0,0,1,28,30,38,50,652,706,61,60,65,69,652,708
1686524657,0,1,0,0,1,27,30,39,50,648,704,61,61,65,69,648,704
1686524663,0,1,0,0,1,27,30,39,49,640,692,60,60,65,69,640,690
1686524669,0,1,0,0,1,27,30,38,49,634,684,60,59,64,69,637,688
1686524675,0,1,0,0,1,28,31,40,51,660,716,61,61,66,70,659,716
1686524681,0,1,0,0,1,28,31,39,50,662,718,61,61,66,70,662,720
1686524687,0,1,0,0,1,28,31,39,51,661,718,61,61,65,71,661,718
1686524693,0,1,0,0,1,28,31,39,50,662,718,62,60,66,70,662,718
