Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691103638,7,1,1,0,0,384.094421,16400,21411,23889,25816,65535,65535,24612,24257,23251,24349,65535,65535
1691103938,7,1,1,0,0,374.845489,16139,21085,23500,25379,65535,65535,24163,23775,22752,23813,65535,65535
1691104238,7,1,1,0,0,367.637115,15912,20782,23188,25056,65535,65535,23856,23453,22440,23512,65535,65535
1691104538,7,1,1,0,0,370.949157,15750,20585,22980,24846,65535,65535,23704,23288,22336,23366,65535,65535
1691104838,7,1,1,0,0,363.729492,15570,20369,22770,24621,65535,65535,23499,23050,22146,23186,65535,65535
1691105138,7,1,1,0,0,360.770538,15316,20057,22417,24264,65535,65535,23176,22709,21801,22847,65535,65535
1691105438,7,1,1,0,0,351.512634,15134,19839,22165,23994,65535,65535,22892,22369,21441,22478,65535,65535
1691105738,7,1,1,0,0,345.404876,14914,19569,21873,23662,65535,65535,22570,22022,21100,22136,65535,65535
1691106038,7,1,1,0,0,344.487579,14767,19385,21671,23453,65535,65535,22429,21846,20941,21995,65535,65535
1691106338,7,1,1,0,0,343.578948,14559,19126,21407,23171,65535,65535,22161,21552,20672,21715,65535,65535
1691106638,7,1,1,0,0,339.510406,14372,18894,21151,22900,65535,65535,21932,21315,20438,21509,65535,65535
1691106938,7,1,1,0,0,344.971557,14347,18936,21278,23140,65535,65535,22313,21731,21036,22257,65535,65535
