Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1686416405,0,1,0,0,0,2,3,6,9,104,72,12,11,14,15,105,72
1686416411,0,1,0,0,0,2,3,6,9,106,72,12,11,14,15,106,72
1686416417,0,1,0,0,0,2,3,6,9,106,74,12,11,13,16,106,74
1686416423,0,1,0,0,0,2,3,6,9,107,74,12,11,14,15,108,74
1686416429,0,1,0,0,0,3,3,5,9,109,76,12,11,14,16,109,76
1686416435,0,1,0,0,0,2,3,7,9,110,78,12,11,14,16,110,76
1686416441,0,1,0,0,0,3,3,5,10,111,78,12,12,15,16,111,78
1686416447,0,1,0,0,0,3,3,6,9,113,80,12,11,15,16,113,80
1686416453,0,1,0,0,0,3,3,6,10,115,82,12,11,15,16,115,80
1686416459,0,1,0,0,0,3,3,6,10,117,82,13,12,15,16,117,84
1686416465,0,1,0,0,0,3,4,6,10,118,84,13,12,16,17,118,84
1686416471,0,1,0,0,0,3,3,6,10,120,86,13,12,16,17,120,86
1686416477,0,1,0,0,0,3,3,6,10,122,86,14,12,16,17,122,88
1686416483,0,1,0,0,0,3,4,7,10,124,88,14,13,16,18,124,88
1686416489,0,1,0,0,0,3,4,7,11,125,90,14,13,16,18,125,88
1686416495,0,1,0,0,0,3,4,7,11,127,90,14,13,17,19,127,90
1686416501,0,1,0,0,0,3,4,7,11,128,90,15,14,17,18,128,92
1686416507,0,1,0,0,0,3,4,7,11,130,92,15,14,17,19,129,92
1686416513,0,1,0,0,0,4,4,7,11,131,92,15,14,18,19,130,92
1686416519,0,1,0,0,0,3,4,7,11,131,92,15,14,18,19,132,92
1686416525,0,1,0,0,0,4,5,8,11,132,92,15,14,18,20,132,92
1686416531,0,1,0,0,0,4,4,7,11,133,92,16,14,18,20,132,92
1686416537,0,1,0,0,0,3,5,7,11,133,92,16,15,18,20,133,92
1686416543,0,1,0,0,0,4,4,8,12,133,94,15,14,18,20,134,92
1686416549,0,1,0,0,0,4,4,8,12,134,94,16,15,19,20,134,94
1686416555,0,1,0,0,0,4,5,8,11,134,94,16,15,19,20,134,94
1686416561,0,1,0,0,0,4,4,8,12,135,94,16,14,19,20,135,94
1686416567,0,1,0,0,0,4,4,8,12,135,94,16,14,19,20,135,94
1686416573,0,1,0,0,0,4,5,8,12,136,94,16,15,20,20,136,96
