Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1686726000,1,1,1,0,295.071441,1685,1298,1863,4008,65535,4944,26965,50197,41243,14611,65535,4952
1686726005,1,1,1,0,295.071441,1686,1298,1863,4007,65535,4942,26966,50170,41239,14610,65535,4950
1686726010,1,1,1,0,295.071441,1685,1298,1863,4009,65535,4946,26968,50189,41226,14600,65535,4952
1686726015,1,1,1,0,295.071441,1685,1298,1863,4008,65535,4941,26965,50207,41243,14608,65535,4950
1686726020,1,1,1,0,295.071441,1684,1298,1862,4008,65535,4940,26945,50170,41222,14602,65535,4948
1686726025,1,1,1,0,295.071441,1684,1299,1863,4009,65535,4942,26951,50186,41221,14600,65535,4950
1686726030,1,1,1,0,295.071441,1685,1299,1864,4011,65535,4944,26969,50211,41253,14607,65535,4952
1686726035,1,1,1,0,295.071441,1685,1299,1863,4013,65535,4946,26982,50200,41254,14609,65535,4954
1686726040,1,1,1,0,295.071441,1687,1299,1863,4011,65535,4946,26964,50181,41240,14611,65535,4950
1686726045,1,1,1,0,295.071441,1686,1299,1863,4006,65535,4944,26959,50161,41223,14600,65535,4949
1686726050,1,1,1,0,295.071441,1685,1298,1862,4009,65535,4944,26962,50180,41232,14611,65535,4950
1686726055,1,1,1,0,295.071441,1686,1298,1862,4008,65535,4946,26976,50220,41242,14617,65535,4954
1686726060,1,1,1,0,295.071441,1685,1299,1861,4009,65535,4944,26967,50208,41256,14609,65535,4950
1686726065,1,1,1,0,295.071441,1686,1298,1862,4010,65535,4946,26948,50191,41222,14606,65535,4948
1686726070,1,1,1,0,295.071441,1686,1298,1863,4005,65535,4942,26981,50227,41257,14615,65535,4952
1686726075,1,1,1,0,295.071441,1685,1297,1863,4008,65535,4942,26954,50183,41247,14602,65535,4950
1686726080,1,1,1,0,295.071441,1686,1299,1862,4010,65535,4944,26967,50199,41244,14606,65535,4952
1686726085,1,1,1,0,295.071441,1685,1297,1863,4010,65535,4946,26945,50192,41229,14611,65535,4950
1686726090,1,1,1,0,295.071441,1685,1297,1863,4009,65535,4942,26968,50179,41250,14615,65535,4954
1686726095,1,1,1,0,295.071441,1686,1298,1862,4008,65535,4944,26955,50188,41225,14606,65535,4950
1686726100,1,1,1,0,295.071441,1686,1298,1863,4010,65535,4946,26962,50203,41217,14609,65535,4950
1686726105,1,1,1,0,295.071441,1685,1299,1862,4009,65535,4942,26962,50173,41234,14599,65535,4952
1686726110,1,1,1,0,295.071441,1687,1298,1863,4010,65535,4944,26944,50177,41222,14601,65535,4950
1686726115,1,1,1,0,295.071441,1685,1298,1862,4010,65535,4944,26963,50177,41228,14610,65535,4950
1686726120,1,1,1,0,295.071441,1685,1298,1864,4011,65535,4946,26968,50198,41244,14606,65535,4948
1686726125,1,1,1,0,295.071441,1686,1298,1863,4008,65535,4944,26955,50167,41211,14602,65535,4950
1686726130,1,1,1,0,295.071441,1685,1297,1863,4007,65535,4944,26964,50193,41219,14602,65535,4948
1686726135,1,1,1,0,295.071441,1687,1298,1864,4010,65535,4950,26962,50172,41213,14608,65535,4948
1686726140,1,1,1,0,295.071441,1685,1297,1861,4009,65535,4944,26955,50181,41244,14611,65535,4952
1686726145,1,1,1,0,295.071441,1686,1297,1862,4009,65535,4944,26947,50197,41234,14603,65535,4954
1686726150,1,1,1,0,295.071441,1685,1298,1863,4011,65535,4946,26974,50202,41233,14617,65535,4950
1686726155,1,1,1,0,295.071441,1685,1299,1863,4007,65535,4944,26972,50186,41256,14613,65535,4954
