Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689041021,7,1,0,0,0,295.915466,10163,14177,16877,18405,65535,57675,18103,17042,17621,18343,65535,57689
1689041321,7,1,0,0,0,299.295745,10051,14061,16772,18341,65535,57387,18075,17034,17698,18500,65535,57415
1689041621,7,1,0,0,0,294.526214,9879,13817,16526,18140,65535,57078,17868,16883,17626,18491,65535,57063
1689041921,7,1,0,0,0,299.880035,9832,13786,16540,18230,65535,56904,18084,17112,17984,18979,65535,56932
1689042221,7,1,0,0,0,298.498077,9599,13451,16229,17982,65535,56294,17860,16985,17983,19129,65535,56301
1689042521,7,1,0,0,0,313.977020,9849,13901,16839,18651,65535,55987,18533,17655,18852,20158,65535,55974
1689042821,7,1,0,0,0,303.848754,9504,13405,16329,18187,65535,55521,18184,17408,18683,20152,65535,55517
1689043121,7,1,0,0,0,297.897216,9205,12995,15895,17720,65535,53560,17721,16988,18292,19782,65535,53564
1689043421,7,1,0,0,0,288.576232,8813,12448,15261,17057,65535,51787,17087,16367,17680,19144,65535,51786
1689043721,7,1,0,0,0,275.881835,8415,11904,14612,16349,65535,49829,16305,15596,16902,18326,65535,49824
1689044021,7,1,0,0,0,267.955566,8050,11398,14037,15694,65535,47575,15677,14969,16275,17675,65535,47579
1689044321,7,1,0,0,0,262.595733,7912,11263,13910,15547,65535,45889,15493,14786,16162,17658,65535,45888
