Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692910986,7,1,1,0,0,1624.080078,46231,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692911286,7,1,1,0,0,1598.119873,45641,64907,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692911586,7,1,1,0,0,1570.196289,44662,63477,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692911886,7,1,1,0,0,1576.034667,44908,64234,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692912186,7,1,1,0,0,1535.882812,43704,62554,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692912486,7,1,1,0,0,1506.506958,42630,60892,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692912786,7,1,1,0,0,1477.666015,41947,60059,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692913086,7,1,1,0,0,1437.508789,40431,57862,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692913386,7,1,1,0,0,1415.012695,40299,57634,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692913686,7,1,1,0,0,1371.884399,38699,55384,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692913986,7,1,1,0,0,1371.989013,39332,56422,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692914286,7,1,1,0,0,1335.272705,37678,53978,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
