Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689048221,7,1,0,0,0,68.787368,1921,2677,3395,3854,23691,16447,3735,3796,4759,6395,23694,16448
1689048521,7,1,0,0,0,56.287342,1602,2199,2776,3151,20339,14961,3030,3130,3978,5524,20320,14953
1689048821,7,1,0,0,0,40.913333,1160,1583,1971,2229,14962,11509,2118,2215,2861,4077,14947,11508
1689049121,7,1,0,0,0,26.520000,855,1149,1404,1562,11075,9146,1451,1537,2003,2930,11080,9144
1689049421,7,1,0,1,0,198.137939,2090,1917,2582,4720,65535,10304,26726,48246,39263,14615,65535,10316
1689049721,7,1,0,1,0,193.623703,1893,1643,2249,4370,65535,8118,26528,48223,39176,14111,65535,8126
1689050021,7,1,0,1,0,190.753250,1765,1467,2040,4151,65535,6568,26395,48176,39064,13793,65535,6578
1689050321,7,1,0,1,0,195.839996,1672,1347,1897,4000,65330,5484,26257,48013,38878,13544,65342,5484
1689050621,7,1,0,1,0,194.554519,1630,1287,1829,3934,65007,4960,26271,48117,38934,13482,65005,4966
1689050921,7,1,0,1,0,194.554519,1603,1253,1785,3880,64434,4768,26028,47651,38530,13273,64219,4762
1689051221,7,1,0,1,0,194.554519,1591,1236,1765,3862,64214,4702,26065,47721,38564,13260,64243,4706
1689051521,7,1,0,1,0,190.626678,1593,1236,1767,3870,64504,4694,26175,47969,38796,13348,64516,4700
