Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1686513605,0,1,0,0,1,34,36,45,58,802,918,69,69,70,75,801,918
1686513611,0,1,0,0,1,34,36,44,57,802,918,69,69,70,75,802,916
1686513617,0,1,0,0,1,34,37,44,57,802,918,69,69,70,75,803,918
1686513623,0,1,0,0,1,35,36,44,57,803,918,69,69,70,75,804,918
1686513629,0,1,0,0,1,34,37,44,58,805,920,69,69,70,75,805,920
1686513635,0,1,0,0,1,35,37,45,57,804,920,69,68,70,75,804,920
1686513641,0,1,0,0,1,34,37,45,57,803,920,69,68,70,75,803,920
1686513647,0,1,0,0,1,34,37,45,57,802,918,69,69,70,75,802,918
1686513653,0,1,0,0,1,34,36,44,57,801,918,69,68,70,75,801,918
1686513659,0,1,0,0,1,34,37,45,57,803,918,69,68,70,75,802,918
1686513665,0,1,0,0,1,34,36,45,57,798,914,68,69,70,74,799,914
1686513671,0,1,0,0,1,34,36,44,57,790,904,69,68,69,74,791,904
1686513677,0,1,0,0,1,34,37,44,57,795,908,68,68,69,74,794,908
1686513683,0,1,0,0,1,34,36,44,57,800,916,69,69,70,75,801,916
1686513689,0,1,0,0,1,34,36,44,57,800,916,69,68,70,74,800,916
1686513695,0,1,0,0,1,34,36,45,57,801,914,69,69,69,75,801,914
1686513701,0,1,0,0,1,35,37,45,58,810,924,70,69,71,76,810,922
1686513707,0,1,0,0,1,34,37,45,58,808,924,70,69,70,76,808,922
1686513713,0,1,0,0,1,34,37,45,58,804,918,69,69,71,75,804,918
1686513719,0,1,0,0,1,34,36,45,58,805,920,69,69,70,75,804,920
1686513725,0,1,0,0,1,34,36,45,57,805,922,69,69,70,75,805,922
1686513731,0,1,0,0,1,34,36,45,57,804,920,69,68,70,75,804,920
1686513737,0,1,0,0,1,34,37,45,57,802,920,70,68,70,75,802,920
1686513743,0,1,0,0,1,34,36,44,57,793,908,68,68,69,74,794,910
1686513749,0,1,0,0,1,34,36,45,57,809,924,70,69,71,76,808,924
1686513755,0,1,0,0,1,34,36,44,57,797,912,69,68,69,74,795,910
1686513761,0,1,0,0,1,34,35,43,56,782,892,68,67,69,74,787,898
1686513767,0,1,0,0,1,34,37,44,56,794,910,68,68,69,74,795,908
1686513773,0,1,0,0,1,34,37,45,57,799,912,70,69,70,76,802,914
1686513779,0,1,0,0,1,34,37,44,57,803,916,69,68,70,76,802,916
1686513785,0,1,0,0,1,34,36,45,57,803,918,69,68,70,75,802,916
1686513791,0,1,0,0,1,34,37,45,58,805,920,69,69,70,76,805,920
1686513797,0,1,0,0,1,34,37,45,57,800,916,69,68,70,75,801,914
1686513803,0,1,0,0,1,34,36,44,57,798,914,69,68,69,75,796,912
1686513809,0,1,0,0,1,34,36,44,57,799,912,69,68,70,75,799,914
1686513815,0,1,0,0,1,34,37,45,57,806,922,70,69,70,75,807,922
1686513821,0,1,0,0,1,34,36,45,57,804,920,69,69,70,76,804,920
1686513827,0,1,0,0,1,34,37,45,58,804,920,69,69,70,75,804,920
1686513833,0,1,0,0,1,35,36,45,57,803,918,69,68,69,75,802,918
1686513839,0,1,0,0,1,34,36,45,57,797,914,69,68,69,75,797,914
1686513845,0,1,0,0,1,34,37,45,57,800,918,69,68,70,75,802,918
1686513851,0,1,0,0,1,34,37,45,57,802,918,69,68,70,75,802,918
1686513857,0,1,0,0,1,34,36,45,57,803,918,69,69,69,75,804,918
1686513863,0,1,0,0,1,34,37,45,58,805,920,70,69,70,75,804,920
1686513869,0,1,0,0,1,34,36,45,57,803,920,69,69,70,75,804,920
1686513875,0,1,0,0,1,34,37,45,57,802,918,69,69,70,75,803,920
1686513881,0,1,0,0,1,35,37,45,57,805,922,69,69,70,75,805,920
1686513887,0,1,0,0,1,34,37,45,58,808,924,70,69,70,76,807,924
1686513893,0,1,0,0,1,34,36,45,57,805,920,69,69,70,75,804,920
1686513899,0,1,0,0,1,34,36,45,57,805,920,69,68,70,75,805,920
1686513905,0,1,0,0,1,34,36,45,57,802,920,69,68,70,75,803,920
1686513911,0,1,0,0,1,34,38,45,57,802,918,69,69,70,74,802,918
1686513917,0,1,0,0,1,34,36,44,57,801,918,69,69,70,75,802,918
1686513923,0,1,0,0,1,34,36,45,57,803,918,69,68,70,75,803,918
1686513929,0,1,0,0,1,34,36,45,57,801,918,69,68,70,75,801,916
1686513935,0,1,0,0,1,35,37,45,58,809,924,70,69,70,76,810,926
1686513941,0,1,0,0,1,34,37,44,57,801,918,69,69,69,76,803,918
1686513947,0,1,0,0,1,34,36,45,57,800,916,69,68,70,75,801,916
1686513953,0,1,0,0,1,34,37,45,57,802,918,69,69,70,75,801,916
1686513959,0,1,0,0,1,35,37,45,57,806,922,69,69,70,76,805,920
1686513965,0,1,0,0,1,34,36,45,57,802,918,70,68,70,75,802,918
1686513971,0,1,0,0,1,34,37,44,57,800,914,69,69,70,75,799,912
1686513977,0,1,0,0,1,34,36,45,58,804,918,69,69,70,75,804,918
1686513983,0,1,0,0,1,34,36,45,57,806,922,70,69,70,75,805,920
1686513989,0,1,0,0,1,34,36,45,58,806,922,70,69,70,75,806,924
1686513995,0,1,0,0,1,35,36,45,57,806,922,69,69,70,75,807,922
1686514001,0,1,0,0,1,34,37,45,58,806,922,70,68,70,76,806,922
1686514007,0,1,0,0,1,35,37,45,57,806,922,69,69,70,75,807,922
1686514013,0,1,0,0,1,35,36,45,57,806,924,70,69,70,76,806,922
1686514019,0,1,0,0,1,35,36,45,57,805,922,70,69,70,75,805,922
1686514025,0,1,0,0,1,35,37,45,58,806,922,70,69,70,75,807,922
1686514031,0,1,0,0,1,34,37,45,58,804,920,70,69,70,75,805,922
1686514037,0,1,0,0,1,35,36,45,57,805,922,69,69,70,75,806,922
1686514043,0,1,0,0,1,35,36,44,57,804,920,69,69,70,75,803,920
1686514049,0,1,0,0,1,34,37,45,57,803,920,68,68,70,75,803,920
1686514055,0,1,0,0,1,34,36,45,57,801,918,69,68,70,75,800,916
1686514061,0,1,0,0,1,34,36,44,56,793,908,68,67,69,74,793,908
1686514067,0,1,0,0,1,33,36,44,57,792,908,68,68,69,74,793,908
1686514073,0,1,0,0,1,34,36,44,57,797,912,69,68,69,74,799,914
1686514079,0,1,0,0,1,34,37,45,57,801,916,69,69,70,75,802,918
1686514085,0,1,0,0,1,34,36,44,57,798,912,69,68,69,75,797,912
1686514091,0,1,0,0,1,35,37,45,57,800,912,69,68,70,75,800,916
1686514097,0,1,0,0,1,34,37,44,57,804,920,69,69,70,76,804,920
1686514103,0,1,0,0,1,35,36,45,57,807,924,70,69,70,76,806,922
1686514109,0,1,0,0,1,34,36,45,57,802,918,69,68,70,75,803,918
1686514115,0,1,0,0,1,35,36,45,58,804,922,69,69,70,75,804,920
1686514121,0,1,0,0,1,34,36,45,57,804,920,69,69,70,75,803,918
1686514127,0,1,0,0,1,34,37,45,57,805,920,69,69,70,75,805,920
1686514133,0,1,0,0,1,34,37,45,58,806,920,70,69,71,76,806,920
1686514139,0,1,0,0,1,34,37,45,58,809,926,70,69,71,76,809,924
1686514145,0,1,0,0,1,35,37,45,58,808,924,70,69,70,76,807,924
1686514151,0,1,0,0,1,35,37,45,57,807,924,70,69,70,76,807,924
1686514157,0,1,0,0,1,35,37,45,58,805,922,69,68,70,75,806,922
1686514163,0,1,0,0,1,34,36,45,57,802,918,69,69,70,75,803,918
1686514169,0,1,0,0,1,34,37,45,57,805,922,69,68,70,75,804,920
1686514175,0,1,0,0,1,34,36,44,57,804,922,69,69,70,75,804,920
1686514181,0,1,0,0,1,34,37,45,58,805,922,69,68,70,75,803,922
