Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1685703600,0,1,1,0,1314,3143,7719,10878,20198,65535,6632,31885,44126,56863,33536,65535,6638
1685703606,0,1,1,0,1314,3142,7718,10872,20200,65535,6632,31878,44119,56849,33529,65535,6636
1685703612,0,1,1,0,1314,3144,7723,10883,20211,65535,6640,31901,44147,56885,33562,65535,6642
1685703618,0,1,1,0,1313,3143,7720,10871,20198,65535,6630,31882,44127,56832,33552,65535,6634
1685703624,0,1,1,0,1313,3143,7718,10874,20200,65535,6630,31889,44132,56869,33559,65535,6638
1685703630,0,1,1,0,1312,3142,7717,10877,20201,65535,6628,31893,44129,56868,33538,65535,6640
1685703636,0,1,1,0,1313,3142,7719,10873,20197,65535,6630,31888,44127,56867,33556,65535,6640
1685703642,0,1,1,0,1313,3143,7719,10876,20199,65535,6634,31906,44124,56874,33561,65535,6640
1685703648,0,1,1,0,1314,3144,7717,10884,20207,65535,6632,31894,44139,56878,33550,65535,6640
1685703654,0,1,1,0,1313,3143,7720,10883,20199,65535,6632,31902,44155,56885,33558,65535,6640
1685703660,0,1,1,0,1313,3144,7720,10878,20204,65535,6633,31903,44152,56860,33579,65535,6642
1685703666,0,1,1,0,1314,3145,7727,10884,20206,65535,6638,31925,44164,56942,33597,65535,6648
1685703672,0,1,1,0,1314,3145,7726,10891,20205,65535,6640,31903,44155,56869,33556,65535,6642
1685703678,0,1,1,0,1314,3147,7727,10888,20209,65535,6638,31907,44156,56874,33561,65535,6640
1685703684,0,1,1,0,1315,3145,7720,10882,20204,65535,6634,31898,44155,56864,33574,65535,6642
1685703690,0,1,1,0,1314,3146,7728,10889,20210,65535,6636,31907,44166,56885,33574,65535,6642
1685703696,0,1,1,0,1314,3145,7725,10881,20208,65535,6634,31892,44143,56858,33573,65535,6640
1685703702,0,1,1,0,1314,3145,7723,10881,20205,65535,6636,31906,44152,56876,33568,65535,6644
1685703708,0,1,1,0,1314,3144,7720,10881,20203,65535,6636,31921,44141,56885,33563,65535,6642
1685703714,0,1,1,0,1313,3144,7723,10881,20209,65535,6634,31905,44159,56878,33564,65535,6642
1685703720,0,1,1,0,1312,3144,7721,10881,20203,65535,6634,31899,44139,56875,33575,65535,6640
1685703726,0,1,1,0,1313,3142,7716,10869,20195,65535,6630,31891,44138,56825,33562,65535,6640
1685703732,0,1,1,0,1313,3144,7719,10877,20199,65535,6630,31887,44136,56855,33563,65535,6638
1685703738,0,1,1,0,1313,3145,7723,10882,20203,65535,6635,31900,44146,56873,33567,65535,6640
1685703744,0,1,1,0,1314,3144,7724,10881,20202,65535,6634,31893,44148,56876,33553,65535,6644
1685703750,0,1,1,0,1314,3145,7723,10886,20210,65535,6638,31907,44154,56880,33565,65535,6646
1685703756,0,1,1,0,1314,3144,7721,10883,20205,65535,6634,31902,44141,56875,33570,65535,6642
1685703762,0,1,1,0,1312,3141,7715,10874,20196,65535,6628,31885,44116,56839,33530,65535,6634
1685703768,0,1,1,0,1313,3143,7718,10876,20200,65535,6632,31874,44098,56844,33535,65535,6638
1685703774,0,1,1,0,1313,3142,7717,10879,20201,65535,6630,31870,44107,56813,33526,65535,6636
1685703780,0,1,1,0,1313,3143,7717,10880,20200,65535,6632,31893,44144,56857,33548,65535,6642
1685703786,0,1,1,0,1312,3143,7721,10877,20201,65535,6634,31908,44138,56874,33561,65535,6640
1685703792,0,1,1,0,1314,3146,7727,10887,20210,65535,6642,31910,44142,56852,33560,65535,6642
1685703798,0,1,1,0,1314,3145,7724,10881,20205,65535,6634,31891,44142,56858,33544,65535,6642
1685703804,0,1,1,0,1313,3145,7719,10879,20201,65535,6632,31881,44122,56818,33531,65535,6638
1685703810,0,1,1,0,1314,3147,7724,10879,20207,65535,6638,31909,44154,56890,33566,65535,6644
1685703816,0,1,1,0,1314,3142,7717,10873,20198,65535,6630,31883,44121,56840,33528,65535,6638
1685703822,0,1,1,0,1313,3146,7723,10886,20201,65535,6632,31907,44149,56868,33551,65535,6642
1685703828,0,1,1,0,1313,3142,7719,10874,20199,65535,6632,31876,44116,56795,33519,65535,6636
1685703834,0,1,1,0,1314,3145,7723,10881,20202,65535,6634,31906,44145,56865,33572,65535,6640
1685703840,0,1,1,0,1313,3144,7724,10884,20207,65535,6636,31896,44144,56862,33566,65535,6642
1685703846,0,1,1,0,1314,3144,7721,10884,20208,65535,6635,31912,44143,56875,33575,65535,6642
1685703852,0,1,1,0,1313,3145,7722,10889,20207,65535,6636,31910,44159,56899,33576,65535,6644
1685703858,0,1,1,0,1313,3146,7727,10891,20217,65535,6638,31913,44171,56910,33596,65535,6648
1685703864,0,1,1,0,1314,3147,7723,10888,20206,65535,6638,31915,44167,56899,33584,65535,6648
1685703870,0,1,1,0,1313,3147,7731,10895,20206,65535,6642,31938,44204,56934,33605,65535,6648
1685703876,0,1,1,0,1313,3147,7730,10897,20218,65535,6642,31926,44182,56908,33587,65535,6648
1685703882,0,1,1,0,1314,3148,7730,10897,20214,65535,6640,31936,44198,56929,33603,65535,6650
1685703888,0,1,1,0,1312,3147,7728,10890,20208,65535,6638,31934,44165,56909,33581,65535,6650
1685703894,0,1,1,0,1315,3148,7730,10897,20219,65535,6642,31933,44197,56939,33600,65535,6650
1685703900,0,1,1,0,1315,3150,7733,10901,20216,65535,6646,31962,44211,56953,33626,65535,6654
1685703906,0,1,1,0,1313,3148,7732,10899,20208,65535,6640,31923,44186,56909,33587,65535,6648
1685703912,0,1,1,0,1314,3150,7736,10908,20223,65535,6648,31956,44233,56983,33637,65535,6656
1685703918,0,1,1,0,1315,3151,7736,10909,20239,65535,6650,31964,44249,56991,33640,65535,6656
1685703924,0,1,1,0,1315,3151,7738,10907,20233,65535,6650,31961,44246,56997,33642,65535,6656
1685703930,0,1,1,0,1314,3148,7728,10897,20224,65535,6644,31937,44211,56952,33614,65535,6654
1685703936,0,1,1,0,1314,3149,7733,10900,20216,65535,6644,31940,44210,56956,33619,65535,6650
1685703942,0,1,1,0,1315,3149,7735,10901,20220,65535,6648,31965,44218,56975,33619,65535,6655
1685703948,0,1,1,0,1315,3150,7736,10903,20219,65535,6646,31958,44228,56965,33634,65535,6652
1685703954,0,1,1,0,1313,3147,7732,10900,20213,65535,6644,31928,44192,56932,33594,65535,6648
1685703960,0,1,1,0,1314,3148,7734,10899,20215,65535,6646,31932,44202,56911,33601,65535,6654
1685703966,0,1,1,0,1313,3149,7731,10899,20212,65535,6642,31938,44208,56923,33618,65535,6648
1685703972,0,1,1,0,1315,3150,7738,10900,20226,65535,6646,31956,44234,56995,33635,65535,6654
1685703978,0,1,1,0,1313,3150,7731,10899,20221,65535,6644,31949,44205,56963,33636,65535,6652
1685703984,0,1,1,0,1313,3150,7733,10895,20211,65535,6644,31944,44205,56973,33629,65535,6654
1685703990,0,1,1,0,1314,3147,7730,10898,20210,65535,6644,31928,44195,56931,33610,65535,6654
1685703996,0,1,1,0,1314,3150,7732,10897,20221,65535,6642,31970,44234,56981,33635,65535,6652
1685704002,0,1,1,0,1313,3148,7728,10896,20210,65535,6642,31918,44172,56907,33608,65535,6652
1685704008,0,1,1,0,1312,3148,7728,10899,20215,65535,6642,31944,44197,56941,33613,65535,6652
1685704014,0,1,1,0,1313,3148,7727,10894,20217,65535,6644,31951,44189,56954,33626,65535,6652
1685704020,0,1,1,0,1314,3149,7730,10899,20220,65535,6643,31942,44206,56945,33629,65535,6650
1685704026,0,1,1,0,1312,3150,7732,10900,20217,65535,6642,31924,44179,56905,33595,65535,6646
1685704032,0,1,1,0,1313,3151,7739,10901,20240,65535,6648,31959,44235,56976,33651,65535,6656
