Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1685451600,0,1,0,0,435,5122,7689,10005,11642,56069,23593,11558,11749,14612,17528,55945,23573
1685451606,0,1,0,0,433,5065,7598,9892,11509,55534,23407,11424,11623,14454,17316,55390,23361
1685451612,0,1,0,0,432,5006,7504,9760,11377,54796,23135,11365,11558,14371,17194,54847,23134
1685451618,0,1,0,0,431,4980,7461,9704,11317,54226,22866,11263,11456,14250,17029,54162,22859
1685451624,0,1,0,0,430,4948,7413,9634,11245,53565,22590,11200,11384,14161,16902,53546,22590
1685451630,0,1,0,0,425,4947,7407,9641,11238,53202,22380,11201,11387,14150,16882,53177,22380
1685451636,0,1,0,0,424,4935,7385,9606,11210,52876,22226,11158,11348,14102,16817,52890,22233
1685451642,0,1,0,0,425,4979,7465,9702,11309,52975,22229,11245,11438,14206,16938,52905,22210
1685451648,0,1,0,0,424,4909,7345,9556,11155,52371,22066,11101,11293,14017,16715,52312,22059
1685451654,0,1,0,0,424,4901,7330,9538,11140,52201,22021,11106,11302,14020,16720,52206,22024
1685451660,0,1,0,0,424,4927,7364,9588,11196,52219,22010,11128,11320,14056,16743,52148,22006
1685451666,0,1,0,0,430,4950,7396,9632,11247,52317,22011,11223,11420,14183,16890,52319,22020
1685451672,0,1,0,0,425,4963,7414,9652,11282,52271,21996,11254,11457,14238,16937,52274,22000
1685451678,0,1,0,0,425,4969,7425,9669,11309,52190,21961,11274,11477,14272,16944,52131,21942
1685451684,0,1,0,0,432,5022,7512,9774,11440,52348,21971,11319,11534,14346,17030,52118,21919
1685451690,0,1,0,0,431,5004,7469,9733,11390,52126,21901,11388,11596,14443,17131,52182,21929
1685451696,0,1,0,0,434,5148,7699,10029,11720,52893,22130,11648,11851,14771,17508,52731,22088
1685451702,0,1,0,0,431,5048,7537,9832,11505,52379,22044,11472,11682,14557,17264,52318,22018
1685451708,0,1,0,0,430,5044,7524,9818,11491,52404,22066,11492,11713,14584,17296,52398,22074
1685451714,0,1,0,0,430,5074,7573,9892,11567,52708,22186,11590,11807,14715,17458,52748,22203
1685451720,0,1,0,0,432,5126,7660,9999,11681,53129,22353,11687,11897,14835,17615,53068,22343
1685451726,0,1,0,0,431,5080,7582,9903,11582,52979,22363,11635,11858,14779,17555,53055,22394
1685451732,0,1,0,0,431,5092,7608,9943,11622,53287,22498,11658,11887,14806,17613,53277,22503
1685451738,0,1,0,0,431,5113,7639,9987,11670,53571,22628,11742,11955,14904,17740,53593,22628
