Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1686456005,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
1686456011,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0
1686456017,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
1686456023,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
1686456029,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
1686456035,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
1686456041,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0
1686456047,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
1686456053,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
1686456059,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
1686456065,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
1686456071,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
1686456077,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0
1686456083,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
1686456089,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
1686456095,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
1686456101,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0
1686456107,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0
1686456113,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0
1686456119,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0
1686456125,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
1686456131,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0
1686456137,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
1686456143,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
1686456149,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
1686456155,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
1686456161,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
1686456167,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
1686456173,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
1686456179,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0
1686456185,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
1686456191,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
1686456197,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
1686456203,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0
1686456209,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
1686456215,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
1686456221,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
1686456227,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
1686456233,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
1686456239,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
1686456245,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
1686456251,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
1686456257,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
1686456263,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
1686456269,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
1686456275,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0
1686456281,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
1686456287,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
1686456293,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
1686456299,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
1686456305,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
1686456311,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
1686456317,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
1686456323,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
