Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1687154404,1,1,1,0,317.262145,1795,1377,1976,4176,65535,5382,28032,52884,43766,15915,65535,5390
1687154409,1,1,1,0,317.262145,1795,1377,1975,4173,65535,5378,28016,52864,43735,15892,65535,5388
1687154414,1,1,1,0,317.262145,1794,1378,1977,4175,65535,5382,28007,52859,43731,15895,65535,5386
1687154419,1,1,1,0,317.262145,1796,1377,1975,4173,65535,5382,28030,52887,43747,15902,65535,5388
1687154424,1,1,1,0,317.262145,1796,1377,1975,4174,65535,5380,27994,52860,43728,15896,65535,5386
1687154429,1,1,1,0,317.262145,1796,1377,1973,4173,65535,5382,28005,52866,43744,15900,65535,5390
1687154434,1,1,1,0,317.262145,1796,1377,1976,4175,65535,5382,28021,52875,43741,15904,65535,5386
1687154439,1,1,1,0,317.262145,1796,1378,1975,4175,65535,5382,28017,52867,43751,15896,65535,5386
1687154444,1,1,1,0,317.262145,1795,1376,1974,4172,65535,5378,27998,52838,43726,15892,65535,5386
1687154449,1,1,1,0,317.262145,1794,1376,1975,4172,65535,5378,28030,52864,43748,15896,65535,5390
1687154454,1,1,1,0,317.262145,1795,1378,1974,4177,65535,5384,28009,52858,43745,15901,65535,5388
1687154459,1,1,1,0,317.262145,1794,1377,1975,4176,65535,5382,27997,52826,43718,15892,65535,5386
1687154464,1,1,1,0,317.262145,1796,1377,1974,4174,65535,5382,28018,52850,43737,15897,65535,5386
1687154469,1,1,1,0,317.262145,1795,1378,1975,4175,65535,5384,27995,52819,43728,15893,65535,5386
1687154474,1,1,1,0,317.262145,1796,1378,1975,4177,65535,5382,28021,52859,43738,15895,65535,5386
1687154479,1,1,1,0,317.262145,1793,1376,1974,4173,65535,5378,28023,52872,43735,15897,65535,5388
1687154484,1,1,1,0,317.262145,1795,1377,1974,4174,65535,5380,28016,52850,43745,15892,65535,5386
1687154489,1,1,1,0,317.262145,1795,1376,1975,4174,65535,5380,28019,52855,43722,15900,65535,5388
1687154494,1,1,1,0,317.262145,1795,1378,1974,4174,65535,5382,27997,52837,43714,15893,65535,5386
1687154499,1,1,1,0,317.262145,1794,1377,1974,4174,65535,5380,28005,52856,43730,15892,65535,5386
1687154504,1,1,1,0,317.262145,1795,1376,1975,4172,65535,5376,28011,52865,43711,15888,65535,5382
1687154509,1,1,1,0,317.262145,1795,1377,1975,4174,65535,5380,28020,52863,43727,15894,65535,5388
1687154514,1,1,1,0,317.262145,1796,1377,1975,4173,65535,5378,28011,52880,43751,15905,65535,5388
1687154519,1,1,1,0,317.262145,1796,1377,1974,4174,65535,5378,28031,52878,43734,15896,65535,5390
1687154524,1,1,1,0,317.262145,1794,1377,1974,4171,65535,5378,28002,52859,43728,15897,65535,5384
1687154529,1,1,1,0,317.262145,1793,1377,1974,4172,65535,5380,28015,52846,43745,15888,65535,5383
1687154534,1,1,1,0,317.262145,1796,1377,1974,4175,65535,5380,28014,52852,43717,15889,65535,5382
1687154539,1,1,1,0,317.262145,1795,1378,1975,4175,65535,5380,28010,52840,43730,15892,65535,5388
1687154544,1,1,1,0,317.262145,1795,1377,1976,4174,65535,5380,28018,52856,43748,15892,65535,5386
1687154549,1,1,1,0,317.262145,1794,1377,1974,4175,65535,5384,28001,52852,43722,15891,65535,5384
1687154554,1,1,1,0,317.262145,1793,1377,1974,4171,65535,5377,27990,52838,43708,15888,65535,5384
1687154559,1,1,1,0,317.262145,1795,1377,1975,4175,65535,5380,27994,52848,43716,15889,65535,5383
1687154564,1,1,1,0,317.262145,1793,1375,1974,4172,65535,5378,27990,52840,43700,15890,65535,5386
1687154569,1,1,1,0,317.262145,1795,1377,1975,4174,65535,5380,28023,52858,43719,15895,65535,5384
1687154574,1,1,1,0,317.262145,1794,1376,1974,4172,65535,5378,28004,52851,43726,15895,65535,5388
1687154579,1,1,1,0,317.262145,1795,1376,1973,4171,65535,5378,27995,52819,43703,15893,65535,5382
1687154584,1,1,1,0,317.262145,1795,1377,1974,4174,65535,5380,28015,52868,43747,15896,65535,5390
1687154589,1,1,1,0,317.262145,1795,1377,1975,4172,65535,5380,28015,52854,43718,15890,65535,5384
1687154594,1,1,1,0,317.262145,1795,1378,1976,4176,65535,5384,28001,52860,43729,15895,65535,5386
