Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1686585605,0,1,0,0,0,15,17,22,30,354,358,37,36,38,37,354,360
1686585611,0,1,0,0,0,15,17,23,29,359,364,37,37,39,37,359,366
1686585617,0,1,0,0,0,15,17,23,29,360,366,37,36,40,38,360,366
1686585623,0,1,0,0,0,15,18,23,30,366,372,38,37,40,38,366,374
1686585629,0,1,0,0,0,16,18,23,30,374,384,39,38,40,39,374,382
1686585635,0,1,0,0,0,16,18,24,31,380,390,39,38,41,39,380,390
1686585641,0,1,0,0,0,16,18,23,31,384,394,39,39,41,40,384,394
1686585647,0,1,0,0,0,16,18,24,31,385,396,39,38,41,40,384,396
1686585653,0,1,0,0,0,16,18,24,32,391,404,40,39,42,40,391,404
1686585659,0,1,0,0,0,16,18,24,32,391,402,40,39,42,40,390,402
1686585665,0,1,0,0,0,16,18,24,32,389,402,40,39,42,40,389,402
1686585671,0,1,0,0,0,16,18,24,32,392,404,40,39,43,40,393,404
1686585677,0,1,0,0,0,16,18,24,31,392,404,40,39,43,40,391,404
1686585683,0,1,0,0,0,17,19,24,32,393,406,40,39,42,41,394,406
1686585689,0,1,0,0,0,16,19,24,32,392,406,40,39,42,40,393,404
1686585695,0,1,0,0,0,17,19,24,32,395,408,40,39,42,40,395,408
1686585701,0,1,0,0,0,16,19,25,32,397,410,41,40,43,41,397,410
1686585707,0,1,0,0,0,16,19,24,32,395,408,41,40,43,40,395,408
1686585713,0,1,0,0,0,17,19,24,32,399,412,41,40,43,41,399,412
1686585719,0,1,0,0,0,16,19,24,32,399,412,41,40,43,41,399,412
1686585725,0,1,0,0,0,17,20,25,32,397,410,41,40,43,41,397,412
1686585731,0,1,0,0,0,16,19,24,32,396,410,41,40,43,41,395,408
1686585737,0,1,0,0,0,16,19,25,32,397,410,40,40,42,41,396,408
1686585743,0,1,0,0,0,17,19,24,31,395,408,41,40,43,41,395,410
1686585749,0,1,0,0,0,17,19,24,32,398,412,41,41,44,41,397,412
1686585755,0,1,0,0,0,17,19,25,32,398,410,41,40,43,41,398,412
1686585761,0,1,0,0,0,17,19,25,32,399,412,41,40,43,41,399,412
1686585767,0,1,0,0,0,17,19,24,32,397,408,41,40,43,41,397,410
1686585773,0,1,0,0,0,16,19,24,32,396,408,41,40,43,40,396,408
1686585779,0,1,0,0,0,16,19,25,32,393,406,40,39,43,41,394,406
1686585785,0,1,0,0,0,16,18,24,32,388,400,40,39,42,40,388,398
1686585791,0,1,0,0,0,16,18,24,31,382,392,39,39,41,40,382,392
1686585797,0,1,0,0,0,16,18,23,31,379,386,40,38,41,39,379,388
1686585803,0,1,0,0,0,15,18,23,31,381,390,39,38,41,39,381,390
1686585809,0,1,0,0,0,16,19,24,31,379,386,39,39,42,40,379,386
1686585815,0,1,0,0,0,16,18,23,31,380,388,40,38,41,40,379,388
1686585821,0,1,0,0,0,16,18,23,31,377,386,39,38,42,39,378,386
1686585827,0,1,0,0,0,16,19,23,31,375,384,39,38,41,39,375,384
1686585833,0,1,0,0,0,16,18,23,31,377,384,39,38,41,39,378,386
1686585839,0,1,0,0,0,15,18,23,30,375,384,39,38,41,39,376,384
1686585845,0,1,0,0,0,16,18,23,31,372,380,39,38,41,38,371,378
1686585851,0,1,0,0,0,15,17,23,30,367,374,39,37,40,38,368,374
1686585857,0,1,0,0,0,15,17,23,30,365,372,39,37,40,38,365,372
1686585863,0,1,0,0,0,15,17,22,30,362,368,38,37,40,37,362,368
1686585869,0,1,0,0,0,15,17,22,30,355,360,38,37,39,37,355,360
1686585875,0,1,0,0,0,15,17,22,29,351,354,37,36,38,36,350,352
1686585881,0,1,0,0,0,14,17,22,28,339,338,36,35,38,35,339,338
1686585887,0,1,0,0,0,14,16,20,27,331,330,35,35,37,34,332,330
1686585893,0,1,0,0,0,13,16,21,27,332,332,36,34,37,35,334,334
1686585899,0,1,0,0,0,14,16,22,29,349,352,37,36,39,36,350,352
1686585905,0,1,0,0,0,15,17,23,30,359,364,38,37,40,37,360,366
1686585911,0,1,0,0,0,16,18,23,30,368,374,39,38,40,38,369,376
1686585917,0,1,0,0,0,15,18,23,30,369,376,39,37,40,38,369,376
1686585923,0,1,0,0,0,15,17,23,31,366,374,39,38,40,38,368,374
1686585929,0,1,0,0,0,15,18,23,30,372,380,39,38,41,38,372,380
1686585935,0,1,0,0,0,16,18,24,31,382,392,40,38,42,40,382,392
1686585941,0,1,0,0,0,16,19,24,32,391,402,41,39,42,40,391,404
1686585947,0,1,0,0,0,16,18,24,32,394,406,41,40,43,41,394,406
1686585953,0,1,0,0,0,16,18,24,32,390,400,40,39,42,40,389,400
1686585959,0,1,0,0,0,16,18,24,32,388,398,40,39,42,40,387,398
1686585965,0,1,0,0,0,16,19,24,32,393,404,40,40,42,40,393,404
1686585971,0,1,0,0,0,17,19,25,32,398,412,41,40,43,41,398,412
1686585977,0,1,0,0,0,17,19,24,32,396,412,40,39,42,40,396,412
1686585983,0,1,0,0,0,17,19,24,33,400,416,41,41,44,41,400,414
1686585989,0,1,0,0,0,17,19,25,32,401,414,41,40,43,41,400,414
