Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1685711208,0,1,0,0,1414,11565,17150,22011,24633,65535,39564,23973,22793,27295,29395,65535,39611
1685711214,0,1,0,0,1420,11627,17226,22106,24742,65535,40022,24052,22898,27407,29530,65535,40071
1685711220,0,1,0,0,1421,11652,17262,22157,24787,65535,40474,24129,22981,27510,29652,65535,40533
1685711226,0,1,0,0,1422,11666,17276,22181,24817,65535,40794,24168,23022,27562,29712,65535,40851
1685711232,0,1,0,0,1422,11706,17324,22238,24885,65535,41154,24243,23089,27647,29812,65535,41179
1685711238,0,1,0,0,1423,11706,17316,22232,24899,65535,41599,24268,23120,27696,29876,65535,41612
1685711244,0,1,0,0,1422,11748,17377,22299,24972,65535,41838,24338,23193,27779,29982,65535,41890
1685711250,0,1,0,0,1425,11792,17447,22384,25065,65535,42242,24440,23293,27911,30107,65535,42277
1685711256,0,1,0,0,1430,11828,17498,22456,25133,65535,42626,24513,23367,27996,30212,65535,42625
1685711262,0,1,0,0,1431,11854,17525,22499,25193,65535,42997,24558,23426,28069,30305,65535,42992
1685711268,0,1,0,0,1432,11893,17568,22555,25245,65535,43303,24609,23475,28143,30382,65535,43336
1685711274,0,1,0,0,1435,11956,17670,22667,25356,65535,43725,24802,23664,28339,30613,65535,43760
1685711280,0,1,0,0,1435,12005,17728,22746,25453,65535,44216,24838,23705,28411,30694,65535,44239
1685711286,0,1,0,0,1435,11996,17710,22727,25436,65535,44482,24842,23711,28409,30703,65535,44502
1685711292,0,1,0,0,1440,12022,17742,22764,25485,65535,44750,24891,23769,28493,30790,65535,44769
1685711298,0,1,0,0,1441,12058,17792,22834,25544,65535,45059,24944,23829,28568,30871,65535,45070
1685711304,0,1,0,0,1442,12078,17829,22880,25600,65535,45304,25019,23891,28638,30947,65535,45328
1685711310,0,1,0,0,1442,12109,17866,22908,25650,65535,45574,25065,23945,28687,31020,65535,45601
1685711316,0,1,0,0,1443,12139,17907,22977,25712,65535,45877,25132,24012,28775,31105,65535,45892
1685711322,0,1,0,0,1444,12167,17943,23013,25760,65535,46103,25212,24069,28830,31193,65535,46127
1685711328,0,1,0,0,1445,12190,17974,23055,25804,65535,46370,25246,24122,28888,31249,65535,46421
1685711334,0,1,0,0,1450,12225,18013,23104,25858,65535,46677,25270,24184,28971,31329,65535,46704
1685711340,0,1,0,0,1450,12246,18045,23152,25907,65535,46821,25316,24218,29016,31367,65535,46818
1685711346,0,1,0,0,1451,12289,18101,23216,25977,65535,47127,25398,24301,29098,31492,65535,47148
1685711352,0,1,0,0,1452,12311,18132,23260,26026,65535,47507,25457,24358,29182,31557,65535,47494
1685711358,0,1,0,0,1452,12325,18137,23267,26040,65535,47578,25460,24359,29175,31559,65535,47550
1685711364,0,1,0,0,1453,12353,18178,23323,26098,65535,47828,25527,24423,29262,31649,65535,47889
1685711370,0,1,0,0,1454,12389,18230,23372,26162,65535,48362,25599,24503,29329,31769,65535,48332
1685711376,0,1,0,0,1455,12403,18256,23409,26205,65535,48235,25653,24541,29389,31787,65535,48239
1685711382,0,1,0,0,1455,12421,18288,23454,26238,65535,48287,25687,24579,29416,31813,65535,48247
1685711388,0,1,0,0,1500,12448,18318,23491,26288,65535,48344,25731,24622,29468,31864,65535,48407
1685711394,0,1,0,0,1501,12473,18356,23541,26340,65535,48615,25782,24669,29533,31930,65535,48604
1685711400,0,1,0,0,1502,12495,18388,23579,26383,65535,48702,25832,24719,29591,31982,65535,48732
1685711406,0,1,0,0,1503,12530,18436,23630,26451,65535,48989,25895,24783,29652,32079,65535,48982
1685711412,0,1,0,0,1503,12563,18476,23689,26503,65535,49187,25967,24854,29739,32151,65535,49246
1685711418,0,1,0,0,1504,12588,18515,23736,26562,65535,49354,26016,24887,29775,32184,65535,49338
1685711424,0,1,0,0,1505,12609,18537,23775,26607,65535,49535,26065,24930,29822,32252,65535,49566
1685711430,0,1,0,0,1505,12619,18540,23758,26604,65535,49632,26080,24959,29848,32281,65535,49676
1685711436,0,1,0,0,1510,12647,18600,23824,26686,65535,49705,26154,25020,29924,32347,65535,49738
1685711442,0,1,0,0,1511,12667,18625,23876,26704,65535,49829,26176,25053,29942,32372,65535,49846
1685711448,0,1,0,0,1511,12692,18655,23917,26770,65535,49936,26226,25103,30014,32446,65535,49989
1685711454,0,1,0,0,1512,12720,18685,23946,26791,65535,49980,26267,25148,30048,32468,65535,50023
1685711460,0,1,0,0,1513,12750,18735,24009,26870,65535,50204,26336,25204,30125,32550,65535,50254
1685711466,0,1,0,0,1514,12762,18756,24034,26893,65535,50148,26371,25243,30140,32576,65535,50215
1685711472,0,1,0,0,1514,12790,18793,24084,26942,65535,50311,26416,25254,30208,32622,65535,50358
1685711478,0,1,0,0,1515,12812,18827,24110,26993,65535,50443,26456,25297,30256,32669,65535,50480
1685711484,0,1,0,0,1520,12846,18859,24161,27041,65535,50535,26518,25354,30322,32731,65535,50548
1685711490,0,1,0,0,1521,12864,18905,24211,27083,65535,50677,26563,25409,30364,32794,65535,50686
1685711496,0,1,0,0,1521,12889,18935,24261,27145,65535,50868,26620,25466,30438,32873,65535,50902
1685711502,0,1,0,0,1522,12921,18969,24299,27189,65535,51104,26678,25526,30509,32954,65535,51148
1685711508,0,1,0,0,1523,12946,19011,24349,27254,65535,51170,26752,25579,30572,32990,65535,51196
1685711514,0,1,0,0,1524,13001,19098,24464,27365,65535,51325,26833,25667,30661,33093,65535,51354
1685711520,0,1,0,0,1525,13007,19100,24465,27381,65535,51517,26861,25708,30706,33136,65535,51540
1685711526,0,1,0,0,1530,13032,19133,24498,27421,65535,51772,26918,25764,30777,33228,65535,51789
1685711532,0,1,0,0,1531,13062,19175,24552,27485,65535,52001,26988,25826,30851,33320,65535,52030
1685711538,0,1,0,0,1532,13092,19218,24622,27565,65535,52276,27060,25899,30932,33395,65535,52288
1685711544,0,1,0,0,1533,13124,19270,24686,27619,65535,52488,27136,25985,31021,33496,65535,52515
1685711550,0,1,0,0,1534,13159,19322,24744,27697,65535,52687,27208,26036,31100,33622,65535,52712
1685711556,0,1,0,0,1535,13190,19370,24818,27768,65535,52949,27275,26103,31164,33666,65535,52947
1685711562,0,1,0,0,1541,13225,19418,24873,27844,65535,53272,27352,26195,31265,33742,65535,53301
1685711568,0,1,0,0,1542,13272,19466,24955,27924,65535,53545,27445,26278,31388,33873,65535,53582
1685711574,0,1,0,0,1543,13300,19528,25018,28009,65535,53847,27525,26368,31486,33996,65535,53884
1685711580,0,1,0,0,1545,13347,19580,25117,28105,65535,54382,27630,26472,31619,34147,65535,54386
1685711586,0,1,0,0,1550,13402,19660,25201,28209,65535,54987,27740,26586,31757,34321,65535,55030
1685711592,0,1,0,0,1551,13428,19709,25253,28289,65535,55342,27850,26686,31878,34458,65535,55387
1685711598,0,1,0,0,1553,13468,19764,25295,28363,65535,55351,27917,26753,31943,34548,65535,55426
1685711604,0,1,0,0,1554,13506,19825,25386,28465,65535,55676,28016,26871,32071,34690,65535,55731
1685711610,0,1,0,0,2000,13544,19877,25463,28550,65535,56102,28114,26963,32202,34824,65535,56100
1685711616,0,1,0,0,2001,13585,19946,25560,28643,65535,56364,28224,27069,32320,34964,65535,56404
1685711622,0,1,0,0,2003,13642,20002,25646,28742,65535,57173,28321,27193,32466,35156,65535,57143
1685711628,0,1,0,0,2005,13681,20072,25708,28837,65535,57502,28412,27298,32590,35291,65535,57539
1685711634,0,1,0,0,2011,13724,20119,25790,28920,65535,57947,28509,27399,32714,35437,65535,57994
1685711640,0,1,0,0,2012,13767,20187,25859,29002,65535,58502,28627,27503,32853,35598,65535,58536
1685711646,0,1,0,0,2014,13807,20212,25923,29093,65535,59066,28708,27605,32974,35748,65535,59082
1685711652,0,1,0,0,2020,13856,20283,26019,29184,65535,59572,28829,27719,33134,35924,65535,59619
1685711658,0,1,0,0,2021,13904,20338,26080,29256,65535,59932,28892,27808,33229,36029,65535,59968
1685711664,0,1,0,0,2023,13949,20398,26175,29371,65535,60435,28990,27909,33364,36184,65535,60511
1685711670,0,1,0,0,2024,13994,20459,26244,29460,65535,60927,29108,28012,33522,36363,65535,60975
1685711676,0,1,0,0,2030,14034,20509,26306,29561,65535,61389,29211,28126,33657,36514,65535,61424
1685711682,0,1,0,0,2032,14081,20575,26404,29650,65535,61846,29297,28229,33706,36661,65535,61896
1685711688,0,1,0,0,2033,14124,20629,26470,29752,65535,62253,29382,28323,33850,36789,65535,62311
1685711694,0,1,0,0,2035,14158,20685,26544,29839,65535,62681,29476,28429,33991,36938,65535,62750
1685711700,0,1,0,0,2040,14204,20748,26613,29922,65535,63197,29585,28547,34140,37109,65535,63230
1685711706,0,1,0,0,2042,14253,20805,26703,30011,65535,63545,29679,28651,34253,37269,65535,63579
1685711712,0,1,0,0,2044,14299,20864,26792,30108,65535,63984,29797,28769,34417,37457,65535,64043
1685711718,0,1,0,0,2050,14348,20928,26863,30217,65535,64249,29912,28886,34546,37605,65535,64321
1685711724,0,1,0,0,2051,14383,21001,26940,30320,65535,64602,30020,28999,34688,37784,65535,64647
1685711730,0,1,0,0,2054,14431,21061,27049,30431,65535,64966,30127,29128,34872,37966,65535,65032
1685711736,0,1,0,0,2100,14482,21134,27138,30549,65535,65400,30256,29265,35056,38178,65535,65409
1685711742,0,1,0,0,2102,14527,21198,27235,30669,65535,65535,30400,29410,35210,38392,65535,65535
1685711748,0,1,0,0,2104,14585,21279,27341,30777,65535,65535,30525,29547,35382,38587,65535,65535
1685711754,0,1,0,0,2110,14642,21353,27426,30902,65535,65535,30661,29700,35601,38832,65535,65535
1685711760,0,1,0,0,2112,14704,21428,27533,31029,65535,65535,30810,29860,35792,39114,65535,65535
1685711766,0,1,0,0,2114,14758,21508,27637,31159,65535,65535,30958,30018,36018,39338,65535,65535
1685711772,0,1,0,0,2121,14815,21594,27772,31310,65535,65535,31116,30193,36234,39632,65535,65535
1685711778,0,1,0,0,2123,14865,21658,27848,31397,65535,65535,31233,30322,36400,39796,65535,65535
1685711784,0,1,0,0,2130,14914,21726,27944,31516,65535,65535,31374,30475,36584,40044,65535,65535
1685711790,0,1,0,0,2134,14975,21820,28073,31678,65535,65535,31559,30668,36874,40371,65535,65535
1685711796,0,1,0,0,2141,15048,21910,28179,31828,65535,65535,31708,30825,37077,40611,65535,65535
1685711802,0,1,0,0,2143,15096,21975,28276,31910,65535,65535,31812,30955,37253,40808,65535,65535
1685711808,0,1,0,0,2150,15146,22048,28383,32052,65535,65535,31953,31105,37441,41044,65535,65535
1685711814,0,1,0,0,2153,15260,22197,28574,32277,65535,65535,32178,31342,37708,41317,65535,65535
1685711820,0,1,0,0,2155,15249,22187,28559,32269,65535,65535,32246,31402,37838,41499,65535,65535
1685711826,0,1,0,0,2200,15280,22242,28637,32352,65535,65535,32301,31457,37887,41543,65535,65535
1685711832,0,1,0,0,2202,15329,22299,28704,32447,65535,65535,32388,31553,38008,41682,65535,65535
1685711838,0,1,0,0,2205,15353,22345,28763,32523,65535,65535,32496,31652,38131,41836,65535,65535
1685711844,0,1,0,0,2211,15411,22419,28871,32642,65535,65535,32646,31807,38330,42077,65535,65535
1685711850,0,1,0,0,2212,15436,22459,28928,32713,65535,65535,32695,31848,38392,42072,65535,65535
1685711856,0,1,0,0,2213,15456,22498,28974,32757,65535,65535,32741,31881,38437,42117,65535,65535
1685711862,0,1,0,0,2214,15466,22527,29016,32800,65535,65535,32837,31978,38564,42252,65535,65535
1685711868,0,1,0,0,2220,15498,22574,29076,32853,65535,65535,32849,31986,38572,42241,65535,65535
1685711874,0,1,0,0,2222,15559,22655,29171,32964,65535,65535,32902,32008,38566,42225,65535,65535
1685711880,0,1,0,0,2222,15551,22646,29177,32969,65535,65535,32989,32124,38747,42426,65535,65535
1685711886,0,1,0,0,2222,15555,22661,29181,32990,65535,65535,32992,32121,38721,42373,65535,65535
1685711892,0,1,0,0,2223,15583,22698,29248,33053,65535,65535,33068,32191,38832,42485,65535,65535
1685711898,0,1,0,0,2224,15626,22765,29331,33142,65535,65535,33188,32295,38963,42633,65535,65535
1685711904,0,1,0,0,2223,15670,22819,29388,33233,65535,65535,33296,32427,39143,42839,65535,65535
1685711910,0,1,0,0,2225,15715,22866,29470,33301,65535,65535,33359,32483,39196,42919,65535,65535
1685711916,0,1,0,0,2225,15752,22913,29540,33382,65535,65535,33457,32573,39344,43071,65535,65535
1685711922,0,1,0,0,2230,15783,22959,29586,33431,65535,65535,33573,32670,39480,43222,65535,65535
1685711928,0,1,0,0,2225,15795,22962,29595,33459,65535,65535,33634,32742,39572,43337,65535,65535
1685711934,0,1,0,0,2233,15865,23047,29713,33608,65535,65535,33670,32827,39647,43465,65535,65535
1685711940,0,1,0,0,2235,15892,23101,29765,33667,65535,65535,33741,32928,39824,43635,65535,65535
1685711946,0,1,0,0,2242,15928,23137,29812,33678,65535,65535,33865,33024,39950,43776,65535,65535
1685711952,0,1,0,0,2244,15959,23171,29877,33744,65535,65535,33926,33080,40020,43857,65535,65535
1685711958,0,1,0,0,2244,15973,23186,29897,33766,65535,65535,33946,33112,40044,43874,65535,65535
1685711964,0,1,0,0,2244,15984,23210,29909,33802,65535,65535,33970,33140,40089,43912,65535,65535
1685711970,0,1,0,0,2243,16006,23233,29929,33830,65535,65535,34011,33170,40089,43957,65535,65535
1685711976,0,1,0,0,2243,16013,23234,29933,33807,65535,65535,33969,33124,40038,43849,65535,65535
1685711982,0,1,0,0,2243,16022,23254,29961,33821,65535,65535,34000,33125,40061,43871,65535,65535
1685711988,0,1,0,0,2242,16021,23261,29965,33826,65535,65535,33948,33084,40019,43799,65535,65535
1685711994,0,1,0,0,2242,16038,23268,29977,33834,65535,65535,34035,33126,40040,43815,65535,65535
1685712000,0,1,0,0,2242,16052,23284,30001,33853,65535,65535,34054,33134,40056,43817,65535,65535
1685712006,0,1,0,0,2242,16063,23301,30007,33887,65535,65535,34066,33143,40096,43822,65535,65535
1685712012,0,1,0,0,2243,16088,23335,30066,33920,65535,65535,34089,33188,40134,43887,65535,65535
1685712018,0,1,0,0,2244,16103,23363,30084,33951,65535,65535,34155,33242,40212,43959,65535,65535
1685712024,0,1,0,0,2244,16132,23411,30145,34019,65535,65535,34240,33339,40307,44113,65535,65535
1685712030,0,1,0,0,2243,16158,23438,30189,34071,65535,65535,34288,33419,40415,44256,65535,65535
1685712036,0,1,0,0,2243,16179,23470,30212,34111,65535,65535,34353,33458,40477,44329,65535,65535
1685712042,0,1,0,0,2242,16181,23488,30228,34124,65535,65535,34373,33472,40482,44329,65535,65535
1685712048,0,1,0,0,2240,16212,23498,30273,34158,65535,65535,34411,33516,40554,44396,65535,65535
1685712054,0,1,0,0,2235,16226,23536,30294,34179,65535,65535,34417,33513,40550,44372,65535,65535
1685712060,0,1,0,0,2233,16241,23548,30317,34198,65535,65535,34459,33548,40572,44428,65535,65535
1685712066,0,1,0,0,2234,16250,23572,30338,34228,65535,65535,34469,33570,40594,44442,65535,65535
1685712072,0,1,0,0,2234,16281,23612,30393,34281,65535,65535,34593,33667,40775,44644,65535,65535
1685712078,0,1,0,0,2235,16294,23625,30391,34300,65535,65535,34601,33667,40750,44612,65535,65535
1685712084,0,1,0,0,2235,16300,23633,30402,34297,65535,65535,34581,33664,40718,44544,65535,65535
1685712090,0,1,0,0,2240,16338,23670,30449,34363,65535,65535,34599,33667,40759,44584,65535,65535
1685712096,0,1,0,0,2240,16335,23666,30471,34366,65535,65535,34645,33668,40791,44620,65535,65535
1685712102,0,1,0,0,2241,16362,23708,30508,34408,65535,65535,34689,33687,40850,44669,65535,65535
1685712108,0,1,0,0,2243,16421,23779,30569,34492,65535,65535,34801,33819,40969,44821,65535,65535
1685712114,0,1,0,0,2243,16433,23785,30590,34504,65535,65535,34821,33834,41012,44853,65535,65535
1685712120,0,1,0,0,2244,16445,23796,30598,34528,65535,65535,34817,33826,40980,44843,65535,65535
1685712126,0,1,0,0,2244,16462,23820,30633,34552,65535,65535,34872,33885,41071,44926,65535,65535
1685712132,0,1,0,0,2245,16475,23846,30668,34579,65535,65535,34895,33896,41071,44928,65535,65535
1685712138,0,1,0,0,2250,16492,23854,30667,34593,65535,65535,34917,33924,41104,44968,65535,65535
1685712144,0,1,0,0,2250,16516,23891,30730,34646,65535,65535,34988,33992,41196,45066,65535,65535
1685712150,0,1,0,0,2252,16540,23929,30754,34696,65535,65535,35037,34030,41257,45122,65535,65535
1685712156,0,1,0,0,2253,16573,23948,30803,34727,65535,65535,35087,34087,41322,45205,65535,65535
1685712162,0,1,0,0,2254,16603,23990,30842,34783,65535,65535,35126,34159,41410,45305,65535,65535
1685712168,0,1,0,0,2255,16637,24035,30920,34861,65535,65535,35251,34281,41609,45526,65535,65535
1685712174,0,1,0,0,2300,16655,24063,30935,34891,65535,65535,35278,34293,41609,45510,65535,65535
1685712180,0,1,0,0,2301,16672,24068,30955,34926,65535,65535,35330,34340,41649,45587,65535,65535
1685712186,0,1,0,0,2302,16722,24129,31027,34997,65535,65535,35387,34426,41764,45738,65535,65535
1685712192,0,1,0,0,2304,16762,24177,31100,35076,65535,65535,35519,34553,41959,45967,65535,65535
1685712198,0,1,0,0,2305,16788,24222,31134,35142,65535,65535,35590,34624,42071,46073,65535,65535
1685712204,0,1,0,0,2310,16813,24245,31168,35166,65535,65535,35616,34651,42103,46108,65535,65535
1685712210,0,1,0,0,2311,16831,24274,31193,35208,65535,65535,35662,34695,42174,46232,65535,65535
1685712216,0,1,0,0,2312,16847,24288,31230,35246,65535,65535,35723,34770,42261,46306,65535,65535
1685712222,0,1,0,0,2313,16870,24329,31269,35296,65535,65535,35774,34826,42323,46392,65535,65535
1685712228,0,1,0,0,2315,16949,24436,31419,35431,65535,65535,35922,34967,42521,46611,65535,65535
1685712234,0,1,0,0,2320,16950,24408,31386,35428,65535,65535,35978,35044,42651,46784,65535,65535
1685712240,0,1,0,0,2323,17032,24508,31539,35616,65535,65535,36237,35322,43053,47307,65535,65535
1685712246,0,1,0,0,2330,17086,24580,31595,35705,65535,65535,36298,35390,43138,47376,65535,65535
1685712252,0,1,0,0,2325,17057,24540,31559,35642,65535,65535,36244,35303,43073,47297,65535,65535
1685712258,0,1,0,0,2331,17095,24585,31626,35724,65535,65535,36360,35444,43227,47466,65535,65535
1685712264,0,1,0,0,2332,17138,24648,31671,35789,65535,65535,36402,35489,43287,47541,65535,65535
1685712270,0,1,0,0,2335,17188,24710,31778,35901,65535,65535,36520,35623,43490,47771,65535,65535
1685712276,0,1,0,0,2341,17230,24756,31827,35993,65535,65535,36638,35717,43670,47971,65535,65535
1685712282,0,1,0,0,2341,17254,24791,31867,36032,65535,65535,36696,35802,43754,48071,65535,65535
1685712288,0,1,0,0,2343,17291,24841,31925,36102,65535,65535,36778,35874,43887,48188,65535,65535
1685712294,0,1,0,0,2345,17338,24880,31996,36186,65535,65535,36878,35970,44001,48342,65535,65535
1685712300,0,1,0,0,2351,17369,24929,32041,36259,65535,65535,36978,36098,44163,48569,65535,65535
1685712306,0,1,0,0,2353,17420,24990,32138,36337,65535,65535,37097,36207,44323,48720,65535,65535
1685712312,0,1,0,0,2354,17435,25008,32156,36368,65535,65535,37135,36261,44374,48804,65535,65535
1685712318,0,1,0,0,2400,17462,25041,32197,36430,65535,65535,37237,36336,44549,48978,65535,65535
1685712324,0,1,0,0,2402,17514,25115,32297,36538,65535,65535,37342,36464,44696,49141,65535,65535
1685712330,0,1,0,0,2405,17544,25157,32337,36599,65535,65535,37461,36584,44866,49354,65535,65535
1685712336,0,1,0,0,2411,17597,25231,32408,36705,65535,65535,37518,36659,45002,49525,65535,65535
1685712342,0,1,0,0,2412,17625,25249,32479,36756,65535,65535,37625,36756,45100,49644,65535,65535
1685712348,0,1,0,0,2413,17644,25254,32487,36802,65535,65535,37690,36819,45201,49745,65535,65535
1685712354,0,1,0,0,2414,17688,25304,32563,36877,65535,65535,37790,36913,45361,49933,65535,65535
1685712360,0,1,0,0,2421,17739,25372,32645,36977,65535,65535,37878,37043,45503,50132,65535,65535
1685712366,0,1,0,0,2422,17781,25424,32715,37047,65535,65535,37989,37158,45693,50321,65535,65535
1685712372,0,1,0,0,2424,17827,25489,32785,37139,65535,65535,38084,37258,45856,50500,65535,65535
1685712378,0,1,0,0,2425,17858,25534,32862,37233,65535,65535,38139,37279,45914,50504,65535,65535
1685712384,0,1,0,0,2431,17905,25598,32934,37331,65535,65535,38278,37444,46143,50810,65535,65535
1685712390,0,1,0,0,2433,17952,25664,33023,37433,65535,65535,38404,37588,46309,51013,65535,65535
