Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688198514,7,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688198814,7,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688199114,7,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688199414,7,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688199714,7,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688200014,7,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688200314,7,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688200614,7,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688200914,7,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688201214,7,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688201514,7,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688201814,7,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
