Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1686363101,0,1,1,0,1010,2665,4793,6616,9011,45774,7969,18672,21597,23922,10713,45723,7976
1686363107,0,1,1,0,1011,2675,4799,6633,9026,45864,7974,18816,21768,24112,10783,46011,7992
1686363113,0,1,1,0,1022,2717,4868,6725,9158,46394,7985,19059,22059,24403,10832,46337,7984
1686363119,0,1,1,0,1023,2723,4871,6739,9168,46442,7991,19178,22192,24552,10898,46584,8006
1686363182,0,1,1,0,1114,2713,5119,6943,9412,61590,8040,20783,22664,27217,11249,61606,8042
1686363188,0,1,1,0,1114,2717,5124,6954,9432,61685,8046,20835,22723,27303,11284,61717,8056
1686363194,0,1,1,0,1115,2719,5121,6963,9441,61785,8052,20850,22735,27322,11274,61789,8058
1686363211,0,1,0,0,1223223,2397,4294,5788,7268,49954,7280,17313,18115,21026,7740,49960,7282
1686363217,0,1,0,0,1223223,2412,4329,5835,7318,50643,7394,17454,18184,21260,7769,50479,7378
1686363461,0,1,0,0,5,35,60,90,116,1058,178,362,350,467,116,1059,178
1686363467,0,1,0,0,5,38,66,101,131,1142,188,403,396,516,129,1144,186
1686363473,0,1,0,0,5,38,66,100,131,1143,188,403,396,516,129,1144,186
1686363479,0,1,0,0,5,38,66,100,131,1144,188,403,396,515,129,1143,188
1686363485,0,1,0,0,5,38,66,101,132,1144,186,404,397,516,129,1145,186
1686363491,0,1,0,0,5,38,66,101,131,1145,186,404,396,516,129,1144,188
1686363497,0,1,0,0,5,39,66,101,131,1145,188,404,396,516,129,1144,186
1686363503,0,1,0,0,5,38,65,101,131,1144,188,404,396,516,130,1145,188
1686363509,0,1,0,0,5,39,67,100,131,1145,186,404,396,517,130,1145,188
1686363515,0,1,0,0,5,38,66,101,132,1145,186,404,396,517,130,1145,188
1686363521,0,1,0,0,5,38,66,101,131,1143,186,404,396,516,129,1143,186
1686363527,0,1,0,0,5,38,65,101,131,1143,186,404,395,516,130,1143,186
1686363533,0,1,0,0,5,39,66,100,131,1143,186,403,395,515,130,1142,186
1686363539,0,1,0,0,5,38,66,100,131,1143,186,403,395,515,130,1142,186
1686363545,0,1,0,0,5,38,66,100,131,1142,186,403,396,516,129,1142,186
1686363551,0,1,0,0,5,38,66,100,131,1142,186,403,395,514,129,1141,186
1686363557,0,1,0,0,5,39,66,102,131,1143,186,404,396,516,129,1143,186
1686363563,0,1,0,0,5,39,66,101,131,1143,186,403,396,516,130,1143,186
1686363569,0,1,0,0,5,38,66,101,131,1143,186,403,395,516,129,1142,186
1686363575,0,1,0,0,5,38,66,101,131,1143,186,404,396,516,130,1142,186
