Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1686517205,0,1,0,0,1,34,36,45,57,799,912,69,68,69,75,799,914
1686517211,0,1,0,0,1,34,36,44,57,797,910,68,69,69,74,797,912
1686517217,0,1,0,0,1,33,36,45,57,797,912,69,68,69,75,797,912
1686517223,0,1,0,0,1,34,36,44,57,797,912,69,68,70,75,797,910
1686517229,0,1,0,0,1,34,36,44,57,797,912,69,68,69,74,796,912
1686517235,0,1,0,0,1,34,36,44,57,796,910,69,68,69,74,796,910
1686517241,0,1,0,0,1,34,37,45,57,799,912,69,68,70,75,799,912
1686517247,0,1,0,0,1,34,36,45,57,797,912,69,68,69,75,797,912
1686517253,0,1,0,0,1,34,36,44,57,796,910,69,68,70,74,797,910
1686517259,0,1,0,0,1,34,36,44,57,796,912,69,68,70,74,796,910
1686517265,0,1,0,0,1,34,35,44,56,788,902,67,67,69,74,786,898
1686517271,0,1,0,0,1,34,37,46,58,804,914,70,69,71,76,806,916
1686517277,0,1,0,0,1,34,37,45,57,803,914,70,69,70,76,803,916
1686517283,0,1,0,0,1,34,36,45,57,798,910,69,69,71,75,797,910
1686517289,0,1,0,0,1,34,36,45,57,798,912,69,68,70,75,798,912
1686517295,0,1,0,0,1,34,36,45,57,797,912,69,68,70,74,797,912
1686517301,0,1,0,0,1,34,36,44,56,797,910,69,68,70,75,797,910
1686517307,0,1,0,0,1,34,36,44,57,796,910,69,68,69,74,797,910
1686517313,0,1,0,0,1,34,36,44,57,796,910,69,68,70,74,795,908
1686517319,0,1,0,0,1,34,36,45,57,797,912,69,68,69,74,797,912
1686517325,0,1,0,0,1,34,36,44,57,797,912,69,68,69,75,797,912
1686517331,0,1,0,0,1,34,36,45,57,796,910,69,68,69,74,796,910
1686517337,0,1,0,0,1,34,36,45,57,796,910,69,69,69,74,795,910
1686517343,0,1,0,0,1,34,36,45,56,795,910,68,68,69,74,795,910
1686517349,0,1,0,0,1,34,35,44,57,795,910,68,68,69,74,795,910
1686517355,0,1,0,0,1,34,36,44,57,795,910,69,67,70,75,796,910
1686517361,0,1,0,0,1,34,35,44,57,795,910,69,68,70,75,795,910
1686517367,0,1,0,0,1,34,36,45,57,796,910,69,68,70,75,796,910
1686517373,0,1,0,0,1,33,36,45,57,795,910,69,68,69,74,796,910
1686517379,0,1,0,0,1,34,36,44,56,795,908,69,68,69,74,795,908
1686517385,0,1,0,0,1,34,36,44,56,794,910,68,68,69,74,795,910
1686517391,0,1,0,0,1,34,36,44,56,794,908,69,68,69,74,794,908
1686517397,0,1,0,0,1,34,36,44,56,796,908,69,68,69,74,795,910
1686517403,0,1,0,0,1,34,36,44,56,796,910,69,68,69,74,796,910
1686517409,0,1,0,0,1,34,36,44,56,795,908,69,68,69,74,794,908
1686517415,0,1,0,0,1,34,36,44,57,796,910,68,68,69,75,795,910
1686517421,0,1,0,0,1,34,36,44,57,795,910,68,67,70,75,796,910
1686517427,0,1,0,0,1,34,36,45,57,795,910,69,68,70,74,796,910
1686517433,0,1,0,0,1,34,36,44,56,794,908,68,68,70,74,795,908
1686517439,0,1,0,0,1,34,36,44,57,793,906,69,67,69,74,794,908
1686517445,0,1,0,0,1,34,36,44,57,795,910,68,68,69,74,795,908
1686517451,0,1,0,0,1,34,36,44,57,792,908,69,67,69,74,792,908
1686517457,0,1,0,0,1,34,36,44,57,793,908,68,68,70,74,794,908
1686517463,0,1,0,0,1,34,36,44,57,790,904,68,68,69,74,791,904
1686517469,0,1,0,0,1,34,36,44,56,787,900,68,67,69,73,787,900
1686517475,0,1,0,0,1,34,35,44,57,792,906,68,67,69,74,792,906
1686517481,0,1,0,0,1,33,36,44,56,794,908,69,68,69,74,794,908
1686517487,0,1,0,0,1,34,36,45,57,792,906,68,67,69,74,793,906
1686517493,0,1,0,0,1,34,36,44,56,795,910,69,68,69,74,795,910
1686517499,0,1,0,0,1,34,35,44,56,792,906,68,68,69,74,791,906
1686517505,0,1,0,0,1,34,36,44,56,789,904,68,68,69,74,790,902
1686517511,0,1,0,0,1,34,36,44,57,792,906,68,68,69,74,792,906
1686517517,0,1,0,0,1,34,37,45,57,794,908,68,68,70,74,793,908
1686517523,0,1,0,0,1,34,36,45,56,795,908,69,68,70,75,794,908
1686517529,0,1,0,0,1,33,36,45,57,794,906,68,67,69,74,793,908
1686517535,0,1,0,0,1,34,36,44,57,793,908,68,68,69,74,793,908
1686517541,0,1,0,0,1,34,36,44,57,794,908,68,67,69,75,793,908
1686517547,0,1,0,0,1,34,36,44,56,793,908,69,68,70,74,794,908
1686517553,0,1,0,0,1,34,36,44,56,795,910,69,68,70,75,795,908
1686517559,0,1,0,0,1,34,36,45,56,794,908,68,67,69,74,795,908
1686517565,0,1,0,0,1,33,36,44,56,793,908,68,68,69,74,794,908
1686517571,0,1,0,0,1,34,36,44,56,794,908,68,67,69,74,793,908
1686517577,0,1,0,0,1,34,36,44,57,793,906,69,67,69,74,793,906
1686517583,0,1,0,0,1,34,36,44,56,792,906,68,67,69,74,793,906
1686517589,0,1,0,0,1,34,36,44,57,794,908,68,68,69,74,794,908
1686517595,0,1,0,0,1,34,36,44,56,793,908,69,67,69,74,793,908
1686517601,0,1,0,0,1,34,36,44,56,794,908,68,68,70,74,794,908
1686517607,0,1,0,0,1,34,36,44,56,792,906,68,67,69,74,792,906
1686517613,0,1,0,0,1,34,36,44,56,792,904,68,67,69,74,791,904
1686517619,0,1,0,0,1,34,36,44,56,792,906,69,68,69,74,793,906
1686517625,0,1,0,0,1,34,36,44,57,794,908,69,69,69,74,794,908
1686517631,0,1,0,0,1,34,36,44,57,792,908,68,68,69,74,793,908
1686517637,0,1,0,0,1,34,36,45,56,794,908,69,67,69,74,794,908
1686517643,0,1,0,0,1,34,36,44,57,791,906,68,68,69,74,791,906
1686517649,0,1,0,0,1,34,36,44,56,789,900,69,68,70,74,790,900
1686517655,0,1,0,0,1,34,36,45,57,793,906,69,68,70,75,794,906
1686517661,0,1,0,0,1,34,36,44,56,793,906,68,67,69,74,793,906
1686517667,0,1,0,0,1,34,36,44,57,786,898,68,67,69,74,784,894
1686517673,0,1,0,0,1,34,36,44,56,792,906,69,67,69,74,792,906
1686517679,0,1,0,0,1,34,36,44,57,790,904,68,68,69,74,791,904
1686517685,0,1,0,0,1,33,36,44,57,793,906,69,68,69,74,793,908
1686517691,0,1,0,0,1,34,38,44,57,791,906,68,68,69,74,792,904
1686517697,0,1,0,0,1,34,35,44,56,790,904,68,68,69,73,790,902
1686517703,0,1,0,0,1,33,36,44,57,788,900,68,68,68,74,787,900
1686517709,0,1,0,0,1,33,35,44,56,787,900,68,68,69,74,787,900
1686517715,0,1,0,0,1,33,35,44,56,783,894,68,67,68,74,782,892
1686517721,0,1,0,0,1,33,36,44,56,792,904,69,68,70,74,791,904
1686517727,0,1,0,0,1,34,36,44,57,793,906,69,68,69,74,793,906
1686517733,0,1,0,0,1,34,36,44,56,792,906,68,68,69,74,792,908
