Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1686409205,0,1,0,0,0,1,1,3,5,67,44,7,6,8,9,66,44
1686409211,0,1,0,0,0,0,0,2,5,66,42,7,6,8,9,66,42
1686409217,0,1,0,0,0,1,1,2,5,65,42,6,6,8,9,66,42
1686409223,0,1,0,0,0,0,0,3,5,65,42,7,5,8,9,65,42
1686409229,0,1,0,0,0,1,1,2,5,64,40,7,6,8,9,64,42
1686409235,0,1,0,0,0,0,0,2,5,64,40,7,6,7,9,64,40
1686409241,0,1,0,0,0,1,1,3,5,63,40,7,5,8,8,63,40
1686409247,0,1,0,0,0,0,1,2,4,63,40,6,5,8,9,62,40
1686409253,0,1,0,0,0,0,0,2,4,62,40,6,6,7,9,61,40
1686409259,0,1,0,0,0,0,0,2,5,61,38,6,5,7,8,61,40
1686409265,0,1,0,0,0,1,1,2,4,61,40,6,5,7,8,61,38
1686409271,0,1,0,0,0,0,0,2,4,61,38,6,5,8,8,60,38
1686409277,0,1,0,0,0,0,0,2,4,60,38,6,5,7,8,59,38
1686409283,0,1,0,0,0,0,0,1,4,60,38,6,5,7,8,59,36
1686409289,0,1,0,0,0,0,0,2,4,59,38,6,5,7,8,59,38
1686409295,0,1,0,0,0,1,0,2,4,59,38,5,5,7,8,59,36
1686409301,0,1,0,0,0,0,1,2,4,59,36,6,5,7,8,59,38
1686409307,0,1,0,0,0,0,0,2,4,58,38,6,5,7,8,58,38
1686409313,0,1,0,0,0,0,1,2,4,58,36,6,5,7,8,58,36
1686409319,0,1,0,0,0,0,0,2,4,58,36,6,4,7,8,58,36
1686409325,0,1,0,0,0,0,0,2,4,58,36,6,5,7,8,58,36
1686409331,0,1,0,0,0,0,0,2,4,58,36,6,4,6,8,58,36
1686409337,0,1,0,0,0,0,0,1,4,58,36,6,4,7,8,58,36
1686409343,0,1,0,0,0,0,0,2,3,57,36,6,5,7,8,57,36
