Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693263727,7,0,1,0,0,905.337036,21113,29955,39404,47942,65535,65535,53560,56385,65535,65535,65535,65535
1693264028,7,0,1,0,0,823.120361,19107,27155,35848,43951,65535,65535,49180,51973,60990,65535,65535,65535
1693264329,7,0,1,0,0,642.417053,14652,20761,27381,33509,65535,65535,37419,39288,45696,51905,65535,65535
1693264630,7,0,1,0,0,534.647216,12889,18351,24329,29767,65535,65535,33264,34984,40903,46191,65535,65535
1693264931,7,0,1,0,0,460.714111,10633,15186,20153,24667,65535,65535,27640,28962,33856,38394,65535,65535
1693265232,7,0,1,0,0,346.643096,8043,11444,15205,18676,65535,50390,20883,21761,25464,28673,65535,50386
1693265533,7,0,1,0,0,347.686920,7815,11197,14908,18241,65535,50603,20512,21313,24931,28362,65535,50702
1693265834,7,0,1,0,0,422.623657,9978,14264,18970,22928,65535,64120,25711,26826,31148,35618,65535,64140
1693266135,7,0,1,0,0,793.852600,18471,26228,34975,42028,65535,65535,47259,50160,57921,65535,65535,65535
1693266436,7,0,1,0,0,868.605346,20861,29783,39620,47930,65535,65535,53708,57033,65535,65535,65535,65535
1693266737,7,0,1,0,0,590.948791,13861,19737,26196,31813,65535,65535,35568,37591,44033,50350,65535,65535
1693267038,7,0,1,0,0,303.571441,6836,9442,12445,15221,65535,43857,16911,17656,20423,23103,65535,43843
