Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691759087,7,1,1,0,0,-1.000000,1288,1889,2477,2869,14653,7290,2822,2735,3436,4409,14663,7289
1691759388,7,1,1,0,0,73.440002,1747,2570,3371,3922,19615,9550,3897,3767,4681,5862,19629,9554
1691759688,7,1,1,0,0,92.055000,2250,3313,4352,5095,25054,12052,5115,4942,6064,7434,25054,12054
1691759988,7,1,1,0,0,117.048309,2765,4091,5384,6312,30204,14174,6382,6118,7393,8839,30218,14187
1691760288,7,1,1,0,0,139.074783,3359,4971,6516,7639,36620,17800,7738,7411,8809,10328,36610,17807
1691760588,7,1,1,0,0,173.938552,4362,6292,8133,9619,49389,27145,9819,9655,11526,13675,49361,27130
1691760888,7,1,1,0,0,191.845596,5148,7401,9412,11073,60543,37497,11212,11006,12711,14767,60539,37500
1691761188,7,1,1,0,0,246.383575,7521,10321,12544,14929,65535,65535,15081,15428,17257,20608,65535,65535
1691761488,7,1,1,0,0,573.490722,16265,20108,23895,30721,65535,65535,33047,37741,45237,59045,65535,65535
1691761788,7,1,1,0,0,611.355163,18608,22939,26853,34239,65535,65535,36350,41333,47941,61465,65535,65535
1691762088,7,1,1,0,0,1503.578125,36300,42548,52442,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691762388,7,1,1,0,0,405.682128,9910,13759,17638,21509,65535,65535,22986,23662,27820,32869,65535,65535
