Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691287443,7,0,1,0,0,503.310699,13202,18654,24008,27926,65535,65535,29736,30414,34370,39651,65535,65535
1691287743,7,0,1,0,0,470.513702,12567,17837,22943,26686,65535,65535,28376,28947,32828,37671,65535,65535
1691288043,7,0,1,0,0,455.328033,12044,17103,22042,25616,65535,65535,27240,27760,31523,36224,65535,65535
1691288343,7,0,1,0,0,444.558929,11632,16500,21323,24854,65535,65535,26422,26989,30731,35450,65535,65535
1691288643,7,0,1,0,0,428.933929,11153,15805,20470,23940,65535,65535,25493,26120,29892,34731,65535,65535
1691288943,7,0,1,0,0,410.843231,10487,14813,19216,22520,65535,65535,23955,24622,28254,33040,65535,65535
1691289243,7,0,1,0,0,396.157684,9927,14019,18185,21342,65535,65535,22700,23370,27023,31827,65535,65535
1691289543,7,0,1,0,0,356.614440,9206,12999,16880,19805,65535,65535,21022,21703,25251,29873,65535,65535
1691289843,7,0,1,0,0,321.317901,8213,11567,14975,17525,65535,62148,18519,19119,22296,26506,65535,62152
1691290143,7,0,1,0,0,290.558471,7428,10432,13494,15763,65535,57642,16597,17145,20082,24082,65535,57664
1691290443,7,0,1,0,0,266.559997,6719,9472,12270,14338,65535,53075,15081,15617,18478,22392,65535,53068
1691290743,7,0,1,0,0,227.886566,5785,8180,10591,12349,65535,44697,12925,13382,15973,19491,65535,44699
