Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1686452405,0,1,0,0,0,0,0,0,1,28,18,1,1,1,2,29,18
1686452411,0,1,0,0,0,0,0,0,1,29,18,1,1,2,2,29,18
1686452417,0,1,0,0,0,0,0,0,1,28,18,1,1,1,2,28,18
1686452423,0,1,0,0,0,0,0,0,1,28,18,1,1,1,2,28,18
1686452429,0,1,0,0,0,0,0,0,1,28,16,2,1,2,3,28,18
1686452435,0,1,0,0,0,0,0,0,0,28,18,1,2,1,2,28,16
1686452441,0,1,0,0,0,0,0,0,1,28,18,1,0,1,2,27,18
1686452447,0,1,0,0,0,0,0,0,1,28,18,1,1,1,2,27,18
1686452453,0,1,0,0,0,0,0,0,1,27,16,1,0,2,2,27,16
1686452459,0,1,0,0,0,0,0,0,1,27,18,1,0,1,2,27,16
1686452465,0,1,0,0,0,0,0,0,1,26,18,1,0,1,3,27,18
1686452471,0,1,0,0,0,0,0,0,0,27,16,1,0,1,2,27,16
1686452477,0,1,0,0,0,0,0,0,0,27,16,1,0,1,2,27,16
1686452483,0,1,0,0,0,0,0,0,1,26,16,1,0,1,3,26,16
1686452489,0,1,0,0,0,0,0,0,0,26,16,1,0,1,2,26,16
1686452495,0,1,0,0,0,0,0,0,1,26,16,1,0,2,2,27,16
1686452501,0,1,0,0,0,0,0,0,1,26,16,1,1,1,2,26,16
1686452507,0,1,0,0,0,0,0,0,0,26,16,1,0,1,2,26,16
1686452513,0,1,0,0,0,0,0,0,0,26,16,1,0,1,2,26,16
1686452519,0,1,0,0,0,0,0,0,0,26,16,1,0,1,2,25,16
1686452525,0,1,0,0,0,0,0,0,0,26,16,1,0,1,2,25,16
1686452531,0,1,0,0,0,0,0,0,0,26,16,1,0,1,2,26,16
1686452537,0,1,0,0,0,0,0,0,1,25,16,1,0,1,2,26,16
1686452543,0,1,0,0,0,0,0,0,0,25,16,1,0,1,2,25,16
1686452549,0,1,0,0,0,0,0,0,1,25,16,1,1,1,2,25,16
1686452555,0,1,0,0,0,0,0,0,0,25,16,1,0,1,2,25,14
1686452561,0,1,0,0,0,0,0,0,1,24,14,1,0,1,2,24,14
1686452567,0,1,0,0,0,0,0,0,0,24,14,1,0,1,2,24,16
1686452573,0,1,0,0,0,0,0,0,1,24,14,1,0,1,2,25,14
1686452579,0,1,0,0,0,0,0,0,0,25,16,1,0,1,2,25,14
1686452585,0,1,0,0,0,0,0,0,0,25,16,1,0,1,2,25,14
1686452591,0,1,0,0,0,0,0,0,0,24,14,1,0,0,1,24,14
1686452597,0,1,0,0,0,0,0,0,0,24,14,0,0,1,2,24,14
1686452603,0,1,0,0,0,0,0,0,0,24,14,1,0,1,2,24,14
1686452609,0,1,0,0,0,0,0,0,0,24,14,1,0,0,2,24,16
1686452615,0,1,0,0,0,0,0,0,0,24,14,1,0,1,2,24,14
1686452621,0,1,0,0,0,0,0,0,0,24,14,1,0,1,2,24,14
1686452627,0,1,0,0,0,0,0,0,0,24,14,0,1,2,2,24,12
1686452633,0,1,0,0,0,0,0,0,0,23,14,1,0,1,2,24,14
1686452639,0,1,0,0,0,0,0,0,0,24,14,1,0,1,2,24,14
1686452645,0,1,0,0,0,0,0,0,0,24,14,1,0,0,1,24,14
1686452651,0,1,0,0,0,0,0,0,1,24,14,1,0,0,2,24,14
1686452657,0,1,0,0,0,0,0,0,0,23,14,1,0,1,2,24,14
1686452663,0,1,0,0,0,0,0,0,0,24,14,1,0,1,2,23,14
1686452669,0,1,0,0,0,0,0,0,0,24,14,1,0,1,2,23,14
1686452675,0,1,0,0,0,0,0,0,0,23,14,1,0,0,2,24,14
1686452681,0,1,0,0,0,0,0,0,0,23,14,1,0,1,2,23,14
1686452687,0,1,0,0,0,0,0,0,0,23,14,1,0,0,2,23,14
1686452693,0,1,0,0,0,0,0,0,0,24,14,1,0,1,2,23,14
1686452699,0,1,0,0,0,0,0,0,0,23,14,1,0,1,2,23,14
1686452705,0,1,0,0,0,0,0,0,0,23,14,0,0,0,2,24,14
1686452711,0,1,0,0,0,0,0,0,0,23,14,0,0,0,2,23,14
1686452717,0,1,0,0,0,0,0,0,0,23,14,1,0,0,2,23,14
1686452723,0,1,0,0,0,0,0,0,0,23,14,1,1,1,2,23,14
1686452729,0,1,0,0,0,0,0,0,0,23,14,1,0,0,2,23,14
1686452735,0,1,0,0,0,0,0,0,0,24,14,1,0,1,2,23,14
1686452741,0,1,0,0,0,0,0,0,0,23,12,1,0,1,2,23,12
1686452747,0,1,0,0,0,0,0,0,0,23,14,1,0,1,2,23,14
1686452753,0,1,0,0,0,0,0,0,0,23,14,1,0,1,1,23,14
