Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1685523600,0,1,1,0,1311,3085,7575,10658,19887,65535,6518,31346,43389,55986,33035,65535,6520
1685523606,0,1,1,0,1311,3084,7580,10663,19886,65535,6520,31356,43393,55984,33047,65535,6522
1685523612,0,1,1,0,1311,3085,7582,10665,19889,65535,6518,31360,43386,56006,33048,65535,6526
1685523618,0,1,1,0,1312,3085,7577,10662,19887,65535,6520,31349,43386,55997,33064,65535,6524
1685523624,0,1,1,0,1311,3085,7580,10662,19885,65535,6516,31363,43398,56002,33041,65535,6524
1685523630,0,1,1,0,1311,3087,7584,10666,19891,65535,6516,31365,43421,56021,33052,65535,6528
1685523636,0,1,1,0,1311,3085,7583,10664,19892,65535,6518,31360,43390,56006,33030,65535,6528
1685523642,0,1,1,0,1311,3084,7576,10664,19887,65535,6520,31358,43397,56053,33052,65535,6526
1685523648,0,1,1,0,1311,3086,7581,10663,19888,65535,6516,31353,43384,56007,33045,65535,6524
1685523654,0,1,1,0,1311,3086,7581,10665,19894,65535,6517,31352,43393,56011,33047,65535,6528
1685523660,0,1,1,0,1311,3085,7577,10664,19888,65535,6520,31366,43391,56024,33053,65535,6524
1685523666,0,1,1,0,1311,3085,7580,10665,19887,65535,6518,31359,43401,56038,33042,65535,6524
1685523672,0,1,1,0,1311,3085,7582,10668,19884,65535,6514,31352,43381,55994,33040,65535,6522
1685523678,0,1,1,0,1311,3085,7578,10660,19881,65535,6520,31349,43379,55990,33035,65535,6522
1685523684,0,1,1,0,1311,3084,7577,10660,19883,65535,6518,31349,43371,55981,33041,65535,6522
1685523690,0,1,1,0,1311,3084,7577,10660,19889,65535,6514,31349,43377,55985,33045,65535,6524
1685523696,0,1,1,0,1311,3085,7577,10666,19883,65535,6520,31353,43379,56002,33052,65535,6524
1685523702,0,1,1,0,1311,3085,7577,10659,19888,65535,6516,31367,43395,55983,33041,65535,6522
1685523708,0,1,1,0,1311,3084,7580,10660,19893,65535,6514,31346,43374,55988,33037,65535,6524
1685523714,0,1,1,0,1311,3083,7573,10656,19880,65535,6516,31345,43366,55980,33031,65535,6520
1685523720,0,1,1,0,1311,3085,7579,10662,19890,65535,6514,31349,43392,55997,33043,65535,6520
1685523726,0,1,1,0,1311,3083,7575,10655,19881,65535,6516,31347,43396,55990,33036,65535,6524
1685523732,0,1,1,0,1311,3084,7573,10655,19881,65535,6513,31352,43362,55982,33022,65535,6522
1685523738,0,1,1,0,1311,3084,7576,10660,19889,65535,6520,31350,43395,56029,33043,65535,6522
1685523744,0,1,1,0,1312,3085,7578,10666,19888,65535,6516,31344,43360,56019,33038,65535,6524
1685523750,0,1,1,0,1311,3084,7573,10663,19883,65535,6518,31346,43368,55997,33034,65535,6526
1685523756,0,1,1,0,1311,3085,7579,10663,19877,65535,6518,31351,43393,55996,33040,65535,6526
1685523762,0,1,1,0,1311,3085,7577,10664,19889,65535,6516,31359,43390,55999,33050,65535,6524
1685523768,0,1,1,0,1311,3087,7579,10669,19892,65535,6518,31361,43410,56038,33053,65535,6528
