Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690995834,7,1,1,0,0,1441.527954,43817,56308,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690996134,7,1,1,0,0,1973.950073,56755,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690996434,7,1,1,0,0,1765.588500,43812,58711,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690996734,7,1,1,0,0,1469.173950,41618,53443,63288,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690997034,7,1,1,0,0,1310.882812,40360,51239,60034,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690997334,7,1,1,0,0,1784.330444,50741,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690997634,7,1,1,0,0,3303.796142,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690997934,7,1,1,0,0,3724.062988,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690998234,7,1,1,0,0,3752.036621,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690998534,7,1,1,0,0,3919.003173,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690998834,7,1,1,0,0,3811.833251,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690999134,7,1,1,0,0,3694.553466,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
