Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689303720,7,1,1,0,0,216.407653,6490,9336,11625,12897,64165,35290,12786,12052,13037,14174,64190,35293
1689304020,7,1,1,0,0,212.504791,6230,9033,11323,12611,61946,33261,12535,11824,12906,14158,61979,33246
1689304320,7,1,1,0,0,201.269775,5831,8502,10721,11951,57292,29991,11868,11171,12276,13520,57262,29991
1689304620,7,1,1,0,0,188.114746,5272,7707,9750,10859,51343,26442,10757,10061,11069,12208,51345,26438
1689304920,7,1,1,0,0,166.501098,4781,7000,8860,9882,48564,25124,9738,9075,9991,11069,48536,25110
1689305220,7,1,1,0,0,155.282379,4400,6474,8260,9226,44444,22397,9106,8497,9502,10626,44416,22409
1689305520,7,1,1,0,0,144.086090,3892,5753,7389,8260,38237,18421,8147,7594,8542,9715,38228,18413
1689305820,7,1,1,0,0,120.516914,3297,4863,6244,6953,32814,15537,6812,6292,7093,8068,32807,15535
1689306120,7,1,1,0,0,105.839996,2843,4199,5403,6021,28638,13406,5881,5436,6198,7160,28635,13396
1689306420,7,1,1,0,0,91.166885,2411,3565,4591,5105,24579,11535,4960,4593,5298,6228,24584,11532
1689306720,7,1,1,0,0,74.938781,2027,2994,3858,4283,21181,10112,4138,3846,4508,5434,21176,10106
1689307020,7,1,1,0,0,58.332969,1576,2341,3009,3292,15901,7472,3122,2870,3378,4115,15893,7466
