Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688821419,7,1,0,0,0,487.254974,13017,15990,19114,23903,65535,65535,25195,29140,36995,49049,65535,65535
1688821719,7,1,0,0,0,450.993225,11545,14970,18450,22842,65535,65535,24126,26543,32582,41224,65535,65535
1688822019,7,1,0,0,0,476.088562,12306,16309,20525,25436,65535,65535,27053,29382,35498,44216,65535,65535
1688822319,7,1,0,0,0,665.333984,17568,22085,26515,33328,65535,65535,35306,39838,47983,60544,65535,65535
1688822619,7,1,0,0,0,718.434814,19894,25084,30401,38518,65535,65535,40974,46574,56133,65535,65535,65535
1688822919,7,1,0,0,0,822.166259,20432,25680,31652,40755,65535,65535,44166,50422,62313,65535,65535,65535
1688823219,7,1,0,0,0,1442.618652,33449,40059,48379,64493,65535,65535,65535,65535,65535,65535,65535,65535
1688823519,7,1,0,0,0,1628.970825,38106,45963,56316,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688823819,7,1,0,0,0,1697.280029,40640,49665,61193,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688824119,7,1,0,0,0,1672.809814,40700,49398,60578,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688824419,7,1,0,0,0,1729.922485,42138,51097,62773,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688824719,7,1,0,0,0,1790.100708,44555,54376,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
