Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701392602,7,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701392903,7,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701393204,7,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701393505,7,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701393806,7,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701394107,7,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701394408,7,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701394709,7,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701395010,7,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701395311,7,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701395612,7,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701395913,7,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
