Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689112909,7,1,1,0,0,734.422912,28610,37464,42869,49626,65535,65535,50743,51637,50669,57217,65535,65535
1689113209,7,1,1,0,0,670.141540,26653,34828,39417,45326,65535,65535,45670,46326,44594,50129,65535,65535
1689113509,7,1,1,0,0,641.581604,25636,33532,37932,43513,65535,65535,43668,44332,42688,47855,65535,65535
1689113809,7,1,1,0,0,630.468383,25053,32965,37560,42964,65535,65535,43247,43817,42841,47780,65535,65535
1689114109,7,1,1,0,0,579.730163,22913,30357,34616,39423,65535,65535,39417,39815,39174,43388,65535,65535
1689114409,7,1,1,0,0,655.665588,25163,33667,38929,44684,65535,65535,45236,46299,46476,52262,65535,65535
1689114709,7,1,1,0,0,615.460510,24165,32048,36866,42029,65535,65535,42192,42927,42970,47393,65535,65535
1689115009,7,1,1,0,0,691.925842,26103,34998,40876,46773,65535,65535,47453,48762,49690,55570,65535,65535
1689115309,7,1,1,0,0,603.297485,23334,31303,36326,41155,65535,65535,41238,41760,42326,46341,65535,65535
1689115609,7,1,1,0,0,594.740234,22960,30578,35457,40167,65535,65535,40220,40862,41348,45121,65535,65535
1689115909,7,1,1,0,0,585.483886,22903,30548,35415,40181,65535,65535,40266,41037,41431,45633,65535,65535
1689116209,7,1,1,0,0,554.945678,21594,28770,33229,37444,65535,65535,37382,37796,38054,41567,65535,65535
