Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1686722715,1,1,1,0,298.995361,1689,1301,1867,4020,65535,4954,26986,50241,41277,14639,65535,4955
1686722720,1,1,1,0,298.995361,1688,1300,1865,4018,65535,4950,26999,50248,41296,14650,65535,4958
1686722725,1,1,1,0,298.995361,1688,1300,1866,4014,65535,4950,27009,50270,41315,14655,65535,4958
1686722730,1,1,1,0,298.995361,1687,1301,1866,4017,65535,4952,26990,50278,41303,14642,65535,4958
1686722735,1,1,1,0,298.995361,1688,1301,1867,4017,65535,4952,26996,50267,41300,14640,65535,4956
1686722740,1,1,1,0,298.995361,1688,1301,1866,4016,65535,4954,26991,50277,41311,14643,65535,4958
1686722745,1,1,1,0,298.995361,1686,1300,1864,4015,65535,4950,27000,50270,41287,14639,65535,4958
1686722750,1,1,1,0,298.995361,1688,1300,1865,4017,65535,4950,26977,50275,41281,14639,65535,4954
1686722755,1,1,1,0,298.995361,1689,1300,1864,4013,65535,4952,26989,50271,41309,14641,65535,4958
1686722760,1,1,1,0,298.995361,1689,1300,1867,4018,65535,4952,26995,50274,41297,14648,65535,4958
1686722765,1,1,1,0,298.995361,1687,1300,1865,4014,65535,4950,26990,50272,41317,14640,65535,4958
1686722770,1,1,1,0,298.995361,1689,1300,1867,4015,65535,4950,27009,50258,41305,14644,65535,4958
1686722775,1,1,1,0,298.995361,1687,1300,1865,4016,65535,4948,26979,50255,41303,14642,65535,4954
1686722780,1,1,1,0,298.995361,1688,1300,1866,4016,65535,4950,26983,50265,41308,14641,65535,4958
1686722785,1,1,1,0,298.995361,1687,1298,1867,4012,65535,4948,26982,50260,41290,14645,65535,4958
1686722790,1,1,1,0,298.995361,1688,1300,1864,4014,65535,4948,26998,50255,41312,14645,65535,4956
1686722795,1,1,1,0,298.995361,1686,1299,1866,4015,65535,4948,26977,50250,41297,14635,65535,4956
1686722800,1,1,1,0,298.995361,1687,1300,1866,4014,65535,4952,26995,50263,41296,14641,65535,4956
1686722805,1,1,1,0,298.995361,1690,1300,1865,4017,65535,4950,26983,50257,41305,14641,65535,4955
1686722810,1,1,1,0,298.995361,1686,1300,1865,4015,65535,4950,26999,50265,41313,14640,65535,4956
1686722815,1,1,1,0,298.995361,1687,1300,1867,4016,65535,4950,26972,50233,41281,14643,65535,4954
1686722820,1,1,1,0,298.995361,1686,1300,1865,4017,65535,4950,27015,50273,41331,14648,65535,4960
1686722825,1,1,1,0,298.995361,1688,1301,1865,4016,65535,4950,27006,50282,41312,14649,65535,4958
1686722830,1,1,1,0,298.995361,1687,1300,1867,4014,65535,4950,27003,50286,41320,14648,65535,4958
1686722835,1,1,1,0,298.995361,1689,1299,1866,4016,65535,4952,27003,50270,41301,14648,65535,4958
1686722840,1,1,1,0,298.995361,1688,1300,1866,4018,65535,4954,26982,50256,41307,14645,65535,4958
1686722845,1,1,1,0,298.995361,1688,1301,1866,4016,65535,4952,26976,50239,41297,14637,65535,4956
1686722850,1,1,1,0,298.995361,1689,1300,1865,4018,65535,4953,26982,50249,41286,14644,65535,4958
1686722855,1,1,1,0,298.995361,1688,1301,1867,4019,65535,4954,26986,50276,41319,14651,65535,4954
1686722860,1,1,1,0,298.995361,1687,1300,1867,4015,65535,4950,26985,50245,41296,14651,65535,4958
1686722865,1,1,1,0,298.995361,1687,1300,1865,4012,65535,4950,26982,50268,41298,14640,65535,4958
1686722870,1,1,1,0,298.995361,1689,1300,1866,4016,65535,4950,26993,50253,41290,14644,65535,4956
1686722875,1,1,1,0,298.995361,1687,1301,1867,4015,65535,4950,26991,50258,41297,14644,65535,4956
1686722880,1,1,1,0,298.995361,1689,1301,1867,4015,65535,4952,27005,50255,41315,14645,65535,4958
1686722885,1,1,1,0,298.995361,1689,1301,1865,4018,65535,4954,27005,50261,41318,14646,65535,4958
1686722890,1,1,1,0,298.995361,1688,1300,1867,4016,65535,4952,27010,50291,41307,14647,65535,4958
1686722895,1,1,1,0,298.995361,1687,1300,1864,4015,65535,4950,26985,50273,41301,14645,65535,4956
1686722900,1,1,1,0,298.995361,1687,1299,1865,4015,65535,4952,27001,50277,41311,14640,65535,4956
1686722905,1,1,1,0,298.995361,1689,1301,1865,4016,65535,4950,26982,50267,41305,14640,65535,4957
1686722910,1,1,1,0,298.995361,1687,1298,1864,4013,65535,4948,26973,50261,41274,14638,65535,4954
1686722915,1,1,1,0,298.995361,1689,1299,1866,4014,65535,4950,26999,50267,41288,14649,65535,4958
1686722920,1,1,1,0,298.995361,1687,1299,1866,4016,65535,4950,26992,50236,41271,14643,65535,4954
1686722925,1,1,1,0,298.995361,1689,1300,1866,4016,65535,4952,27008,50255,41325,14653,65535,4960
1686722930,1,1,1,0,298.995361,1688,1300,1865,4018,65535,4952,26988,50277,41301,14643,65535,4958
1686722935,1,1,1,0,298.995361,1687,1300,1866,4012,65535,4952,26983,50274,41301,14648,65535,4956
1686722940,1,1,1,0,298.995361,1687,1300,1866,4015,65535,4952,26981,50269,41308,14643,65535,4956
1686722945,1,1,1,0,298.995361,1689,1301,1866,4017,65535,4952,26989,50261,41311,14653,65535,4960
1686722950,1,1,1,0,298.995361,1687,1301,1866,4015,65535,4954,26998,50267,41299,14639,65535,4957
1686722955,1,1,1,0,298.995361,1687,1301,1867,4015,65535,4950,27001,50308,41323,14650,65535,4960
1686722960,1,1,1,0,298.995361,1687,1300,1864,4012,65535,4946,26989,50261,41281,14647,65535,4958
1686722965,1,1,1,0,298.995361,1687,1300,1865,4013,65535,4948,26987,50246,41294,14641,65535,4956
1686722970,1,1,1,0,298.995361,1686,1300,1865,4016,65535,4948,26972,50237,41288,14637,65535,4952
1686722975,1,1,1,0,298.995361,1687,1301,1866,4016,65535,4950,26974,50223,41284,14643,65535,4954
1686722980,1,1,1,0,298.995361,1688,1300,1865,4014,65535,4948,26985,50227,41290,14634,65535,4956
1686722985,1,1,1,0,298.995361,1689,1299,1866,4012,65535,4950,26991,50228,41307,14634,65535,4954
1686722990,1,1,1,0,298.995361,1689,1301,1867,4014,65535,4952,26990,50257,41290,14635,65535,4954
1686722995,1,1,1,0,298.995361,1689,1301,1866,4018,65535,4952,27008,50282,41306,14651,65535,4959
1686723000,1,1,1,0,298.995361,1688,1300,1865,4013,65535,4950,26981,50253,41312,14637,65535,4958
1686723005,1,1,1,0,298.995361,1686,1300,1865,4011,65535,4946,26994,50226,41291,14639,65535,4952
1686723010,1,1,1,0,298.995361,1687,1300,1867,4016,65535,4950,26972,50246,41303,14634,65535,4954
1686723015,1,1,1,0,298.995361,1688,1299,1866,4014,65535,4954,26990,50247,41290,14643,65535,4954
1686723020,1,1,1,0,298.995361,1687,1300,1865,4014,65535,4948,26993,50252,41306,14643,65535,4954
1686723025,1,1,1,0,298.995361,1688,1300,1866,4015,65535,4952,26998,50260,41292,14645,65535,4956
1686723030,1,1,1,0,298.995361,1689,1300,1867,4014,65535,4950,26988,50269,41303,14640,65535,4954
1686723035,1,1,1,0,298.995361,1688,1299,1865,4014,65535,4952,26996,50264,41300,14648,65535,4958
1686723040,1,1,1,0,298.995361,1687,1298,1865,4017,65535,4950,26985,50248,41282,14635,65535,4954
1686723045,1,1,1,0,298.995361,1686,1300,1866,4015,65535,4948,27009,50279,41327,14644,65535,4958
1686723050,1,1,1,0,298.995361,1687,1300,1865,4014,65535,4952,26988,50274,41300,14647,65535,4958
1686723055,1,1,1,0,298.995361,1688,1299,1867,4015,65535,4950,26975,50239,41293,14637,65535,4957
1686723060,1,1,1,0,298.995361,1689,1299,1866,4012,65535,4950,26982,50262,41314,14648,65535,4954
1686723065,1,1,1,0,298.995361,1687,1300,1866,4014,65535,4952,26996,50260,41299,14638,65535,4956
1686723070,1,1,1,0,298.995361,1688,1300,1866,4015,65535,4952,26990,50263,41306,14638,65535,4956
1686723075,1,1,1,0,298.995361,1687,1301,1866,4016,65535,4952,26988,50236,41303,14646,65535,4956
1686723080,1,1,1,0,298.995361,1689,1300,1867,4018,65535,4954,26980,50265,41302,14638,65535,4956
1686723085,1,1,1,0,298.995361,1688,1300,1865,4015,65535,4950,26997,50265,41301,14646,65535,4960
1686723090,1,1,1,0,298.995361,1687,1299,1865,4014,65535,4950,26991,50250,41309,14636,65535,4956
1686723095,1,1,1,0,295.071441,1688,1300,1865,4013,65535,4952,26987,50254,41283,14637,65535,4956
1686723100,1,1,1,0,298.995361,1688,1300,1865,4014,65535,4952,27009,50290,41320,14645,65535,4962
1686723105,1,1,1,0,298.995361,1686,1299,1864,4013,65535,4950,26983,50266,41313,14637,65535,4956
1686723110,1,1,1,0,298.995361,1687,1300,1866,4013,65535,4950,26986,50242,41309,14646,65535,4960
1686723115,1,1,1,0,298.995361,1687,1300,1866,4015,65535,4950,26982,50227,41292,14632,65535,4956
1686723120,1,1,1,0,298.995361,1688,1300,1866,4015,65535,4952,26992,50263,41309,14641,65535,4955
1686723125,1,1,1,0,298.995361,1688,1300,1866,4013,65535,4950,26991,50258,41315,14637,65535,4956
1686723130,1,1,1,0,298.995361,1688,1300,1867,4013,65535,4952,26996,50265,41310,14645,65535,4954
1686723135,1,1,1,0,298.995361,1688,1300,1865,4017,65535,4948,26997,50274,41296,14636,65535,4956
1686723140,1,1,1,0,298.995361,1688,1300,1865,4013,65535,4948,26974,50258,41287,14634,65535,4956
1686723145,1,1,1,0,298.995361,1688,1299,1865,4014,65535,4950,26997,50260,41307,14643,65535,4956
1686723150,1,1,1,0,298.995361,1688,1299,1867,4016,65535,4948,26991,50239,41284,14644,65535,4958
1686723155,1,1,1,0,298.995361,1689,1301,1867,4017,65535,4954,27002,50271,41303,14648,65535,4960
1686723160,1,1,1,0,298.995361,1688,1301,1866,4014,65535,4952,26993,50240,41295,14635,65535,4956
1686723165,1,1,1,0,298.995361,1688,1299,1866,4015,65535,4948,26979,50229,41279,14636,65535,4954
1686723170,1,1,1,0,298.995361,1688,1299,1865,4015,65535,4948,26985,50267,41301,14639,65535,4954
1686723175,1,1,1,0,298.995361,1688,1301,1867,4018,65535,4952,26991,50263,41300,14642,65535,4956
1686723180,1,1,1,0,298.995361,1688,1299,1866,4015,65535,4950,26997,50255,41311,14634,65535,4958
1686723185,1,1,1,0,298.995361,1688,1299,1867,4015,65535,4948,26975,50258,41298,14641,65535,4954
1686723190,1,1,1,0,298.995361,1688,1299,1865,4017,65535,4952,26985,50239,41296,14630,65535,4956
1686723195,1,1,1,0,298.995361,1688,1300,1865,4016,65535,4952,26998,50275,41288,14643,65535,4958
1686723200,1,1,1,0,298.995361,1688,1300,1865,4012,65535,4950,26988,50254,41292,14633,65535,4954
1686723205,1,1,1,0,298.995361,1688,1300,1867,4014,65535,4954,26978,50244,41285,14641,65535,4958
1686723210,1,1,1,0,298.995361,1686,1300,1865,4016,65535,4950,26972,50250,41277,14639,65535,4954
1686723215,1,1,1,0,298.995361,1688,1300,1865,4017,65535,4952,26992,50287,41318,14637,65535,4962
1686723220,1,1,1,0,298.995361,1687,1299,1865,4014,65535,4950,26992,50234,41295,14631,65535,4954
1686723225,1,1,1,0,298.995361,1687,1300,1866,4015,65535,4950,26994,50262,41299,14635,65535,4956
1686723230,1,1,1,0,298.995361,1688,1300,1865,4016,65535,4950,26994,50270,41285,14641,65535,4956
1686723235,1,1,1,0,298.995361,1686,1299,1866,4015,65535,4950,27013,50275,41303,14646,65535,4962
1686723240,1,1,1,0,298.995361,1686,1299,1865,4013,65535,4952,26992,50239,41294,14641,65535,4952
1686723245,1,1,1,0,298.995361,1687,1299,1865,4011,65535,4950,26991,50241,41294,14640,65535,4958
1686723250,1,1,1,0,298.995361,1688,1300,1865,4013,65535,4946,27005,50283,41299,14638,65535,4959
1686723255,1,1,1,0,298.995361,1688,1301,1867,4015,65535,4948,27001,50253,41310,14634,65535,4956
1686723260,1,1,1,0,298.995361,1688,1299,1865,4010,65535,4950,26988,50255,41274,14634,65535,4954
1686723265,1,1,1,0,298.995361,1687,1300,1866,4016,65535,4952,26997,50287,41319,14645,65535,4958
1686723270,1,1,1,0,298.995361,1688,1300,1865,4014,65535,4948,26996,50265,41286,14633,65535,4958
1686723275,1,1,1,0,298.995361,1686,1300,1865,4013,65535,4946,26979,50261,41293,14637,65535,4956
1686723280,1,1,1,0,298.995361,1687,1299,1864,4012,65535,4948,27003,50251,41308,14644,65535,4956
1686723285,1,1,1,0,298.995361,1687,1299,1866,4017,65535,4952,26981,50273,41290,14637,65535,4958
1686723290,1,1,1,0,298.995361,1687,1299,1865,4013,65535,4948,26988,50256,41295,14636,65535,4956
1686723295,1,1,1,0,298.995361,1687,1300,1867,4014,65535,4950,26988,50249,41312,14642,65535,4956
1686723300,1,1,1,0,298.995361,1687,1300,1865,4016,65535,4948,26986,50259,41288,14636,65535,4956
1686723305,1,1,1,0,298.995361,1686,1300,1864,4015,65535,4950,26981,50239,41273,14625,65535,4954
1686723310,1,1,1,0,298.995361,1687,1299,1865,4014,65535,4948,26982,50228,41275,14636,65535,4956
1686723315,1,1,1,0,298.995361,1688,1299,1864,4012,65535,4950,26993,50262,41275,14641,65535,4956
1686723320,1,1,1,0,298.995361,1686,1300,1866,4014,65535,4950,26992,50224,41284,14627,65535,4958
1686723325,1,1,1,0,298.995361,1688,1300,1865,4015,65535,4950,26999,50270,41297,14644,65535,4956
1686723330,1,1,1,0,298.995361,1689,1299,1867,4014,65535,4950,26989,50257,41284,14638,65535,4956
1686723335,1,1,1,0,298.995361,1688,1301,1865,4015,65535,4950,26972,50240,41263,14630,65535,4954
1686723340,1,1,1,0,298.995361,1686,1300,1866,4014,65535,4946,26979,50255,41286,14640,65535,4954
1686723345,1,1,1,0,298.995361,1689,1300,1866,4019,65535,4952,26995,50251,41307,14643,65535,4958
1686723350,1,1,1,0,298.995361,1686,1299,1865,4014,65535,4948,26999,50256,41293,14642,65535,4958
1686723355,1,1,1,0,298.995361,1687,1300,1867,4013,65535,4946,26996,50265,41297,14642,65535,4956
1686723360,1,1,1,0,298.995361,1686,1300,1864,4013,65535,4946,26987,50243,41286,14636,65535,4956
1686723365,1,1,1,0,298.995361,1686,1299,1864,4012,65535,4948,26970,50250,41271,14635,65535,4954
1686723370,1,1,1,0,298.995361,1687,1300,1864,4016,65535,4952,26965,50235,41270,14628,65535,4954
1686723375,1,1,1,0,298.995361,1687,1299,1864,4012,65535,4948,26978,50233,41275,14628,65535,4956
1686723380,1,1,1,0,298.995361,1687,1300,1865,4013,65535,4950,26978,50236,41282,14628,65535,4953
1686723385,1,1,1,0,298.995361,1687,1299,1865,4011,65535,4948,26959,50214,41275,14628,65535,4954
1686723390,1,1,1,0,298.995361,1686,1300,1866,4012,65535,4946,26985,50239,41278,14627,65535,4954
1686723395,1,1,1,0,298.995361,1687,1298,1864,4013,65535,4944,26965,50236,41275,14633,65535,4954
1686723400,1,1,1,0,298.995361,1688,1300,1865,4017,65535,4952,26991,50253,41285,14628,65535,4958
1686723405,1,1,1,0,298.995361,1689,1301,1865,4017,65535,4950,26990,50248,41283,14635,65535,4956
1686723410,1,1,1,0,298.995361,1687,1300,1864,4014,65535,4954,26988,50243,41311,14633,65535,4960
1686723415,1,1,1,0,298.995361,1688,1300,1867,4015,65535,4948,26968,50240,41285,14629,65535,4952
1686723420,1,1,1,0,298.995361,1685,1300,1864,4014,65535,4948,26962,50216,41270,14630,65535,4954
1686723425,1,1,1,0,298.995361,1687,1301,1866,4016,65535,4952,26988,50223,41303,14632,65535,4954
1686723430,1,1,1,0,298.995361,1687,1299,1866,4014,65535,4948,26984,50237,41279,14632,65535,4956
1686723435,1,1,1,0,298.995361,1688,1299,1866,4013,65535,4951,26973,50252,41283,14627,65535,4956
1686723440,1,1,1,0,298.995361,1686,1299,1864,4013,65535,4950,26970,50227,41277,14634,65535,4954
1686723445,1,1,1,0,298.995361,1686,1300,1865,4011,65535,4948,26977,50235,41286,14637,65535,4956
1686723450,1,1,1,0,295.071441,1686,1300,1866,4011,65535,4948,26979,50248,41277,14628,65535,4956
1686723455,1,1,1,0,298.995361,1685,1300,1865,4014,65535,4946,26977,50227,41284,14630,65535,4954
1686723460,1,1,1,0,298.995361,1688,1300,1866,4012,65535,4948,26979,50213,41270,14635,65535,4954
1686723465,1,1,1,0,298.995361,1688,1300,1867,4016,65535,4950,26974,50221,41281,14630,65535,4954
1686723470,1,1,1,0,298.995361,1688,1300,1865,4010,65535,4946,26964,50232,41275,14625,65535,4954
1686723475,1,1,1,0,298.995361,1686,1299,1864,4011,65535,4948,26988,50258,41274,14635,65535,4954
1686723480,1,1,1,0,298.995361,1687,1298,1865,4013,65535,4946,26979,50223,41269,14626,65535,4954
1686723485,1,1,1,0,298.995361,1686,1300,1866,4014,65535,4950,26982,50236,41283,14637,65535,4956
1686723490,1,1,1,0,298.995361,1687,1300,1865,4013,65535,4946,26974,50245,41273,14633,65535,4954
1686723495,1,1,1,0,298.995361,1687,1300,1867,4014,65535,4948,26977,50233,41247,14622,65535,4954
1686723500,1,1,1,0,298.995361,1686,1299,1865,4011,65535,4948,26970,50209,41269,14631,65535,4954
1686723505,1,1,1,0,298.995361,1688,1299,1865,4010,65535,4948,26975,50204,41263,14632,65535,4954
1686723510,1,1,1,0,298.995361,1687,1298,1864,4013,65535,4948,26973,50240,41273,14634,65535,4954
1686723515,1,1,1,0,298.995361,1686,1299,1864,4010,65535,4946,26982,50222,41288,14631,65535,4952
1686723520,1,1,1,0,298.995361,1686,1298,1864,4013,65535,4944,26975,50226,41281,14635,65535,4956
1686723525,1,1,1,0,298.995361,1687,1300,1865,4014,65535,4950,26965,50223,41285,14630,65535,4954
1686723530,1,1,1,0,298.995361,1686,1300,1863,4011,65535,4946,26979,50227,41263,14620,65535,4952
1686723535,1,1,1,0,298.995361,1687,1299,1864,4014,65535,4949,26982,50235,41267,14633,65535,4956
1686723540,1,1,1,0,298.995361,1688,1298,1865,4012,65535,4948,26974,50230,41260,14631,65535,4952
1686723545,1,1,1,0,298.995361,1687,1299,1865,4014,65535,4948,26989,50223,41290,14633,65535,4953
1686723550,1,1,1,0,298.995361,1687,1300,1865,4014,65535,4950,26971,50221,41275,14635,65535,4956
1686723555,1,1,1,0,298.995361,1686,1299,1864,4013,65535,4951,27003,50238,41290,14638,65535,4956
1686723560,1,1,1,0,298.995361,1687,1299,1866,4013,65535,4948,26997,50263,41290,14631,65535,4958
1686723565,1,1,1,0,298.995361,1688,1301,1866,4014,65535,4952,26989,50250,41280,14634,65535,4956
1686723570,1,1,1,0,298.995361,1688,1299,1864,4013,65535,4946,26976,50245,41282,14635,65535,4954
1686723575,1,1,1,0,298.995361,1687,1300,1866,4012,65535,4948,26992,50231,41282,14636,65535,4957
1686723580,1,1,1,0,298.995361,1688,1299,1864,4015,65535,4950,26985,50223,41267,14633,65535,4956
1686723585,1,1,1,0,298.995361,1687,1300,1865,4014,65535,4950,26977,50237,41271,14632,65535,4956
1686723590,1,1,1,0,298.995361,1688,1300,1865,4011,65535,4946,26983,50237,41288,14634,65535,4956
1686723595,1,1,1,0,298.995361,1687,1300,1864,4014,65535,4946,26982,50240,41267,14624,65535,4952
1686723600,1,1,1,0,298.995361,1688,1299,1865,4013,65535,4946,27001,50265,41291,14637,65535,4958
1686723605,1,1,1,0,298.995361,1688,1300,1866,4013,65535,4954,26983,50239,41295,14624,65535,4956
1686723610,1,1,1,0,298.995361,1688,1299,1867,4017,65535,4950,26981,50233,41274,14624,65535,4954
1686723615,1,1,1,0,298.995361,1686,1300,1864,4013,65535,4944,26987,50223,41283,14637,65535,4956
1686723620,1,1,1,0,298.995361,1688,1300,1864,4013,65535,4948,26989,50225,41289,14635,65535,4958
1686723625,1,1,1,0,298.995361,1688,1299,1864,4015,65535,4950,26982,50238,41285,14632,65535,4956
1686723630,1,1,1,0,298.995361,1687,1299,1863,4013,65535,4946,26976,50239,41272,14633,65535,4954
1686723635,1,1,1,0,298.995361,1687,1299,1865,4014,65535,4946,26972,50246,41271,14631,65535,4953
1686723640,1,1,1,0,298.995361,1687,1300,1864,4013,65535,4946,26984,50239,41287,14627,65535,4958
1686723645,1,1,1,0,298.995361,1688,1299,1865,4014,65535,4948,26998,50262,41286,14636,65535,4954
1686723650,1,1,1,0,298.995361,1688,1300,1865,4013,65535,4950,26993,50254,41291,14636,65535,4956
1686723655,1,1,1,0,298.995361,1688,1301,1863,4013,65535,4946,26988,50224,41277,14626,65535,4954
1686723660,1,1,1,0,298.995361,1687,1299,1867,4011,65535,4948,26979,50218,41264,14629,65535,4954
1686723665,1,1,1,0,298.995361,1686,1300,1864,4014,65535,4948,26968,50224,41259,14632,65535,4956
1686723670,1,1,1,0,298.995361,1687,1299,1866,4011,65535,4948,26963,50241,41273,14630,65535,4956
1686723675,1,1,1,0,298.995361,1686,1299,1864,4013,65535,4944,26974,50235,41247,14626,65535,4954
