Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1685671200,0,1,0,0,3155,24118,34875,42939,47313,65535,56328,45237,43699,47861,48299,65535,56303
1685671206,0,1,0,0,3154,24094,34850,42907,47288,65535,56241,45212,43683,47867,48302,65535,56236
1685671212,0,1,0,0,3154,24085,34830,42866,47262,65535,56200,45198,43675,47810,48262,65535,56194
1685671218,0,1,0,0,3153,24073,34803,42839,47246,65535,56152,45150,43629,47789,48242,65535,56150
1685671224,0,1,0,0,3153,24056,34801,42830,47194,65535,56108,45151,43615,47784,48225,65535,56124
1685671230,0,1,0,0,3153,24047,34761,42791,47156,65535,56111,45105,43577,47735,48202,65535,56103
1685671236,0,1,0,0,3153,24025,34745,42796,47150,65535,56050,45078,43558,47703,48169,65535,56042
1685671242,0,1,0,0,3152,24012,34712,42730,47095,65535,55989,45025,43504,47649,48121,65535,55988
1685671248,0,1,0,0,3152,23986,34700,42728,47089,65535,55938,44999,43481,47647,48087,65535,55995
1685671254,0,1,0,0,3151,23979,34664,42696,47046,65535,55960,44958,43443,47624,48052,65535,56009
1685671260,0,1,0,0,3150,23937,34620,42625,46992,65535,55856,44928,43414,47576,48002,65535,55920
1685671266,0,1,0,0,3150,23917,34602,42607,46972,65535,55806,44894,43379,47533,47977,65535,55875
1685671272,0,1,0,0,3145,23909,34561,42576,46926,65535,55781,44835,43334,47506,47934,65535,55825
1685671278,0,1,0,0,3145,23885,34526,42528,46871,65535,55711,44820,43285,47439,47894,65535,55767
1685671284,0,1,0,0,3144,23876,34515,42511,46865,65535,55668,44768,43262,47413,47870,65535,55718
1685671290,0,1,0,0,3144,23850,34493,42499,46831,65535,55623,44764,43236,47391,47823,65535,55660
1685671296,0,1,0,0,3143,23813,34416,42405,46743,65535,55537,44672,43145,47278,47746,65535,55597
1685671302,0,1,0,0,3150,23881,34522,42540,46855,65535,55533,44740,43242,47374,47827,65535,55562
1685671308,0,1,0,0,3144,23829,34456,42472,46772,65535,55476,44720,43196,47355,47799,65535,55520
1685671314,0,1,0,0,3142,23776,34395,42363,46722,65535,55415,44605,43085,47224,47679,65535,55455
1685671320,0,1,0,0,3141,23770,34374,42347,46672,65535,55389,44615,43106,47248,47706,65535,55440
1685671326,0,1,0,0,3143,23864,34501,42499,46822,65535,55460,44701,43187,47349,47816,65535,55564
1685671332,0,1,0,0,3142,23761,34352,42319,46636,65535,55309,44576,43066,47214,47643,65535,55332
1685671338,0,1,0,0,3140,23725,34311,42275,46611,65535,55270,44522,42998,47149,47601,65535,55317
1685671344,0,1,0,0,3140,23702,34290,42242,46552,65535,55244,44485,42973,47103,47560,65535,55241
1685671350,0,1,0,0,3135,23699,34258,42209,46518,65535,55150,44433,42952,47061,47526,65535,55188
1685671356,0,1,0,0,3135,23671,34236,42188,46480,65535,55098,44414,42899,47033,47503,65535,55172
1685671362,0,1,0,0,3134,23642,34221,42142,46442,65535,55064,44381,42867,46999,47460,65535,55108
1685671368,0,1,0,0,3134,23618,34160,42087,46361,65535,54997,44321,42839,46967,47403,65535,55053
1685671374,0,1,0,0,3134,23630,34162,42105,46407,65535,55024,44287,42799,46908,47370,65535,55056
1685671380,0,1,0,0,3134,23616,34146,42084,46381,65535,54984,44319,42804,46949,47404,65535,55008
1685671386,0,1,0,0,3133,23584,34095,42049,46312,65535,54942,44260,42744,46874,47336,65535,54981
1685671392,0,1,0,0,3132,23564,34091,41997,46288,65535,54902,44207,42716,46839,47314,65535,54938
1685671398,0,1,0,0,3132,23550,34065,41990,46253,65535,54866,44196,42692,46840,47283,65535,54911
