Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700474654,7,1,1,0,0,512.245178,17794,27650,35884,41016,65535,65535,43454,44251,53578,62538,65535,65535
1700474955,7,1,1,0,0,658.610656,21447,33831,44295,51608,65535,65535,55581,57336,65535,65535,65535,65535
1700475256,7,1,1,0,0,560.481506,19508,30262,39434,45409,65535,65535,48636,50003,60405,65535,65535,65535
1700475557,7,1,1,0,0,485.254760,17053,26368,33665,38437,65535,65535,40656,41086,49303,56967,65535,65535
1700475858,7,1,1,0,0,490.244903,16884,26301,33643,38020,65535,65535,39832,40032,47585,54192,65535,65535
1700476159,7,1,1,0,0,572.856445,20106,31244,40467,46016,65535,65535,48777,49666,59098,65535,65535,65535
1700476460,7,1,1,0,0,547.734252,19169,29833,38354,43725,65535,65535,46446,47077,56181,64754,65535,65535
1700476761,7,1,1,0,0,502.994720,17968,27922,35791,40666,65535,65535,42968,43449,51684,59200,65535,65535
1700477062,7,1,1,0,0,543.875671,18924,29480,37654,42945,65535,65535,45478,46189,54905,63141,65535,65535
1700477363,7,1,1,0,0,551.213745,19502,30294,38789,44155,65535,65535,46858,47690,56413,65040,65535,65535
1700477664,7,1,1,0,0,582.119995,20485,31969,40794,46480,65535,65535,49266,49958,59044,65535,65535,65535
1700477965,7,1,1,0,0,477.495056,17363,26945,34035,38341,65535,65535,40287,40325,47158,53731,65535,65535
