Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1687172404,1,1,1,0,313.344024,1792,1374,1972,4170,65535,5370,27965,52762,43631,15850,65535,5374
1687172409,1,1,1,0,313.344024,1792,1374,1972,4169,65535,5372,27987,52799,43658,15856,65535,5378
1687172414,1,1,1,0,313.344024,1791,1375,1972,4170,65535,5370,27989,52769,43648,15853,65535,5378
1687172419,1,1,1,0,313.344024,1791,1374,1971,4167,65535,5370,27989,52776,43643,15851,65535,5376
1687172424,1,1,1,0,313.344024,1792,1374,1970,4166,65535,5368,27996,52790,43660,15855,65535,5381
1687172429,1,1,1,0,313.344024,1792,1375,1974,4171,65535,5374,27982,52795,43657,15854,65535,5382
1687172434,1,1,1,0,313.344024,1792,1376,1972,4170,65535,5372,27977,52803,43647,15853,65535,5374
1687172439,1,1,1,0,313.344024,1789,1375,1970,4166,65535,5366,27989,52782,43644,15852,65535,5376
1687172444,1,1,1,0,317.262145,1795,1403,2029,4193,65535,5376,27994,52820,43663,15866,65535,5382
1687172449,1,1,1,0,313.344024,1793,1375,1972,4172,65535,5373,27970,52787,43635,15850,65535,5374
1687172454,1,1,1,0,313.344024,1793,1374,1972,4168,65535,5372,27980,52794,43646,15852,65535,5380
1687172459,1,1,1,0,313.344024,1793,1374,1971,4168,65535,5374,27974,52798,43656,15855,65535,5381
1687172464,1,1,1,0,313.344024,1790,1375,1971,4166,65535,5372,27989,52788,43651,15856,65535,5378
1687172469,1,1,1,0,313.344024,1792,1375,1972,4170,65535,5372,27978,52803,43631,15858,65535,5382
1687172474,1,1,1,0,313.344024,1790,1375,1970,4167,65535,5366,27969,52768,43626,15851,65535,5376
1687172479,1,1,1,0,313.344024,1791,1375,1970,4167,65535,5368,27957,52754,43630,15851,65535,5376
1687172484,1,1,1,0,313.344024,1791,1376,1971,4171,65535,5370,27980,52788,43644,15862,65535,5380
1687172489,1,1,1,0,313.344024,1790,1374,1971,4168,65535,5368,27986,52798,43658,15857,65535,5378
1687172494,1,1,1,0,313.344024,1792,1376,1972,4171,65535,5376,28001,52807,43661,15862,65535,5380
1687172499,1,1,1,0,313.344024,1793,1376,1973,4170,65535,5372,27976,52797,43650,15857,65535,5378
1687172504,1,1,1,0,313.344024,1791,1375,1970,4167,65535,5372,27981,52795,43645,15855,65535,5378
1687172509,1,1,1,0,313.344024,1791,1376,1972,4168,65535,5370,27968,52767,43632,15847,65535,5376
1687172514,1,1,1,0,313.344024,1791,1374,1971,4170,65535,5368,27991,52776,43647,15853,65535,5380
1687172519,1,1,1,0,313.344024,1792,1375,1971,4168,65535,5368,27975,52773,43634,15851,65535,5378
1687172524,1,1,1,0,313.344024,1794,1375,1970,4170,65535,5372,27989,52782,43646,15853,65535,5380
1687172529,1,1,1,0,313.344024,1793,1374,1973,4170,65535,5374,27989,52803,43651,15860,65535,5380
1687172534,1,1,1,0,313.344024,1790,1374,1969,4167,65535,5372,27972,52781,43646,15852,65535,5378
1687172539,1,1,1,0,313.344024,1792,1376,1972,4170,65535,5374,27987,52805,43637,15856,65535,5376
1687172544,1,1,1,0,313.344024,1791,1375,1971,4166,65535,5370,27969,52770,43616,15849,65535,5376
1687172549,1,1,1,0,313.344024,1793,1374,1972,4172,65535,5374,27983,52793,43643,15855,65535,5376
1687172554,1,1,1,0,313.344024,1792,1375,1970,4168,65535,5374,27980,52785,43645,15858,65535,5376
1687172559,1,1,1,0,313.344024,1790,1374,1970,4166,65535,5366,27970,52773,43630,15850,65535,5378
1687172564,1,1,1,0,313.344024,1792,1374,1970,4168,65535,5368,27988,52806,43640,15855,65535,5378
1687172569,1,1,1,0,313.344024,1790,1375,1970,4169,65535,5370,27964,52759,43618,15855,65535,5374
1687172574,1,1,1,0,313.344024,1792,1375,1973,4172,65535,5374,27971,52800,43633,15860,65535,5378
1687172579,1,1,1,0,313.344024,1793,1376,1972,4170,65535,5372,27978,52796,43654,15854,65535,5380
1687172584,1,1,1,0,313.344024,1792,1374,1971,4170,65535,5372,27973,52784,43653,15854,65535,5378
1687172589,1,1,1,0,313.344024,1793,1375,1971,4171,65535,5374,27986,52813,43642,15857,65535,5380
1687172594,1,1,1,0,313.344024,1791,1375,1970,4168,65535,5370,27965,52742,43618,15851,65535,5378
1687172599,1,1,1,0,313.344024,1791,1375,1970,4168,65535,5372,27986,52792,43643,15856,65535,5378
1687172604,1,1,1,0,313.344024,1791,1375,1972,4169,65535,5372,27975,52777,43657,15853,65535,5376
1687172609,1,1,1,0,313.344024,1792,1376,1972,4169,65535,5372,27979,52786,43646,15861,65535,5376
1687172614,1,1,1,0,313.344024,1791,1374,1971,4168,65535,5372,27983,52788,43640,15860,65535,5376
1687172619,1,1,1,0,313.344024,1794,1383,1977,4181,65535,5372,27998,52831,43654,15871,65535,5378
1687172624,1,1,1,0,313.344024,1791,1373,1971,4166,65535,5370,27967,52763,43620,15848,65535,5376
1687172629,1,1,1,0,313.344024,1791,1375,1971,4167,65535,5368,27976,52779,43671,15854,65535,5378
1687172634,1,1,1,0,313.344024,1791,1375,1971,4167,65535,5370,27967,52780,43627,15852,65535,5376
1687172639,1,1,1,0,313.344024,1791,1374,1971,4171,65535,5370,27977,52783,43632,15853,65535,5378
1687172644,1,1,1,0,313.344024,1791,1374,1970,4170,65535,5370,27969,52764,43626,15856,65535,5374
1687172649,1,1,1,0,313.344024,1792,1374,1970,4169,65535,5372,27972,52774,43644,15851,65535,5376
1687172654,1,1,1,0,313.344024,1791,1376,1973,4169,65535,5372,27980,52791,43642,15855,65535,5378
1687172659,1,1,1,0,313.344024,1792,1376,1971,4170,65535,5376,27999,52784,43644,15856,65535,5380
1687172664,1,1,1,0,313.344024,1792,1376,1972,4170,65535,5372,27988,52813,43646,15858,65535,5382
1687172669,1,1,1,0,313.344024,1792,1376,1972,4170,65535,5372,27978,52794,43676,15865,65535,5378
1687172674,1,1,1,0,313.344024,1792,1376,1971,4168,65535,5368,27987,52803,43655,15857,65535,5378
1687172679,1,1,1,0,313.344024,1793,1375,1972,4168,65535,5372,27968,52769,43627,15847,65535,5374
1687172684,1,1,1,0,313.344024,1790,1375,1970,4169,65535,5368,27977,52739,43616,15855,65535,5375
1687172689,1,1,1,0,313.344024,1791,1375,1971,4168,65535,5370,27983,52764,43616,15848,65535,5376
1687172694,1,1,1,0,313.344024,1790,1374,1972,4169,65535,5372,27963,52762,43650,15848,65535,5376
1687172699,1,1,1,0,313.344024,1792,1375,1971,4170,65535,5374,27982,52783,43644,15855,65535,5380
1687172704,1,1,1,0,313.344024,1792,1375,1971,4168,65535,5374,27974,52776,43621,15850,65535,5374
1687172709,1,1,1,0,313.344024,1791,1374,1968,4168,65535,5368,27968,52769,43636,15849,65535,5376
1687172714,1,1,1,0,313.344024,1792,1374,1970,4168,65535,5372,27983,52800,43644,15861,65535,5380
1687172719,1,1,1,0,313.344024,1792,1375,1971,4168,65535,5373,27989,52799,43643,15857,65535,5380
1687172724,1,1,1,0,313.344024,1792,1375,1971,4168,65535,5370,27964,52763,43623,15847,65535,5374
1687172729,1,1,1,0,313.344024,1793,1376,1972,4172,65535,5374,27994,52803,43654,15864,65535,5378
1687172734,1,1,1,0,313.344024,1791,1375,1971,4168,65535,5370,27986,52787,43642,15858,65535,5380
