Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689635067,7,0,1,0,0,726.790466,26918,36535,43361,50112,65535,65535,51680,53792,57137,64259,65535,65535
1689635367,7,0,1,0,0,485.844940,19600,25538,28840,31988,65535,65535,31242,31349,30954,33214,65535,65535
1689635667,7,0,1,0,0,491.860778,19689,25537,28773,32034,65535,65535,31325,31588,31256,33668,65535,65535
1689635967,7,0,1,0,0,583.708007,22034,28520,32545,37093,65535,65535,36896,37956,38701,42157,65535,65535
1689636267,7,0,1,0,0,812.727233,25852,35252,42769,50066,65535,65535,53011,55121,60218,65535,65535,65535
1689636567,7,0,1,0,0,1017.870910,29259,40444,50500,59665,65535,65535,64572,65535,65535,65535,65535,65535
1689636867,7,0,1,0,0,1530.144775,41260,58285,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689637167,7,0,1,0,0,1824.308471,48997,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689637467,7,0,1,0,0,1844.349365,47702,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689637767,7,0,1,0,0,1813.839965,47237,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689638067,7,0,1,0,0,1665.630859,43549,61879,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689638367,7,0,1,0,0,1885.271362,48088,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
